L -1027.0000, -1482.0000, 14.0000,  -1021.0000, -1507.0000, 12.0000,  0, 0, 0
L -1028.0000, -1461.0000, 11.0000,  -1027.0000, -1482.0000, 14.0000,  0, 0, 0
L -1026.0000, -1450.0000, 13.0000,  -1028.0000, -1461.0000, 11.0000,  0, 0, 0
L -1028.0000, -1433.0000, 11.0000,  -1026.0000, -1450.0000, 13.0000,  0, 0, 0
L -1026.0000, -1417.0000, 13.0000,  -1028.0000, -1433.0000, 11.0000,  0, 0, 0
L -1025.0000, -1408.0000, 14.0000,  -1026.0000, -1417.0000, 13.0000,  0, 0, 0
L -1024.0000, -1402.0000, 15.0000,  -1025.0000, -1408.0000, 14.0000,  0, 0, 0
L -1019.0000, -1381.0000, 15.0000,  -1024.0000, -1402.0000, 15.0000,  0, 0, 0
L -1012.0000, -1354.0000, 15.0000,  -1019.0000, -1381.0000, 15.0000,  0, 0, 0
L -1004.0000, -1349.0000, 15.0000,  -1012.0000, -1354.0000, 15.0000,  0, 0, 0
L -980.0000, -1343.0000, 14.0000,  -1004.0000, -1349.0000, 15.0000,  0, 0, 0
L -958.0000, -1338.0000, 15.0000,  -980.0000, -1343.0000, 14.0000,  0, 0, 0
L -942.0000, -1337.0000, 13.0000,  -958.0000, -1338.0000, 15.0000,  0, 0, 0
L -923.0000, -1337.0000, 13.0000,  -942.0000, -1337.0000, 13.0000,  0, 0, 0
L -908.0000, -1323.0000, 15.0000,  -923.0000, -1337.0000, 13.0000,  0, 0, 0
L -894.0000, -1310.0000, 15.0000,  -908.0000, -1323.0000, 15.0000,  0, 0, 0
L -882.0000, -1298.0000, 12.0000,  -894.0000, -1310.0000, 15.0000,  0, 0, 0
L -873.0000, -1290.0000, 21.0000,  -882.0000, -1298.0000, 12.0000,  0, 0, 0
L -862.0000, -1290.0000, 20.0000,  -873.0000, -1290.0000, 21.0000,  0, 0, 0
L -841.0000, -1267.0000, 13.0000,  -862.0000, -1290.0000, 20.0000,  0, 0, 0
L -832.0000, -1253.0000, 11.0000,  -841.0000, -1267.0000, 13.0000,  0, 0, 0
L -814.0000, -1228.0000, 13.0000,  -832.0000, -1253.0000, 11.0000,  0, 0, 0
L -809.0000, -1218.0000, 12.0000,  -814.0000, -1228.0000, 13.0000,  0, 0, 0
L -803.0000, -1201.0000, 12.0000,  -809.0000, -1218.0000, 12.0000,  0, 0, 0
L -795.0000, -1184.0000, 13.0000,  -803.0000, -1201.0000, 12.0000,  0, 0, 0
L -782.0000, -1149.0000, 14.0000,  -795.0000, -1184.0000, 13.0000,  0, 0, 0
L -777.0000, -1129.0000, 13.0000,  -782.0000, -1149.0000, 14.0000,  0, 0, 0
L -771.0000, -1114.0000, 14.0000,  -777.0000, -1129.0000, 13.0000,  0, 0, 0
L -762.0000, -1078.0000, 13.0000,  -771.0000, -1114.0000, 14.0000,  0, 0, 0
L -749.0000, -1056.0000, 12.0000,  -762.0000, -1078.0000, 13.0000,  0, 0, 0
L -734.0000, -1028.0000, 13.0000,  -749.0000, -1056.0000, 12.0000,  0, 0, 0
L -715.0000, -996.0000, 15.0000,  -734.0000, -1028.0000, 13.0000,  0, 0, 0
L -709.0000, -982.0000, 12.0000,  -715.0000, -996.0000, 15.0000,  0, 0, 0
L -702.0000, -960.0000, 13.0000,  -709.0000, -982.0000, 12.0000,  0, 0, 0
L -695.0000, -936.0000, 18.0000,  -702.0000, -960.0000, 13.0000,  0, 0, 0
L -685.0000, -896.0000, 24.0000,  -695.0000, -936.0000, 18.0000,  0, 0, 0
L -681.0000, -856.0000, 22.0000,  -685.0000, -896.0000, 24.0000,  0, 0, 0
L -677.0000, -835.0000, 21.0000,  -681.0000, -856.0000, 22.0000,  0, 0, 0
L -672.0000, -817.0000, 27.0000,  -677.0000, -835.0000, 21.0000,  0, 0, 0
L -659.0000, -789.0000, 29.0000,  -672.0000, -817.0000, 27.0000,  0, 0, 0
L -642.0000, -783.0000, 26.0000,  -659.0000, -789.0000, 29.0000,  0, 0, 0
L -623.0000, -781.0000, 27.0000,  -642.0000, -783.0000, 26.0000,  0, 0, 0
L -608.0000, -777.0000, 26.0000,  -623.0000, -781.0000, 27.0000,  0, 0, 0
L -581.0000, -767.0000, 27.0000,  -608.0000, -777.0000, 26.0000,  0, 0, 0
L -558.0000, -755.0000, 26.0000,  -581.0000, -767.0000, 27.0000,  0, 0, 0
L -545.0000, -750.0000, 30.0000,  -558.0000, -755.0000, 26.0000,  0, 0, 0
L -497.0000, -749.0000, 26.0000,  -545.0000, -750.0000, 30.0000,  0, 0, 0
L -480.0000, -750.0000, 31.0000,  -497.0000, -749.0000, 26.0000,  0, 0, 0
L -468.0000, -769.0000, 26.0000,  -480.0000, -750.0000, 31.0000,  0, 0, 0
L -461.0000, -784.0000, 27.0000,  -468.0000, -769.0000, 26.0000,  0, 0, 0
L -454.0000, -800.0000, 30.0000,  -461.0000, -784.0000, 27.0000,  0, 0, 0
L -444.0000, -817.0000, 31.0000,  -454.0000, -800.0000, 30.0000,  0, 0, 0
L -443.0000, -832.0000, 30.0000,  -444.0000, -817.0000, 31.0000,  0, 0, 0
L -437.0000, -867.0000, 25.0000,  -443.0000, -832.0000, 30.0000,  0, 0, 0
L -436.0000, -890.0000, 27.0000,  -437.0000, -867.0000, 25.0000,  0, 0, 0
L -433.0000, -915.0000, 28.0000,  -436.0000, -890.0000, 27.0000,  0, 0, 0
L -429.0000, -933.0000, 25.0000,  -433.0000, -915.0000, 28.0000,  0, 0, 0
L -422.0000, -955.0000, 25.0000,  -429.0000, -933.0000, 25.0000,  0, 0, 0
L -409.0000, -985.0000, 29.0000,  -422.0000, -955.0000, 25.0000,  0, 0, 0
L -400.0000, -1004.0000, 29.0000,  -409.0000, -985.0000, 29.0000,  0, 0, 0
L -397.0000, -1029.0000, 27.0000,  -400.0000, -1004.0000, 29.0000,  0, 0, 0
L -399.0000, -1042.0000, 30.0000,  -397.0000, -1029.0000, 27.0000,  0, 0, 0
L -398.0000, -1061.0000, 28.0000,  -399.0000, -1042.0000, 30.0000,  0, 0, 0
L -400.0000, -1074.0000, 32.0000,  -398.0000, -1061.0000, 28.0000,  0, 0, 0
L -408.0000, -1094.0000, 26.0000,  -400.0000, -1074.0000, 32.0000,  0, 0, 0
L -417.0000, -1114.0000, 24.0000,  -408.0000, -1094.0000, 26.0000,  0, 0, 0
L -428.0000, -1131.0000, 30.0000,  -417.0000, -1114.0000, 24.0000,  0, 0, 0
L -433.0000, -1139.0000, 30.0000,  -428.0000, -1131.0000, 30.0000,  0, 0, 0
L -445.0000, -1165.0000, 18.0000,  -433.0000, -1139.0000, 30.0000,  0, 0, 0
L -452.0000, -1172.0000, 19.0000,  -445.0000, -1165.0000, 18.0000,  0, 0, 0
L -457.0000, -1178.0000, 20.0000,  -452.0000, -1172.0000, 19.0000,  0, 0, 0
L -462.0000, -1187.0000, 17.0000,  -457.0000, -1178.0000, 20.0000,  0, 0, 0
L -469.0000, -1198.0000, 14.0000,  -462.0000, -1187.0000, 17.0000,  0, 0, 0
L -473.0000, -1203.0000, 16.0000,  -469.0000, -1198.0000, 14.0000,  0, 0, 0
L -487.0000, -1224.0000, 13.0000,  -473.0000, -1203.0000, 16.0000,  0, 0, 0
L -498.0000, -1232.0000, 22.0000,  -487.0000, -1224.0000, 13.0000,  0, 0, 0
L -513.0000, -1235.0000, 22.0000,  -498.0000, -1232.0000, 22.0000,  0, 0, 0
L -530.0000, -1243.0000, 28.0000,  -513.0000, -1235.0000, 22.0000,  0, 0, 0
L -547.0000, -1254.0000, 29.0000,  -530.0000, -1243.0000, 28.0000,  0, 0, 0
L -561.0000, -1265.0000, 37.0000,  -547.0000, -1254.0000, 29.0000,  0, 0, 0
L -567.0000, -1281.0000, 32.0000,  -561.0000, -1265.0000, 37.0000,  0, 0, 0
L -567.0000, -1292.0000, 26.0000,  -567.0000, -1281.0000, 32.0000,  0, 0, 0
L -558.0000, -1310.0000, 18.0000,  -567.0000, -1292.0000, 26.0000,  0, 0, 0
L -549.0000, -1325.0000, 14.0000,  -558.0000, -1310.0000, 18.0000,  0, 0, 0
L -536.0000, -1349.0000, 15.0000,  -549.0000, -1325.0000, 14.0000,  0, 0, 0
L -536.0000, -1353.0000, 16.0000,  -536.0000, -1349.0000, 15.0000,  0, 0, 0
L -543.0000, -1365.0000, 20.0000,  -536.0000, -1353.0000, 16.0000,  0, 0, 0
L -545.0000, -1369.0000, 21.0000,  -543.0000, -1365.0000, 20.0000,  0, 0, 0
L -541.0000, -1378.0000, 16.0000,  -545.0000, -1369.0000, 21.0000,  0, 0, 0
L -522.0000, -1391.0000, 18.0000,  -541.0000, -1378.0000, 16.0000,  0, 0, 0
L -507.0000, -1397.0000, 12.0000,  -522.0000, -1391.0000, 18.0000,  0, 0, 0
L -498.0000, -1403.0000, 14.0000,  -507.0000, -1397.0000, 12.0000,  0, 0, 0
L -493.0000, -1414.0000, 7.0000,  -498.0000, -1403.0000, 14.0000,  0, 0, 0
L -497.0000, -1427.0000, 12.0000,  -493.0000, -1414.0000, 7.0000,  0, 0, 0
L -499.0000, -1444.0000, -3.0000,  -497.0000, -1427.0000, 12.0000,  0, 0, 0
L -498.0000, -1454.0000, -18.0000,  -499.0000, -1444.0000, -3.0000,  0, 0, 0
L -497.0000, -1458.0000, -29.0000,  -498.0000, -1454.0000, -18.0000,  0, 0, 0
L -495.0000, -1472.0000, -35.0000,  -497.0000, -1458.0000, -29.0000,  0, 0, 0
L -492.0000, -1492.0000, -35.0000,  -495.0000, -1472.0000, -35.0000,  0, 0, 0
L -488.0000, -1517.0000, -35.0000,  -492.0000, -1492.0000, -35.0000,  0, 0, 0
L -481.0000, -1532.0000, -35.0000,  -488.0000, -1517.0000, -35.0000,  0, 0, 0
L -467.0000, -1560.0000, -37.0000,  -481.0000, -1532.0000, -35.0000,  0, 0, 0
L -462.0000, -1569.0000, -34.0000,  -467.0000, -1560.0000, -37.0000,  0, 0, 0
L -454.0000, -1566.0000, -34.0000,  -462.0000, -1569.0000, -34.0000,  0, 0, 0
L -428.0000, -1562.0000, -31.0000,  -454.0000, -1566.0000, -34.0000,  0, 0, 0
L -396.0000, -1580.0000, -26.0000,  -428.0000, -1562.0000, -31.0000,  0, 0, 0
L -370.0000, -1596.0000, -24.0000,  -396.0000, -1580.0000, -26.0000,  0, 0, 0
L -366.0000, -1600.0000, -24.0000,  -370.0000, -1596.0000, -24.0000,  0, 0, 0
L -344.0000, -1609.0000, -34.0000,  -366.0000, -1600.0000, -24.0000,  0, 0, 0
L -187.0000, -1102.0000, 30.0000,  -137.0000, -1096.0000, 28.0000,  0, 0, 0
L -204.0000, -1100.0000, 28.0000,  -187.0000, -1102.0000, 30.0000,  0, 0, 0
L -221.0000, -1095.0000, 29.0000,  -204.0000, -1100.0000, 28.0000,  0, 0, 0
L -236.0000, -1088.0000, 30.0000,  -221.0000, -1095.0000, 29.0000,  0, 0, 0
L -246.0000, -1083.0000, 31.0000,  -236.0000, -1088.0000, 30.0000,  0, 0, 0
L -260.0000, -1076.0000, 30.0000,  -246.0000, -1083.0000, 31.0000,  0, 0, 0
L -266.0000, -1072.0000, 29.0000,  -260.0000, -1076.0000, 30.0000,  0, 0, 0
L -285.0000, -1071.0000, 31.0000,  -266.0000, -1072.0000, 29.0000,  0, 0, 0
L -294.0000, -1071.0000, 30.0000,  -285.0000, -1071.0000, 31.0000,  0, 0, 0
L -310.0000, -1069.0000, 28.0000,  -294.0000, -1071.0000, 30.0000,  0, 0, 0
L -331.0000, -1068.0000, 27.0000,  -310.0000, -1069.0000, 28.0000,  0, 0, 0
L -337.0000, -1070.0000, 29.0000,  -331.0000, -1068.0000, 27.0000,  0, 0, 0
L -337.0000, -1073.0000, 31.0000,  -337.0000, -1070.0000, 29.0000,  0, 0, 0
L -343.0000, -1084.0000, 32.0000,  -337.0000, -1073.0000, 31.0000,  0, 0, 0
L -368.0000, -1133.0000, 30.0000,  -343.0000, -1084.0000, 32.0000,  0, 0, 0
L -383.0000, -1156.0000, 22.0000,  -368.0000, -1133.0000, 30.0000,  0, 0, 0
L -399.0000, -1175.0000, 10.0000,  -383.0000, -1156.0000, 22.0000,  0, 0, 0
L -415.0000, -1209.0000, 2.0000,  -399.0000, -1175.0000, 10.0000,  0, 0, 0
L -395.0000, -1226.0000, 12.0000,  -415.0000, -1209.0000, 2.0000,  0, 0, 0
L -374.0000, -1232.0000, 24.0000,  -395.0000, -1226.0000, 12.0000,  0, 0, 0
L -358.0000, -1242.0000, 13.0000,  -374.0000, -1232.0000, 24.0000,  0, 0, 0
L -342.0000, -1257.0000, 22.0000,  -358.0000, -1242.0000, 13.0000,  0, 0, 0
L -327.0000, -1272.0000, 16.0000,  -342.0000, -1257.0000, 22.0000,  0, 0, 0
L -321.0000, -1288.0000, 12.0000,  -327.0000, -1272.0000, 16.0000,  0, 0, 0
L -319.0000, -1305.0000, 9.0000,  -321.0000, -1288.0000, 12.0000,  0, 0, 0
L -322.0000, -1321.0000, 4.0000,  -319.0000, -1305.0000, 9.0000,  0, 0, 0
L -323.0000, -1343.0000, 26.0000,  -322.0000, -1321.0000, 4.0000,  0, 0, 0
L -319.0000, -1361.0000, 15.0000,  -323.0000, -1343.0000, 26.0000,  0, 0, 0
L -318.0000, -1379.0000, 11.0000,  -319.0000, -1361.0000, 15.0000,  0, 0, 0
L -316.0000, -1395.0000, 16.0000,  -318.0000, -1379.0000, 11.0000,  0, 0, 0
L -311.0000, -1408.0000, 15.0000,  -316.0000, -1395.0000, 16.0000,  0, 0, 0
L -300.0000, -1436.0000, -7.0000,  -311.0000, -1408.0000, 15.0000,  0, 0, 0
L -292.0000, -1452.0000, -13.0000,  -300.0000, -1436.0000, -7.0000,  0, 0, 0
L -289.0000, -1459.0000, -17.0000,  -292.0000, -1452.0000, -13.0000,  0, 0, 0
L -283.0000, -1473.0000, -10.0000,  -289.0000, -1459.0000, -17.0000,  0, 0, 0
L -277.0000, -1486.0000, -11.0000,  -283.0000, -1473.0000, -10.0000,  0, 0, 0
L -268.0000, -1502.0000, -15.0000,  -277.0000, -1486.0000, -11.0000,  0, 0, 0
L -262.0000, -1512.0000, -24.0000,  -268.0000, -1502.0000, -15.0000,  0, 0, 0
L -255.0000, -1519.0000, -26.0000,  -262.0000, -1512.0000, -24.0000,  0, 0, 0
L -244.0000, -1515.0000, -33.0000,  -255.0000, -1519.0000, -26.0000,  0, 0, 0
L -232.0000, -1492.0000, -27.0000,  -244.0000, -1515.0000, -33.0000,  0, 0, 0
L -225.0000, -1468.0000, -17.0000,  -232.0000, -1492.0000, -27.0000,  0, 0, 0
L -215.0000, -1444.0000, -11.0000,  -225.0000, -1468.0000, -17.0000,  0, 0, 0
L -206.0000, -1425.0000, -11.0000,  -215.0000, -1444.0000, -11.0000,  0, 0, 0
L -190.0000, -1409.0000, 24.0000,  -206.0000, -1425.0000, -11.0000,  0, 0, 0
L -179.0000, -1391.0000, 17.0000,  -190.0000, -1409.0000, 24.0000,  0, 0, 0
L -176.0000, -1367.0000, 8.0000,  -179.0000, -1391.0000, 17.0000,  0, 0, 0
L -175.0000, -1349.0000, 10.0000,  -176.0000, -1367.0000, 8.0000,  0, 0, 0
L -168.0000, -1323.0000, 13.0000,  -175.0000, -1349.0000, 10.0000,  0, 0, 0
L -158.0000, -1290.0000, 19.0000,  -168.0000, -1323.0000, 13.0000,  0, 0, 0
L -151.0000, -1261.0000, 26.0000,  -158.0000, -1290.0000, 19.0000,  0, 0, 0
L -149.0000, -1253.0000, 29.0000,  -151.0000, -1261.0000, 26.0000,  0, 0, 0
L -141.0000, -1237.0000, 27.0000,  -149.0000, -1253.0000, 29.0000,  0, 0, 0
L -141.0000, -1222.0000, 28.0000,  -141.0000, -1237.0000, 27.0000,  0, 0, 0
L -141.0000, -1200.0000, 28.0000,  -141.0000, -1222.0000, 28.0000,  0, 0, 0
L -142.0000, -1176.0000, 29.0000,  -141.0000, -1200.0000, 28.0000,  0, 0, 0
L -142.0000, -1138.0000, 29.0000,  -142.0000, -1176.0000, 29.0000,  0, 0, 0
L -137.0000, -1096.0000, 24.0000,  -142.0000, -1138.0000, 29.0000,  0, 0, 0
L 42.0000, -590.0000, 10.0000,  43.0000, -590.0000, 8.0000,  0, 0, 0
L 30.0000, -586.0000, 8.0000,  73.0000, -600.0000, 10.0000,  0, 0, 0
L 20.0000, -574.0000, 5.0000,  30.0000, -586.0000, 8.0000,  0, 0, 0
L 7.0000, -562.0000, 8.0000,  20.0000, -574.0000, 5.0000,  0, 0, 0
L -3.0000, -550.0000, 0.0000,  7.0000, -562.0000, 8.0000,  0, 0, 0
L -6.0000, -533.0000, -3.0000,  -3.0000, -550.0000, 0.0000,  0, 0, 0
L -7.0000, -515.0000, -3.0000,  -6.0000, -533.0000, -3.0000,  0, 0, 0
L -3.0000, -446.0000, 8.0000,  -7.0000, -515.0000, -3.0000,  0, 0, 0
L -6.0000, -434.0000, 2.0000,  -3.0000, -446.0000, 8.0000,  0, 0, 0
L -10.0000, -406.0000, 3.0000,  -6.0000, -434.0000, 2.0000,  0, 0, 0
L -11.0000, -386.0000, 0.0000,  -10.0000, -406.0000, 3.0000,  0, 0, 0
L -7.0000, -365.0000, -1.0000,  -11.0000, -386.0000, 0.0000,  0, 0, 0
L 1.0000, -346.0000, -10.0000,  -7.0000, -365.0000, -1.0000,  0, 0, 0
L 15.0000, -327.0000, -18.0000,  1.0000, -346.0000, -10.0000,  0, 0, 0
L 24.0000, -305.0000, 1.0000,  15.0000, -327.0000, -18.0000,  0, 0, 0
L 26.0000, -289.0000, -5.0000,  24.0000, -305.0000, 1.0000,  0, 0, 0
L 31.0000, -261.0000, -4.0000,  26.0000, -289.0000, -5.0000,  0, 0, 0
L 39.0000, -244.0000, -4.0000,  31.0000, -261.0000, -4.0000,  0, 0, 0
L 48.0000, -215.0000, -27.0000,  39.0000, -244.0000, -4.0000,  0, 0, 0
L 51.0000, -186.0000, -9.0000,  48.0000, -215.0000, -27.0000,  0, 0, 0
L 43.0000, -162.0000, -16.0000,  51.0000, -186.0000, -9.0000,  0, 0, 0
L 50.0000, -139.0000, -17.0000,  43.0000, -162.0000, -16.0000,  0, 0, 0
L 27.0000, -134.0000, -5.0000,  50.0000, -139.0000, -17.0000,  0, 0, 0
L -45.0000, -131.0000, -17.0000,  27.0000, -134.0000, -5.0000,  0, 0, 0
L -72.0000, -130.0000, -16.0000,  -45.0000, -131.0000, -17.0000,  0, 0, 0
L -99.0000, -125.0000, -6.0000,  -72.0000, -130.0000, -16.0000,  0, 0, 0
L -128.0000, -133.0000, -2.0000,  -99.0000, -125.0000, -6.0000,  0, 0, 0
L -140.0000, -162.0000, -18.0000,  -128.0000, -133.0000, -2.0000,  0, 0, 0
L -148.0000, -183.0000, -7.0000,  -140.0000, -162.0000, -18.0000,  0, 0, 0
L -140.0000, -208.0000, -12.0000,  -148.0000, -183.0000, -7.0000,  0, 0, 0
L -134.0000, -241.0000, 1.0000,  -140.0000, -208.0000, -12.0000,  0, 0, 0
L -144.0000, -270.0000, 13.0000,  -134.0000, -241.0000, 1.0000,  0, 0, 0
L -164.0000, -288.0000, 7.0000,  -144.0000, -270.0000, 13.0000,  0, 0, 0
L -187.0000, -299.0000, 3.0000,  -164.0000, -288.0000, 7.0000,  0, 0, 0
L -204.0000, -305.0000, 1.0000,  -187.0000, -299.0000, 3.0000,  0, 0, 0
L -224.0000, -332.0000, 0.0000,  -204.0000, -305.0000, 1.0000,  0, 0, 0
L -240.0000, -369.0000, -6.0000,  -224.0000, -332.0000, 0.0000,  0, 0, 0
L -247.0000, -399.0000, 6.0000,  -240.0000, -369.0000, -6.0000,  0, 0, 0
L -251.0000, -428.0000, 17.0000,  -247.0000, -399.0000, 6.0000,  0, 0, 0
L -255.0000, -455.0000, 27.0000,  -251.0000, -428.0000, 17.0000,  0, 0, 0
L -268.0000, -477.0000, 30.0000,  -255.0000, -455.0000, 27.0000,  0, 0, 0
L -287.0000, -500.0000, 29.0000,  -268.0000, -477.0000, 30.0000,  0, 0, 0
L -304.0000, -522.0000, 30.0000,  -287.0000, -500.0000, 29.0000,  0, 0, 0
L -330.0000, -552.0000, 30.0000,  -304.0000, -522.0000, 30.0000,  0, 0, 0
L -344.0000, -571.0000, 30.0000,  -330.0000, -552.0000, 30.0000,  0, 0, 0
