L -281.0000, -481.0000, -227.0000,  -271.0000, -464.0000, -229.0000,  0, 255, 255
L -271.0000, -464.0000, -229.0000,  -255.0000, -457.0000, -231.0000,  0, 255, 255
L -255.0000, -457.0000, -231.0000,  -236.0000, -452.0000, -231.0000,  0, 255, 255
L -236.0000, -452.0000, -231.0000,  -239.0000, -430.0000, -230.0000,  0, 255, 255
L -239.0000, -430.0000, -230.0000,  -260.0000, -432.0000, -230.0000,  0, 255, 255
L -260.0000, -432.0000, -230.0000,  -271.0000, -436.0000, -225.0000,  0, 255, 255
L -271.0000, -436.0000, -225.0000,  -296.0000, -444.0000, -215.0000,  0, 255, 255
L -296.0000, -444.0000, -215.0000,  -316.0000, -444.0000, -208.0000,  0, 255, 255
L -316.0000, -444.0000, -208.0000,  -329.0000, -440.0000, -203.0000,  0, 255, 255
L -329.0000, -440.0000, -203.0000,  -342.0000, -435.0000, -200.0000,  0, 255, 255
L -342.0000, -435.0000, -200.0000,  -350.0000, -430.0000, -195.0000,  0, 255, 255
L -350.0000, -430.0000, -195.0000,  -368.0000, -421.0000, -187.0000,  0, 255, 255
L -368.0000, -421.0000, -187.0000,  -381.0000, -421.0000, -183.0000,  0, 255, 255
L -381.0000, -421.0000, -183.0000,  -395.0000, -427.0000, -180.0000,  0, 255, 255
L -188.0000, -619.0000, -212.0000,  -175.0000, -624.0000, -212.0000,  0, 255, 255
L -175.0000, -624.0000, -212.0000,  -161.0000, -634.0000, -211.0000,  0, 255, 255
L -161.0000, -634.0000, -211.0000,  -155.0000, -635.0000, -210.0000,  0, 255, 255
L -155.0000, -635.0000, -210.0000,  -126.0000, -628.0000, -202.0000,  0, 255, 255
L -126.0000, -628.0000, -202.0000,  -109.0000, -633.0000, -198.0000,  0, 255, 255
L -109.0000, -633.0000, -198.0000,  -94.0000, -630.0000, -195.0000,  0, 255, 255
L -94.0000, -630.0000, -195.0000,  -89.0000, -621.0000, -190.0000,  0, 255, 255
L -192.0000, -617.0000, -212.0000,  -203.0000, -608.0000, -212.0000,  0, 255, 255
L -203.0000, -608.0000, -212.0000,  -208.0000, -598.0000, -212.0000,  0, 255, 255
L -208.0000, -598.0000, -212.0000,  -221.0000, -587.0000, -212.0000,  0, 255, 255
L -221.0000, -587.0000, -212.0000,  -243.0000, -584.0000, -216.0000,  0, 255, 255
L -243.0000, -584.0000, -216.0000,  -254.0000, -571.0000, -220.0000,  0, 255, 255
L -254.0000, -571.0000, -220.0000,  -265.0000, -553.0000, -224.0000,  0, 255, 255
L -265.0000, -553.0000, -224.0000,  -260.0000, -537.0000, -224.0000,  0, 255, 255
L -260.0000, -537.0000, -224.0000,  -259.0000, -528.0000, -223.0000,  0, 255, 255
L -259.0000, -528.0000, -223.0000,  -260.0000, -513.0000, -223.0000,  0, 255, 255
L -260.0000, -513.0000, -223.0000,  -251.0000, -495.0000, -227.0000,  0, 255, 255
L -251.0000, -495.0000, -227.0000,  -236.0000, -487.0000, -232.0000,  0, 255, 255
L -236.0000, -487.0000, -232.0000,  -227.0000, -480.0000, -231.0000,  0, 255, 255
L -227.0000, -480.0000, -231.0000,  -214.0000, -477.0000, -230.0000,  0, 255, 255
L -214.0000, -477.0000, -230.0000,  -204.0000, -480.0000, -230.0000,  0, 255, 255
L -204.0000, -480.0000, -230.0000,  -189.0000, -476.0000, -230.0000,  0, 255, 255
L -189.0000, -476.0000, -230.0000,  -181.0000, -466.0000, -230.0000,  0, 255, 255
L -181.0000, -466.0000, -230.0000,  -177.0000, -450.0000, -230.0000,  0, 255, 255
L -177.0000, -450.0000, -230.0000,  -178.0000, -437.0000, -230.0000,  0, 255, 255
L -178.0000, -437.0000, -230.0000,  -189.0000, -425.0000, -230.0000,  0, 255, 255
L -189.0000, -425.0000, -230.0000,  -200.0000, -411.0000, -226.0000,  0, 255, 255
L -200.0000, -411.0000, -226.0000,  -218.0000, -396.0000, -226.0000,  0, 255, 255
L -218.0000, -396.0000, -226.0000,  -227.0000, -393.0000, -226.0000,  0, 255, 255
L -227.0000, -393.0000, -226.0000,  -271.0000, -396.0000, -226.0000,  0, 255, 255
L -271.0000, -396.0000, -226.0000,  -282.0000, -404.0000, -224.0000,  0, 255, 255
L -282.0000, -404.0000, -224.0000,  -293.0000, -409.0000, -222.0000,  0, 255, 255
L -293.0000, -409.0000, -222.0000,  -301.0000, -410.0000, -217.0000,  0, 255, 255
L -301.0000, -410.0000, -217.0000,  -317.0000, -405.0000, -206.0000,  0, 255, 255
L -317.0000, -405.0000, -206.0000,  -325.0000, -400.0000, -202.0000,  0, 255, 255
L -714.0000, -1047.0000, -36.0000,  -714.0000, -1116.0000, -85.0000,  0, 255, 0
L -714.0000, -1116.0000, -85.0000,  -714.0000, -1176.0000, -94.0000,  0, 255, 0
L -714.0000, -1176.0000, -94.0000,  -751.0000, -1202.0000, -97.0000,  0, 255, 0
L -751.0000, -1202.0000, -97.0000,  -751.0000, -1210.0000, -93.0000,  0, 255, 0
L -751.0000, -1210.0000, -93.0000,  -764.0000, -1238.0000, -106.0000,  0, 255, 0
L -764.0000, -1238.0000, -106.0000,  -795.0000, -1243.0000, -99.0000,  0, 255, 0
L -795.0000, -1243.0000, -99.0000,  -813.0000, -1250.0000, -95.0000,  0, 255, 0
L -813.0000, -1250.0000, -95.0000,  -837.0000, -1256.0000, -94.0000,  0, 255, 0
L -837.0000, -1256.0000, -94.0000,  -846.0000, -1259.0000, -94.0000,  0, 255, 0
L -846.0000, -1259.0000, -94.0000,  -858.0000, -1260.0000, -94.0000,  0, 255, 0
L -858.0000, -1260.0000, -94.0000,  -888.0000, -1261.0000, -101.0000,  0, 255, 0
L -888.0000, -1261.0000, -101.0000,  -954.0000, -1265.0000, -107.0000,  0, 255, 0
L -954.0000, -1265.0000, -107.0000,  -981.0000, -1274.0000, -108.0000,  0, 255, 0
L -981.0000, -1274.0000, -108.0000,  -992.0000, -1276.0000, -109.0000,  0, 255, 0
L -992.0000, -1276.0000, -109.0000,  -1002.0000, -1278.0000, -109.0000,  0, 255, 0
L -1002.0000, -1278.0000, -109.0000,  -1016.0000, -1308.0000, -108.0000,  0, 255, 0
L -1016.0000, -1308.0000, -108.0000,  -1026.0000, -1317.0000, -106.0000,  0, 255, 0
L -1026.0000, -1317.0000, -106.0000,  -1044.0000, -1331.0000, -102.0000,  0, 255, 0
L -1044.0000, -1331.0000, -102.0000,  -1054.0000, -1345.0000, -102.0000,  0, 255, 0
L -1054.0000, -1345.0000, -102.0000,  -1070.0000, -1370.0000, -109.0000,  0, 255, 0
L -1070.0000, -1370.0000, -109.0000,  -1079.0000, -1385.0000, -112.0000,  0, 255, 0
L -1079.0000, -1385.0000, -112.0000,  -1085.0000, -1400.0000, -116.0000,  0, 255, 0
L -1085.0000, -1400.0000, -116.0000,  -1084.0000, -1424.0000, -117.0000,  0, 255, 0
L -1084.0000, -1424.0000, -117.0000,  -1068.0000, -1467.0000, -129.0000,  0, 255, 0
L -1068.0000, -1467.0000, -129.0000,  -1060.0000, -1477.0000, -131.0000,  0, 255, 0
L -1060.0000, -1477.0000, -131.0000,  -1045.0000, -1496.0000, -130.0000,  0, 255, 0
L -1045.0000, -1496.0000, -130.0000,  -1015.0000, -1548.0000, -133.0000,  0, 255, 0
L -1015.0000, -1548.0000, -133.0000,  -974.0000, -1566.0000, -142.0000,  0, 255, 0
L -974.0000, -1566.0000, -142.0000,  -964.0000, -1572.0000, -143.0000,  0, 255, 0
L -964.0000, -1572.0000, -143.0000,  -952.0000, -1578.0000, -145.0000,  0, 255, 0
L -952.0000, -1578.0000, -145.0000,  -909.0000, -1574.0000, -153.0000,  0, 255, 0
L -909.0000, -1574.0000, -153.0000,  -896.0000, -1572.0000, -155.0000,  0, 255, 0
L -896.0000, -1572.0000, -155.0000,  -879.0000, -1569.0000, -156.0000,  0, 255, 0
L -879.0000, -1569.0000, -156.0000,  -870.0000, -1566.0000, -155.0000,  0, 255, 0
L -870.0000, -1566.0000, -155.0000,  -861.0000, -1562.0000, -160.0000,  0, 255, 0
L -861.0000, -1562.0000, -160.0000,  -849.0000, -1559.0000, -160.0000,  0, 255, 0
L -849.0000, -1559.0000, -160.0000,  -801.0000, -1554.0000, -164.0000,  0, 255, 0
L -801.0000, -1554.0000, -164.0000,  -772.0000, -1525.0000, -170.0000,  0, 255, 0
L -772.0000, -1525.0000, -170.0000,  -752.0000, -1512.0000, -166.0000,  0, 255, 0
L -752.0000, -1512.0000, -166.0000,  -719.0000, -1502.0000, -169.0000,  0, 255, 0
L -719.0000, -1502.0000, -169.0000,  -706.0000, -1500.0000, -168.0000,  0, 255, 0
L -706.0000, -1500.0000, -168.0000,  -683.0000, -1497.0000, -160.0000,  0, 255, 0
L -683.0000, -1497.0000, -160.0000,  -672.0000, -1493.0000, -156.0000,  0, 255, 0
L -672.0000, -1493.0000, -156.0000,  -645.0000, -1484.0000, -167.0000,  0, 255, 0
L -645.0000, -1484.0000, -167.0000,  -625.0000, -1495.0000, -166.0000,  0, 255, 0
L -625.0000, -1495.0000, -166.0000,  -616.0000, -1498.0000, -165.0000,  0, 255, 0
L -616.0000, -1498.0000, -165.0000,  -602.0000, -1497.0000, -159.0000,  0, 255, 0
L -602.0000, -1497.0000, -159.0000,  -592.0000, -1496.0000, -163.0000,  0, 255, 0
L -592.0000, -1496.0000, -163.0000,  -579.0000, -1496.0000, -165.0000,  0, 255, 0
L -579.0000, -1496.0000, -165.0000,  -524.0000, -1495.0000, -170.0000,  0, 255, 0
L -524.0000, -1495.0000, -170.0000,  -516.0000, -1494.0000, -170.0000,  0, 255, 0
L -516.0000, -1494.0000, -170.0000,  -504.0000, -1489.0000, -169.0000,  0, 255, 0
L -504.0000, -1489.0000, -169.0000,  -490.0000, -1478.0000, -168.0000,  0, 255, 0
L -490.0000, -1478.0000, -168.0000,  -480.0000, -1464.0000, -168.0000,  0, 255, 0
L -480.0000, -1464.0000, -168.0000,  -481.0000, -1450.0000, -169.0000,  0, 255, 0
L -481.0000, -1450.0000, -169.0000,  -481.0000, -1435.0000, -166.0000,  0, 255, 0
L -481.0000, -1435.0000, -166.0000,  -482.0000, -1420.0000, -168.0000,  0, 255, 0
L -482.0000, -1420.0000, -168.0000,  -479.0000, -1390.0000, -159.0000,  0, 255, 0
L -479.0000, -1390.0000, -159.0000,  -439.0000, -1322.0000, -160.0000,  0, 255, 0
L -439.0000, -1322.0000, -160.0000,  -439.0000, -1308.0000, -156.0000,  0, 255, 0
L -439.0000, -1308.0000, -156.0000,  -449.0000, -1299.0000, -165.0000,  0, 255, 0
L -449.0000, -1299.0000, -165.0000,  -447.0000, -1286.0000, -165.0000,  0, 255, 0
L -447.0000, -1286.0000, -165.0000,  -432.0000, -1211.0000, -161.0000,  0, 255, 0
L -432.0000, -1211.0000, -161.0000,  -426.0000, -1196.0000, -163.0000,  0, 255, 0
L -426.0000, -1196.0000, -163.0000,  -420.0000, -1184.0000, -168.0000,  0, 255, 0
L -420.0000, -1184.0000, -168.0000,  -408.0000, -1179.0000, -166.0000,  0, 255, 0
L -408.0000, -1179.0000, -166.0000,  -394.0000, -1172.0000, -167.0000,  0, 255, 0
L -394.0000, -1172.0000, -167.0000,  -382.0000, -1166.0000, -169.0000,  0, 255, 0
L -423.0000, -1118.0000, -171.0000,  -431.0000, -1125.0000, -169.0000,  0, 255, 0
L -431.0000, -1125.0000, -169.0000,  -449.0000, -1134.0000, -166.0000,  0, 255, 0
L -449.0000, -1134.0000, -166.0000,  -459.0000, -1141.0000, -158.0000,  0, 255, 0
L -459.0000, -1141.0000, -158.0000,  -460.0000, -1153.0000, -162.0000,  0, 255, 0
L -460.0000, -1153.0000, -162.0000,  -459.0000, -1160.0000, -164.0000,  0, 255, 0
L -459.0000, -1160.0000, -164.0000,  -458.0000, -1168.0000, -169.0000,  0, 255, 0
L -458.0000, -1168.0000, -169.0000,  -459.0000, -1184.0000, -169.0000,  0, 255, 0
L -459.0000, -1184.0000, -169.0000,  -459.0000, -1192.0000, -166.0000,  0, 255, 0
L -459.0000, -1192.0000, -166.0000,  -460.0000, -1203.0000, -165.0000,  0, 255, 0
L -460.0000, -1203.0000, -165.0000,  -462.0000, -1220.0000, -167.0000,  0, 255, 0
L -462.0000, -1220.0000, -167.0000,  -472.0000, -1244.0000, -161.0000,  0, 255, 0
L -472.0000, -1244.0000, -161.0000,  -474.0000, -1269.0000, -165.0000,  0, 255, 0
L -474.0000, -1269.0000, -165.0000,  -477.0000, -1284.0000, -163.0000,  0, 255, 0
L -477.0000, -1284.0000, -163.0000,  -479.0000, -1302.0000, -161.0000,  0, 255, 0
L -479.0000, -1302.0000, -161.0000,  -480.0000, -1311.0000, -160.0000,  0, 255, 0
L -480.0000, -1311.0000, -160.0000,  -484.0000, -1320.0000, -161.0000,  0, 255, 0
L -484.0000, -1320.0000, -161.0000,  -484.0000, -1333.0000, -168.0000,  0, 255, 0
L -484.0000, -1333.0000, -168.0000,  -504.0000, -1358.0000, -172.0000,  0, 255, 0
L -504.0000, -1358.0000, -172.0000,  -513.0000, -1370.0000, -168.0000,  0, 255, 0
L -513.0000, -1370.0000, -168.0000,  -517.0000, -1392.0000, -164.0000,  0, 255, 0
L -517.0000, -1392.0000, -164.0000,  -520.0000, -1406.0000, -162.0000,  0, 255, 0
L -520.0000, -1406.0000, -162.0000,  -526.0000, -1421.0000, -159.0000,  0, 255, 0
L -526.0000, -1421.0000, -159.0000,  -540.0000, -1454.0000, -164.0000,  0, 255, 0
L -540.0000, -1454.0000, -164.0000,  -563.0000, -1466.0000, -158.0000,  0, 255, 0
L -563.0000, -1466.0000, -158.0000,  -579.0000, -1470.0000, -156.0000,  0, 255, 0
L -579.0000, -1470.0000, -156.0000,  -589.0000, -1470.0000, -155.0000,  0, 255, 0
L -589.0000, -1470.0000, -155.0000,  -599.0000, -1469.0000, -156.0000,  0, 255, 0
L -599.0000, -1469.0000, -156.0000,  -609.0000, -1469.0000, -150.0000,  0, 255, 0
L -609.0000, -1469.0000, -150.0000,  -617.0000, -1466.0000, -148.0000,  0, 255, 0
L -617.0000, -1466.0000, -148.0000,  -639.0000, -1455.0000, -155.0000,  0, 255, 0
L -639.0000, -1455.0000, -155.0000,  -668.0000, -1446.0000, -157.0000,  0, 255, 0
L -668.0000, -1446.0000, -157.0000,  -681.0000, -1447.0000, -157.0000,  0, 255, 0
L -681.0000, -1447.0000, -157.0000,  -690.0000, -1448.0000, -159.0000,  0, 255, 0
L -690.0000, -1448.0000, -159.0000,  -708.0000, -1450.0000, -163.0000,  0, 255, 0
L -708.0000, -1450.0000, -163.0000,  -747.0000, -1475.0000, -154.0000,  0, 255, 0
L -747.0000, -1475.0000, -154.0000,  -758.0000, -1480.0000, -153.0000,  0, 255, 0
L -758.0000, -1480.0000, -153.0000,  -770.0000, -1480.0000, -153.0000,  0, 255, 0
L -770.0000, -1480.0000, -153.0000,  -782.0000, -1477.0000, -160.0000,  0, 255, 0
L -782.0000, -1477.0000, -160.0000,  -798.0000, -1467.0000, -162.0000,  0, 255, 0
L -798.0000, -1467.0000, -162.0000,  -809.0000, -1461.0000, -158.0000,  0, 255, 0
L -809.0000, -1461.0000, -158.0000,  -825.0000, -1453.0000, -151.0000,  0, 255, 0
L -825.0000, -1453.0000, -151.0000,  -836.0000, -1451.0000, -154.0000,  0, 255, 0
L -836.0000, -1451.0000, -154.0000,  -847.0000, -1449.0000, -157.0000,  0, 255, 0
L -847.0000, -1449.0000, -157.0000,  -874.0000, -1450.0000, -147.0000,  0, 255, 0
L -874.0000, -1450.0000, -147.0000,  -887.0000, -1460.0000, -143.0000,  0, 255, 0
L -887.0000, -1460.0000, -143.0000,  -902.0000, -1472.0000, -138.0000,  0, 255, 0
L -902.0000, -1472.0000, -138.0000,  -910.0000, -1478.0000, -135.0000,  0, 255, 0
L -910.0000, -1478.0000, -135.0000,  -920.0000, -1486.0000, -135.0000,  0, 255, 0
L -920.0000, -1486.0000, -135.0000,  -944.0000, -1506.0000, -142.0000,  0, 255, 0
L -944.0000, -1506.0000, -142.0000,  -957.0000, -1505.0000, -136.0000,  0, 255, 0
L -957.0000, -1505.0000, -136.0000,  -969.0000, -1499.0000, -134.0000,  0, 255, 0
L -969.0000, -1499.0000, -134.0000,  -978.0000, -1492.0000, -126.0000,  0, 255, 0
L -978.0000, -1492.0000, -126.0000,  -996.0000, -1476.0000, -135.0000,  0, 255, 0
L -996.0000, -1476.0000, -135.0000,  -1007.0000, -1464.0000, -127.0000,  0, 255, 0
L -1007.0000, -1464.0000, -127.0000,  -1013.0000, -1452.0000, -125.0000,  0, 255, 0
L -1013.0000, -1452.0000, -125.0000,  -1013.0000, -1442.0000, -123.0000,  0, 255, 0
L -1013.0000, -1442.0000, -123.0000,  -1014.0000, -1434.0000, -119.0000,  0, 255, 0
L -1014.0000, -1434.0000, -119.0000,  -1015.0000, -1425.0000, -110.0000,  0, 255, 0
L -1015.0000, -1425.0000, -110.0000,  -1018.0000, -1409.0000, -112.0000,  0, 255, 0
L -1018.0000, -1409.0000, -112.0000,  -1033.0000, -1403.0000, -116.0000,  0, 255, 0
L -1033.0000, -1403.0000, -116.0000,  -1028.0000, -1394.0000, -114.0000,  0, 255, 0
L -1028.0000, -1394.0000, -114.0000,  -1011.0000, -1384.0000, -108.0000,  0, 255, 0
L -1011.0000, -1384.0000, -108.0000,  -999.0000, -1358.0000, -103.0000,  0, 255, 0
L -999.0000, -1358.0000, -103.0000,  -975.0000, -1348.0000, -93.0000,  0, 255, 0
L -975.0000, -1348.0000, -93.0000,  -957.0000, -1337.0000, -92.0000,  0, 255, 0
L -957.0000, -1337.0000, -92.0000,  -935.0000, -1333.0000, -97.0000,  0, 255, 0
L -935.0000, -1333.0000, -97.0000,  -922.0000, -1334.0000, -91.0000,  0, 255, 0
L -922.0000, -1334.0000, -91.0000,  -911.0000, -1339.0000, -88.0000,  0, 255, 0
L -911.0000, -1339.0000, -88.0000,  -881.0000, -1351.0000, -90.0000,  0, 255, 0
L -881.0000, -1351.0000, -90.0000,  -865.0000, -1350.0000, -90.0000,  0, 255, 0
L -865.0000, -1350.0000, -90.0000,  -854.0000, -1346.0000, -92.0000,  0, 255, 0
L -854.0000, -1346.0000, -92.0000,  -845.0000, -1342.0000, -94.0000,  0, 255, 0
L -845.0000, -1342.0000, -94.0000,  -835.0000, -1338.0000, -95.0000,  0, 255, 0
L -835.0000, -1338.0000, -95.0000,  -824.0000, -1332.0000, -96.0000,  0, 255, 0
L -824.0000, -1332.0000, -96.0000,  -811.0000, -1326.0000, -101.0000,  0, 255, 0
L -811.0000, -1326.0000, -101.0000,  -797.0000, -1318.0000, -98.0000,  0, 255, 0
L -797.0000, -1318.0000, -98.0000,  -787.0000, -1313.0000, -99.0000,  0, 255, 0
L -787.0000, -1313.0000, -99.0000,  -776.0000, -1308.0000, -99.0000,  0, 255, 0
L -776.0000, -1308.0000, -99.0000,  -742.0000, -1295.0000, -109.0000,  0, 255, 0
L -742.0000, -1295.0000, -109.0000,  -729.0000, -1286.0000, -108.0000,  0, 255, 0
L -729.0000, -1286.0000, -108.0000,  -719.0000, -1278.0000, -105.0000,  0, 255, 0
L -719.0000, -1278.0000, -105.0000,  -735.0000, -1272.0000, -110.0000,  0, 255, 0
L -735.0000, -1272.0000, -110.0000,  -704.0000, -1243.0000, -103.0000,  0, 255, 0
L -704.0000, -1243.0000, -103.0000,  -660.0000, -1182.0000, -91.0000,  0, 255, 0
L -660.0000, -1182.0000, -91.0000,  -659.0000, -1170.0000, -93.0000,  0, 255, 0
L -659.0000, -1170.0000, -93.0000,  -658.0000, -1047.0000, -36.0000,  0, 255, 0
L -382.0000, -1166.0000, -169.0000,  -348.0000, -1154.0000, -174.0000,  0, 255, 0
L -348.0000, -1154.0000, -174.0000,  -327.0000, -1145.0000, -178.0000,  0, 255, 0
L -327.0000, -1145.0000, -178.0000,  -314.0000, -1141.0000, -178.0000,  0, 255, 0
L -314.0000, -1141.0000, -178.0000,  -301.0000, -1140.0000, -178.0000,  0, 255, 0
L -301.0000, -1140.0000, -178.0000,  -291.0000, -1140.0000, -177.0000,  0, 255, 0
L -291.0000, -1140.0000, -177.0000,  -276.0000, -1139.0000, -174.0000,  0, 255, 0
L -276.0000, -1139.0000, -174.0000,  -263.0000, -1137.0000, -176.0000,  0, 255, 0
L -263.0000, -1137.0000, -176.0000,  -245.0000, -1135.0000, -178.0000,  0, 255, 0
L -245.0000, -1135.0000, -178.0000,  -227.0000, -1132.0000, -178.0000,  0, 255, 0
L -227.0000, -1132.0000, -178.0000,  -214.0000, -1130.0000, -178.0000,  0, 255, 0
L -214.0000, -1130.0000, -178.0000,  -198.0000, -1128.0000, -178.0000,  0, 255, 0
L -198.0000, -1128.0000, -178.0000,  -184.0000, -1114.0000, -178.0000,  0, 255, 0
L -184.0000, -1114.0000, -178.0000,  -182.0000, -1122.0000, -178.0000,  0, 255, 0
L -182.0000, -1122.0000, -178.0000,  -161.0000, -1135.0000, -178.0000,  0, 255, 0
L -161.0000, -1135.0000, -178.0000,  -153.0000, -1144.0000, -178.0000,  0, 255, 0
L -153.0000, -1144.0000, -178.0000,  -140.0000, -1157.0000, -178.0000,  0, 255, 0
L -140.0000, -1157.0000, -178.0000,  -134.0000, -1163.0000, -178.0000,  0, 255, 0
L -134.0000, -1163.0000, -178.0000,  -141.0000, -1175.0000, -178.0000,  0, 255, 0
L -141.0000, -1175.0000, -178.0000,  -144.0000, -1186.0000, -178.0000,  0, 255, 0
L -144.0000, -1186.0000, -178.0000,  -146.0000, -1196.0000, -177.0000,  0, 255, 0
L -146.0000, -1196.0000, -177.0000,  -144.0000, -1214.0000, -170.0000,  0, 255, 0
L -144.0000, -1214.0000, -170.0000,  -126.0000, -1238.0000, -169.0000,  0, 255, 0
L -126.0000, -1238.0000, -169.0000,  -130.0000, -1257.0000, -166.0000,  0, 255, 0
L -130.0000, -1257.0000, -166.0000,  -132.0000, -1270.0000, -169.0000,  0, 255, 0
L -132.0000, -1270.0000, -169.0000,  -132.0000, -1277.0000, -166.0000,  0, 255, 0
L -132.0000, -1277.0000, -166.0000,  -133.0000, -1285.0000, -163.0000,  0, 255, 0
L -133.0000, -1285.0000, -163.0000,  -134.0000, -1296.0000, -160.0000,  0, 255, 0
L -134.0000, -1296.0000, -160.0000,  -135.0000, -1302.0000, -158.0000,  0, 255, 0
L -135.0000, -1302.0000, -158.0000,  -136.0000, -1310.0000, -157.0000,  0, 255, 0
L -136.0000, -1310.0000, -157.0000,  -146.0000, -1353.0000, -158.0000,  0, 255, 0
L -146.0000, -1353.0000, -158.0000,  -148.0000, -1361.0000, -155.0000,  0, 255, 0
L -148.0000, -1361.0000, -155.0000,  -164.0000, -1387.0000, -161.0000,  0, 255, 0
L -164.0000, -1387.0000, -161.0000,  -162.0000, -1410.0000, -166.0000,  0, 255, 0
L -162.0000, -1410.0000, -166.0000,  -160.0000, -1416.0000, -166.0000,  0, 255, 0
L -160.0000, -1416.0000, -166.0000,  -157.0000, -1431.0000, -164.0000,  0, 255, 0
L -157.0000, -1431.0000, -164.0000,  -157.0000, -1435.0000, -165.0000,  0, 255, 0
L -157.0000, -1435.0000, -165.0000,  -154.0000, -1446.0000, -163.0000,  0, 255, 0
L -154.0000, -1446.0000, -163.0000,  -152.0000, -1456.0000, -160.0000,  0, 255, 0
L -152.0000, -1456.0000, -160.0000,  -146.0000, -1468.0000, -154.0000,  0, 255, 0
L -146.0000, -1468.0000, -154.0000,  -139.0000, -1477.0000, -150.0000,  0, 255, 0
L -139.0000, -1477.0000, -150.0000,  -126.0000, -1491.0000, -145.0000,  0, 255, 0
L -126.0000, -1491.0000, -145.0000,  -117.0000, -1501.0000, -144.0000,  0, 255, 0
L -117.0000, -1501.0000, -144.0000,  -108.0000, -1511.0000, -145.0000,  0, 255, 0
L -108.0000, -1511.0000, -145.0000,  -106.0000, -1528.0000, -143.0000,  0, 255, 0
L -106.0000, -1528.0000, -143.0000,  -99.0000, -1556.0000, -161.0000,  0, 255, 0
L -99.0000, -1556.0000, -161.0000,  -109.0000, -1563.0000, -160.0000,  0, 255, 0
L -109.0000, -1563.0000, -160.0000,  -121.0000, -1571.0000, -157.0000,  0, 255, 0
L -121.0000, -1571.0000, -157.0000,  -128.0000, -1581.0000, -158.0000,  0, 255, 0
L -128.0000, -1581.0000, -158.0000,  -133.0000, -1596.0000, -157.0000,  0, 255, 0
L -133.0000, -1596.0000, -157.0000,  -140.0000, -1616.0000, -156.0000,  0, 255, 0
L -140.0000, -1616.0000, -156.0000,  -128.0000, -1630.0000, -157.0000,  0, 255, 0
L -128.0000, -1630.0000, -157.0000,  -101.0000, -1669.0000, -159.0000,  0, 255, 0
L -101.0000, -1669.0000, -159.0000,  -95.0000, -1673.0000, -158.0000,  0, 255, 0
L -95.0000, -1673.0000, -158.0000,  -71.0000, -1678.0000, -156.0000,  0, 255, 0
L -71.0000, -1678.0000, -156.0000,  -41.0000, -1672.0000, -165.0000,  0, 255, 0
L -41.0000, -1672.0000, -165.0000,  -8.0000, -1673.0000, -163.0000,  0, 255, 0
L -8.0000, -1673.0000, -163.0000,  0.0000, -1672.0000, -164.0000,  0, 255, 0
L 0.0000, -1672.0000, -164.0000,  9.0000, -1670.0000, -163.0000,  0, 255, 0
