L 595.0000, 226.0000, 188.0000,  598.0000, 231.0000, 188.0000,  0, 0, 0
L 598.0000, 231.0000, 188.0000,  603.0000, 245.0000, 188.0000,  0, 0, 0
L 603.0000, 245.0000, 188.0000,  608.0000, 252.0000, 186.0000,  0, 0, 0
L 608.0000, 252.0000, 186.0000,  614.0000, 264.0000, 185.0000,  0, 0, 0
L 614.0000, 264.0000, 185.0000,  620.0000, 269.0000, 183.0000,  0, 0, 0
L 620.0000, 269.0000, 183.0000,  624.0000, 279.0000, 181.0000,  0, 0, 0
L 624.0000, 279.0000, 181.0000,  625.0000, 286.0000, 181.0000,  0, 0, 0
L 625.0000, 286.0000, 181.0000,  628.0000, 293.0000, 180.0000,  0, 0, 0
L 628.0000, 293.0000, 180.0000,  632.0000, 299.0000, 179.0000,  0, 0, 0
L 632.0000, 299.0000, 179.0000,  635.0000, 303.0000, 179.0000,  0, 0, 0
L 635.0000, 303.0000, 179.0000,  638.0000, 309.0000, 178.0000,  0, 0, 0
L 638.0000, 309.0000, 178.0000,  639.0000, 315.0000, 177.0000,  0, 0, 0
L 639.0000, 315.0000, 177.0000,  639.0000, 334.0000, 176.0000,  0, 0, 0
L 639.0000, 334.0000, 176.0000,  638.0000, 338.0000, 176.0000,  0, 0, 0
L 638.0000, 338.0000, 176.0000,  629.0000, 359.0000, 175.0000,  0, 0, 0
L 629.0000, 359.0000, 175.0000,  615.0000, 369.0000, 172.0000,  0, 0, 0
L 615.0000, 369.0000, 172.0000,  604.0000, 373.0000, 170.0000,  0, 0, 0
L 604.0000, 373.0000, 170.0000,  599.0000, 375.0000, 170.0000,  0, 0, 0
L 599.0000, 375.0000, 170.0000,  591.0000, 378.0000, 169.0000,  0, 0, 0
L 591.0000, 378.0000, 169.0000,  583.0000, 381.0000, 167.0000,  0, 0, 0
L 583.0000, 381.0000, 167.0000,  579.0000, 382.0000, 167.0000,  0, 0, 0
L 579.0000, 382.0000, 167.0000,  575.0000, 383.0000, 166.0000,  0, 0, 0
L 575.0000, 383.0000, 166.0000,  558.0000, 382.0000, 163.0000,  0, 0, 0
L 558.0000, 382.0000, 163.0000,  547.0000, 383.0000, 162.0000,  0, 0, 0
L 547.0000, 383.0000, 162.0000,  542.0000, 385.0000, 161.0000,  0, 0, 0
L 542.0000, 385.0000, 161.0000,  529.0000, 389.0000, 159.0000,  0, 0, 0
L 529.0000, 389.0000, 159.0000,  522.0000, 393.0000, 159.0000,  0, 0, 0
L 522.0000, 393.0000, 159.0000,  510.0000, 405.0000, 157.0000,  0, 0, 0
L 510.0000, 405.0000, 157.0000,  503.0000, 412.0000, 157.0000,  0, 0, 0
L 503.0000, 412.0000, 157.0000,  496.0000, 419.0000, 153.0000,  0, 0, 0
L 496.0000, 419.0000, 153.0000,  496.0000, 420.0000, 153.0000,  0, 0, 0
L 496.0000, 420.0000, 153.0000,  498.0000, 428.0000, 152.0000,  0, 0, 0
L 498.0000, 428.0000, 152.0000,  498.0000, 438.0000, 150.0000,  0, 0, 0
L 498.0000, 438.0000, 150.0000,  500.0000, 446.0000, 148.0000,  0, 0, 0
L 500.0000, 446.0000, 148.0000,  504.0000, 455.0000, 146.0000,  0, 0, 0
L 504.0000, 455.0000, 146.0000,  508.0000, 462.0000, 145.0000,  0, 0, 0
L 508.0000, 462.0000, 145.0000,  514.0000, 478.0000, 143.0000,  0, 0, 0
L 514.0000, 478.0000, 143.0000,  515.0000, 490.0000, 141.0000,  0, 0, 0
L 515.0000, 490.0000, 141.0000,  517.0000, 498.0000, 141.0000,  0, 0, 0
L 517.0000, 498.0000, 141.0000,  516.0000, 510.0000, 140.0000,  0, 0, 0
L 516.0000, 510.0000, 140.0000,  510.0000, 522.0000, 139.0000,  0, 0, 0
L 510.0000, 522.0000, 139.0000,  505.0000, 528.0000, 139.0000,  0, 0, 0
L 505.0000, 528.0000, 139.0000,  499.0000, 535.0000, 137.0000,  0, 0, 0
L 499.0000, 535.0000, 137.0000,  491.0000, 542.0000, 134.0000,  0, 0, 0
L 491.0000, 542.0000, 134.0000,  482.0000, 551.0000, 133.0000,  0, 0, 0
L 482.0000, 551.0000, 133.0000,  476.0000, 553.0000, 133.0000,  0, 0, 0
L 476.0000, 553.0000, 133.0000,  474.0000, 553.0000, 133.0000,  0, 0, 0
L 474.0000, 553.0000, 133.0000,  463.0000, 550.0000, 132.0000,  0, 0, 0
L 463.0000, 550.0000, 132.0000,  448.0000, 548.0000, 130.0000,  0, 0, 0
L 448.0000, 548.0000, 130.0000,  446.0000, 549.0000, 130.0000,  0, 0, 0
L 446.0000, 549.0000, 130.0000,  439.0000, 553.0000, 128.0000,  0, 0, 0
L 439.0000, 553.0000, 128.0000,  426.0000, 552.0000, 127.0000,  0, 0, 0
L 426.0000, 552.0000, 127.0000,  426.0000, 548.0000, 127.0000,  0, 0, 0
L 426.0000, 548.0000, 127.0000,  421.0000, 548.0000, 126.0000,  0, 0, 0
L 421.0000, 548.0000, 126.0000,  408.0000, 548.0000, 125.0000,  0, 0, 0
L 408.0000, 548.0000, 125.0000,  401.0000, 544.0000, 124.0000,  0, 0, 0
L 401.0000, 544.0000, 124.0000,  395.0000, 543.0000, 124.0000,  0, 0, 0
L 395.0000, 543.0000, 124.0000,  387.0000, 543.0000, 122.0000,  0, 0, 0
L 387.0000, 543.0000, 122.0000,  383.0000, 542.0000, 122.0000,  0, 0, 0
L 383.0000, 542.0000, 122.0000,  378.0000, 541.0000, 121.0000,  0, 0, 0
L 378.0000, 541.0000, 121.0000,  369.0000, 537.0000, 121.0000,  0, 0, 0
L 369.0000, 537.0000, 121.0000,  362.0000, 536.0000, 119.0000,  0, 0, 0
L 362.0000, 536.0000, 119.0000,  338.0000, 533.0000, 115.0000,  0, 0, 0
L 338.0000, 533.0000, 115.0000,  324.0000, 531.0000, 113.0000,  0, 0, 0
L 324.0000, 531.0000, 113.0000,  315.0000, 529.0000, 111.0000,  0, 0, 0
L 315.0000, 529.0000, 111.0000,  307.0000, 526.0000, 109.0000,  0, 0, 0
L 307.0000, 526.0000, 109.0000,  301.0000, 533.0000, 107.0000,  0, 0, 0
L 301.0000, 533.0000, 107.0000,  293.0000, 543.0000, 104.0000,  0, 0, 0
L 293.0000, 543.0000, 104.0000,  277.0000, 552.0000, 96.0000,  0, 0, 0
L 277.0000, 552.0000, 96.0000,  274.0000, 562.0000, 94.0000,  0, 0, 0
L 274.0000, 562.0000, 94.0000,  273.0000, 566.0000, 94.0000,  0, 0, 0
L 273.0000, 566.0000, 94.0000,  271.0000, 580.0000, 89.0000,  0, 0, 0
L 271.0000, 580.0000, 89.0000,  271.0000, 586.0000, 88.0000,  0, 0, 0
L 271.0000, 586.0000, 88.0000,  271.0000, 603.0000, 82.0000,  0, 0, 0
L 271.0000, 603.0000, 82.0000,  272.0000, 610.0000, 79.0000,  0, 0, 0
L 272.0000, 610.0000, 79.0000,  274.0000, 614.0000, 78.0000,  0, 0, 0
L 274.0000, 614.0000, 78.0000,  277.0000, 622.0000, 78.0000,  0, 0, 0
L 277.0000, 622.0000, 78.0000,  278.0000, 628.0000, 77.0000,  0, 0, 0
L 278.0000, 628.0000, 77.0000,  274.0000, 630.0000, 76.0000,  0, 0, 0
L 274.0000, 630.0000, 76.0000,  275.0000, 634.0000, 75.0000,  0, 0, 0
L 275.0000, 634.0000, 75.0000,  274.0000, 640.0000, 74.0000,  0, 0, 0
L 274.0000, 640.0000, 74.0000,  272.0000, 645.0000, 72.0000,  0, 0, 0
L 272.0000, 645.0000, 72.0000,  273.0000, 652.0000, 70.0000,  0, 0, 0
L 273.0000, 652.0000, 70.0000,  273.0000, 654.0000, 71.0000,  0, 0, 0
L 273.0000, 654.0000, 71.0000,  272.0000, 664.0000, 68.0000,  0, 0, 0
L 272.0000, 664.0000, 68.0000,  272.0000, 666.0000, 68.0000,  0, 0, 0
L 272.0000, 666.0000, 68.0000,  265.0000, 675.0000, 62.0000,  0, 0, 0
L 265.0000, 675.0000, 62.0000,  259.0000, 683.0000, 58.0000,  0, 0, 0
L 259.0000, 683.0000, 58.0000,  256.0000, 679.0000, 58.0000,  0, 0, 0
L 256.0000, 679.0000, 58.0000,  254.0000, 683.0000, 57.0000,  0, 0, 0
L 254.0000, 683.0000, 57.0000,  253.0000, 690.0000, 54.0000,  0, 0, 0
L 253.0000, 690.0000, 54.0000,  247.0000, 696.0000, 54.0000,  0, 0, 0
L 247.0000, 696.0000, 54.0000,  237.0000, 706.0000, 51.0000,  0, 0, 0
L 237.0000, 706.0000, 51.0000,  225.0000, 713.0000, 47.0000,  0, 0, 0
L 225.0000, 713.0000, 47.0000,  216.0000, 718.0000, 43.0000,  0, 0, 0
L 216.0000, 718.0000, 43.0000,  214.0000, 718.0000, 43.0000,  0, 0, 0
L 214.0000, 718.0000, 43.0000,  211.0000, 713.0000, 41.0000,  0, 0, 0
L 211.0000, 713.0000, 41.0000,  206.0000, 713.0000, 41.0000,  0, 0, 0
L 206.0000, 713.0000, 41.0000,  198.0000, 716.0000, 39.0000,  0, 0, 0
L 198.0000, 716.0000, 39.0000,  196.0000, 717.0000, 39.0000,  0, 0, 0
L 196.0000, 717.0000, 39.0000,  177.0000, 717.0000, 33.0000,  0, 0, 0
L 177.0000, 717.0000, 33.0000,  163.0000, 718.0000, 28.0000,  0, 0, 0
L 163.0000, 718.0000, 28.0000,  144.9000, 720.6000, 20.3000,  0, 0, 0
L -237.0000, 783.0000, 12.0000,  -237.0000, 780.0000, 12.0000,  0, 0, 0
L -237.0000, 780.0000, 12.0000,  -240.0000, 770.0000, 17.0000,  0, 0, 0
L -240.0000, 770.0000, 17.0000,  -244.0000, 761.0000, 21.0000,  0, 0, 0
L -244.0000, 761.0000, 21.0000,  -257.0000, 736.0000, 24.0000,  0, 0, 0
L -257.0000, 736.0000, 24.0000,  -257.0000, 728.0000, 24.0000,  0, 0, 0
L -257.0000, 728.0000, 24.0000,  -260.0000, 719.0000, 28.0000,  0, 0, 0
L -260.0000, 719.0000, 28.0000,  -263.0000, 707.0000, 33.0000,  0, 0, 0
L -263.0000, 707.0000, 33.0000,  -270.0000, 699.0000, 41.0000,  0, 0, 0
L -270.0000, 699.0000, 41.0000,  -274.0000, 694.0000, 44.0000,  0, 0, 0
L -274.0000, 694.0000, 44.0000,  -279.0000, 686.0000, 50.0000,  0, 0, 0
L -279.0000, 686.0000, 50.0000,  -286.0000, 681.0000, 55.0000,  0, 0, 0
L -286.0000, 681.0000, 55.0000,  -289.0000, 679.0000, 56.0000,  0, 0, 0
L -289.0000, 679.0000, 56.0000,  -295.0000, 679.0000, 59.0000,  0, 0, 0
L -295.0000, 679.0000, 59.0000,  -304.0000, 685.0000, 64.0000,  0, 0, 0
L -304.0000, 685.0000, 64.0000,  -308.0000, 686.0000, 66.0000,  0, 0, 0
L -308.0000, 686.0000, 66.0000,  -315.0000, 684.0000, 69.0000,  0, 0, 0
L -315.0000, 684.0000, 69.0000,  -320.0000, 685.0000, 69.0000,  0, 0, 0
L -320.0000, 685.0000, 69.0000,  -336.0000, 688.0000, 73.0000,  0, 0, 0
L -336.0000, 688.0000, 73.0000,  -374.0000, 692.0000, 92.0000,  0, 0, 0
L -374.0000, 692.0000, 92.0000,  -382.0000, 692.0000, 95.0000,  0, 0, 0
L -382.0000, 692.0000, 95.0000,  -387.0000, 691.0000, 96.0000,  0, 0, 0
L -387.0000, 691.0000, 96.0000,  -394.0000, 690.0000, 97.0000,  0, 0, 0
L -394.0000, 690.0000, 97.0000,  -401.0000, 685.0000, 97.0000,  0, 0, 0
L -401.0000, 685.0000, 97.0000,  -404.0000, 684.0000, 97.0000,  0, 0, 0
L -404.0000, 684.0000, 97.0000,  -411.0000, 683.0000, 99.0000,  0, 0, 0
L -411.0000, 683.0000, 99.0000,  -415.0000, 685.0000, 99.0000,  0, 0, 0
L -415.0000, 685.0000, 99.0000,  -425.0000, 688.0000, 101.0000,  0, 0, 0
L -425.0000, 688.0000, 101.0000,  -429.0000, 689.0000, 103.0000,  0, 0, 0
L -429.0000, 689.0000, 103.0000,  -433.0000, 689.0000, 105.0000,  0, 0, 0
L -433.0000, 689.0000, 105.0000,  -446.0000, 688.0000, 111.0000,  0, 0, 0
L -446.0000, 688.0000, 111.0000,  -456.0000, 686.0000, 116.0000,  0, 0, 0
L -456.0000, 686.0000, 116.0000,  -466.0000, 683.0000, 115.0000,  0, 0, 0
L -466.0000, 683.0000, 115.0000,  -472.0000, 668.0000, 114.0000,  0, 0, 0
L -472.0000, 668.0000, 114.0000,  -473.0000, 664.0000, 114.0000,  0, 0, 0
L -473.0000, 664.0000, 114.0000,  -472.0000, 651.0000, 118.0000,  0, 0, 0
L -472.0000, 651.0000, 118.0000,  -472.0000, 649.0000, 118.0000,  0, 0, 0
L -472.0000, 649.0000, 118.0000,  -462.0000, 633.0000, 117.0000,  0, 0, 0
L -462.0000, 633.0000, 117.0000,  -459.0000, 626.0000, 118.0000,  0, 0, 0
L -459.0000, 626.0000, 118.0000,  -458.0000, 622.0000, 119.0000,  0, 0, 0
L -458.0000, 622.0000, 119.0000,  -452.0000, 610.0000, 122.0000,  0, 0, 0
L -452.0000, 610.0000, 122.0000,  -446.0000, 600.0000, 125.0000,  0, 0, 0
L -446.0000, 600.0000, 125.0000,  -441.0000, 593.0000, 128.0000,  0, 0, 0
L -441.0000, 593.0000, 128.0000,  -438.0000, 589.0000, 130.0000,  0, 0, 0
L -438.0000, 589.0000, 130.0000,  -433.0000, 582.0000, 133.0000,  0, 0, 0
L -433.0000, 582.0000, 133.0000,  -427.0000, 576.0000, 137.0000,  0, 0, 0
L -427.0000, 576.0000, 137.0000,  -418.0000, 568.0000, 140.0000,  0, 0, 0
L -418.0000, 568.0000, 140.0000,  -415.0000, 565.0000, 140.0000,  0, 0, 0
L -415.0000, 565.0000, 140.0000,  -402.0000, 560.0000, 145.0000,  0, 0, 0
L -402.0000, 560.0000, 145.0000,  -398.0000, 558.0000, 143.0000,  0, 0, 0
L -398.0000, 558.0000, 143.0000,  -388.0000, 552.0000, 147.0000,  0, 0, 0
L -388.0000, 552.0000, 147.0000,  -384.0000, 549.0000, 148.0000,  0, 0, 0
L -384.0000, 549.0000, 148.0000,  -375.0000, 541.0000, 151.0000,  0, 0, 0
L -375.0000, 541.0000, 151.0000,  -367.0000, 536.0000, 153.0000,  0, 0, 0
L -367.0000, 536.0000, 153.0000,  -360.0000, 532.0000, 156.0000,  0, 0, 0
L -360.0000, 532.0000, 156.0000,  -346.0000, 524.0000, 160.0000,  0, 0, 0
L -346.0000, 524.0000, 160.0000,  -339.0000, 521.0000, 162.0000,  0, 0, 0
L -339.0000, 521.0000, 162.0000,  -330.0000, 519.0000, 165.0000,  0, 0, 0
L -330.0000, 519.0000, 165.0000,  -320.0000, 515.0000, 168.0000,  0, 0, 0
L -320.0000, 515.0000, 168.0000,  -317.0000, 512.0000, 169.0000,  0, 0, 0
L -317.0000, 512.0000, 169.0000,  -313.0000, 500.0000, 171.0000,  0, 0, 0
L -313.0000, 500.0000, 171.0000,  -311.0000, 492.0000, 173.0000,  0, 0, 0
