L 499.0000, -95.0000, 23.0000,  497.0000, -97.0000, 23.0000,  0, 0, 255
L 517.0000, -84.0000, 19.0000,  499.0000, -95.0000, 23.0000,  0, 0, 255
L 518.0000, -83.0000, 19.0000,  517.0000, -84.0000, 19.0000,  0, 0, 255
L 525.0000, -77.0000, 17.0000,  518.0000, -83.0000, 19.0000,  0, 0, 255
L 531.0000, -70.0000, 15.0000,  525.0000, -77.0000, 17.0000,  0, 0, 255
L 533.0000, -69.0000, 15.0000,  531.0000, -70.0000, 15.0000,  0, 0, 255
L 535.0000, -66.0000, 14.0000,  533.0000, -69.0000, 15.0000,  0, 0, 255
L 536.0000, -65.0000, 14.0000,  535.0000, -66.0000, 14.0000,  0, 0, 255
L 538.0000, -61.0000, 13.0000,  536.0000, -65.0000, 14.0000,  0, 0, 255
L 539.0000, -60.0000, 13.0000,  538.0000, -61.0000, 13.0000,  0, 0, 255
L 540.0000, -57.0000, 12.0000,  539.0000, -60.0000, 13.0000,  0, 0, 255
L 541.0000, -56.0000, 12.0000,  540.0000, -57.0000, 12.0000,  0, 0, 255
L 541.0000, -54.0000, 11.0000,  541.0000, -56.0000, 12.0000,  0, 0, 255
L 541.0000, -46.0000, 8.0000,  541.0000, -54.0000, 11.0000,  0, 0, 255
L 541.0000, -41.0000, 7.0000,  541.0000, -46.0000, 8.0000,  0, 0, 255
L 540.0000, -39.0000, 6.0000,  541.0000, -41.0000, 7.0000,  0, 0, 255
L 540.0000, -37.0000, 6.0000,  540.0000, -39.0000, 6.0000,  0, 0, 255
L 538.0000, -35.0000, 5.0000,  540.0000, -37.0000, 6.0000,  0, 0, 255
L 538.0000, -34.0000, 5.0000,  538.0000, -35.0000, 5.0000,  0, 0, 255
L 536.0000, -30.0000, 4.0000,  538.0000, -34.0000, 5.0000,  0, 0, 255
L 535.0000, -29.0000, 4.0000,  536.0000, -30.0000, 4.0000,  0, 0, 255
L 534.0000, -27.0000, 3.0000,  535.0000, -29.0000, 4.0000,  0, 0, 255
L 533.0000, -26.0000, 2.0000,  534.0000, -27.0000, 3.0000,  0, 0, 255
L 530.0000, -22.0000, 1.0000,  533.0000, -26.0000, 2.0000,  0, 0, 255
L 529.0000, -22.0000, 1.0000,  530.0000, -22.0000, 1.0000,  0, 0, 255
L 524.0000, -19.0000, 0.0000,  529.0000, -22.0000, 1.0000,  0, 0, 255
L 515.0000, -44.0000, 3.0000,  510.0000, -41.0000, 0.0000,  0, 0, 255
L 516.0000, -45.0000, 3.0000,  515.0000, -44.0000, 3.0000,  0, 0, 255
L 520.0000, -48.0000, 6.0000,  516.0000, -45.0000, 3.0000,  0, 0, 255
L 521.0000, -49.0000, 6.0000,  520.0000, -48.0000, 6.0000,  0, 0, 255
L 521.0000, -50.0000, 8.0000,  521.0000, -49.0000, 6.0000,  0, 0, 255
L 521.0000, -52.0000, 8.0000,  521.0000, -50.0000, 8.0000,  0, 0, 255
L 520.0000, -54.0000, 8.0000,  521.0000, -52.0000, 8.0000,  0, 0, 255
L 518.0000, -61.0000, 13.0000,  520.0000, -54.0000, 8.0000,  0, 0, 255
L 517.0000, -62.0000, 13.0000,  518.0000, -61.0000, 13.0000,  0, 0, 255
L 514.0000, -67.0000, 16.0000,  517.0000, -62.0000, 13.0000,  0, 0, 255
L 513.0000, -68.0000, 16.0000,  514.0000, -67.0000, 16.0000,  0, 0, 255
L 510.0000, -72.0000, 18.0000,  513.0000, -68.0000, 16.0000,  0, 0, 255
L 509.0000, -73.0000, 18.0000,  510.0000, -72.0000, 18.0000,  0, 0, 255
L 503.0000, -79.0000, 21.0000,  509.0000, -73.0000, 18.0000,  0, 0, 255
L 502.0000, -80.0000, 21.0000,  503.0000, -79.0000, 21.0000,  0, 0, 255
L 487.0000, -89.0000, 25.0000,  502.0000, -80.0000, 21.0000,  0, 0, 255
L 431.0000, -52.0000, 0.0000,  450.0000, -59.0000, 0.0000,  240, 240, 0
L 423.0000, -47.0000, 0.0000,  431.0000, -52.0000, 0.0000,  240, 240, 0
L 419.0000, -43.0000, 0.0000,  423.0000, -47.0000, 0.0000,  240, 240, 0
L 415.0000, -37.0000, 0.0000,  419.0000, -43.0000, 0.0000,  240, 240, 0
L 407.0000, -19.0000, 0.0000,  415.0000, -37.0000, 0.0000,  240, 240, 0
L 405.0000, -14.0000, 0.0000,  407.0000, -19.0000, 0.0000,  240, 240, 0
L 405.0000, -11.0000, 0.0000,  405.0000, -14.0000, 0.0000,  240, 240, 0
L 404.0000, -1.0000, 0.0000,  405.0000, -11.0000, 0.0000,  240, 240, 0
L 406.0000, 11.0000, 0.0000,  404.0000, -1.0000, 0.0000,  240, 240, 0
L 408.0000, 21.0000, 0.0000,  406.0000, 11.0000, 0.0000,  240, 240, 0
L 410.0000, 29.0000, 0.0000,  408.0000, 21.0000, 0.0000,  240, 240, 0
L 418.0000, 41.0000, 0.0000,  410.0000, 29.0000, 0.0000,  240, 240, 0
L 426.0000, 49.0000, 0.0000,  418.0000, 41.0000, 0.0000,  240, 240, 0
L 432.0000, 52.0000, 0.0000,  426.0000, 49.0000, 0.0000,  240, 240, 0
L 450.0000, 59.0000, 0.0000,  432.0000, 52.0000, 0.0000,  240, 240, 0
L 460.0000, 61.0000, 0.0000,  450.0000, 59.0000, 0.0000,  240, 240, 0
L 465.0000, 61.0000, 0.0000,  460.0000, 61.0000, 0.0000,  240, 240, 0
L 472.0000, 60.0000, 0.0000,  465.0000, 61.0000, 0.0000,  240, 240, 0
L 482.0000, 59.0000, 0.0000,  472.0000, 60.0000, 0.0000,  240, 240, 0
L 489.0000, 57.0000, 0.0000,  482.0000, 59.0000, 0.0000,  240, 240, 0
L 496.0000, 53.0000, 0.0000,  489.0000, 57.0000, 0.0000,  240, 240, 0
L 508.0000, 42.0000, 0.0000,  496.0000, 53.0000, 0.0000,  240, 240, 0
L 516.0000, 32.0000, 0.0000,  508.0000, 42.0000, 0.0000,  240, 240, 0
L 519.0000, 24.0000, 0.0000,  516.0000, 32.0000, 0.0000,  240, 240, 0
L 522.0000, 15.0000, 0.0000,  519.0000, 24.0000, 0.0000,  240, 240, 0
L 522.0000, 10.0000, 0.0000,  522.0000, 15.0000, 0.0000,  240, 240, 0
L 523.0000, -4.0000, 0.0000,  522.0000, 10.0000, 0.0000,  240, 240, 0
L 522.0000, -20.0000, 0.0000,  523.0000, -4.0000, 0.0000,  240, 240, 0
L 521.0000, -24.0000, 0.0000,  522.0000, -20.0000, 0.0000,  240, 240, 0
L 513.0000, -38.0000, 0.0000,  521.0000, -24.0000, 0.0000,  240, 240, 0
L 507.0000, -43.0000, 0.0000,  513.0000, -38.0000, 0.0000,  240, 240, 0
L 493.0000, -53.0000, 0.0000,  507.0000, -43.0000, 0.0000,  240, 240, 0
L 483.0000, -57.0000, 0.0000,  493.0000, -53.0000, 0.0000,  240, 240, 0
L 477.0000, -59.0000, 0.0000,  483.0000, -57.0000, 0.0000,  240, 240, 0
L 475.0000, -59.0000, 0.0000,  477.0000, -59.0000, 0.0000,  240, 240, 0
L 457.0000, -61.0000, 0.0000,  475.0000, -59.0000, 0.0000,  240, 240, 0
L 449.0000, -59.0000, 0.0000,  457.0000, -61.0000, 0.0000,  240, 240, 0
L 367.0000, -32.0000, 23.0000,  366.0000, -31.0000, 25.0000,  0, 0, 255
L 376.0000, -46.0000, 20.0000,  367.0000, -32.0000, 23.0000,  0, 0, 255
L 377.0000, -47.0000, 20.0000,  376.0000, -46.0000, 20.0000,  0, 0, 255
L 380.0000, -51.0000, 19.0000,  377.0000, -47.0000, 20.0000,  0, 0, 255
L 381.0000, -52.0000, 19.0000,  380.0000, -51.0000, 19.0000,  0, 0, 255
L 383.0000, -56.0000, 19.0000,  381.0000, -52.0000, 19.0000,  0, 0, 255
L 385.0000, -59.0000, 17.0000,  383.0000, -56.0000, 19.0000,  0, 0, 255
L 387.0000, -60.0000, 17.0000,  385.0000, -59.0000, 17.0000,  0, 0, 255
L 402.0000, -72.0000, 13.0000,  387.0000, -60.0000, 17.0000,  0, 0, 255
L 403.0000, -73.0000, 13.0000,  402.0000, -72.0000, 13.0000,  0, 0, 255
L 412.0000, -76.0000, 10.0000,  403.0000, -73.0000, 13.0000,  0, 0, 255
L 413.0000, -76.0000, 10.0000,  412.0000, -76.0000, 10.0000,  0, 0, 255
L 419.0000, -76.0000, 8.0000,  413.0000, -76.0000, 10.0000,  0, 0, 255
L 421.0000, -76.0000, 8.0000,  419.0000, -76.0000, 8.0000,  0, 0, 255
L 429.0000, -75.0000, 5.0000,  421.0000, -76.0000, 8.0000,  0, 0, 255
L 431.0000, -75.0000, 5.0000,  429.0000, -75.0000, 5.0000,  0, 0, 255
L 432.0000, -74.0000, 4.0000,  431.0000, -75.0000, 5.0000,  0, 0, 255
L 436.0000, -72.0000, 3.0000,  432.0000, -74.0000, 4.0000,  0, 0, 255
L 437.0000, -72.0000, 3.0000,  436.0000, -72.0000, 3.0000,  0, 0, 255
L 439.0000, -69.0000, 2.0000,  437.0000, -72.0000, 3.0000,  0, 0, 255
L 440.0000, -68.0000, 2.0000,  439.0000, -69.0000, 2.0000,  0, 0, 255
L 443.0000, -64.0000, 1.0000,  440.0000, -68.0000, 2.0000,  0, 0, 255
L 448.0000, -57.0000, 0.0000,  443.0000, -64.0000, 1.0000,  0, 0, 255
L 421.0000, -49.0000, 1.0000,  422.0000, -47.0000, 0.0000,  0, 0, 255
L 420.0000, -50.0000, 1.0000,  421.0000, -49.0000, 1.0000,  0, 0, 255
L 418.0000, -52.0000, 4.0000,  420.0000, -50.0000, 1.0000,  0, 0, 255
L 417.0000, -53.0000, 4.0000,  418.0000, -52.0000, 4.0000,  0, 0, 255
L 410.0000, -55.0000, 9.0000,  417.0000, -53.0000, 4.0000,  0, 0, 255
L 409.0000, -56.0000, 9.0000,  410.0000, -55.0000, 9.0000,  0, 0, 255
L 406.0000, -55.0000, 11.0000,  409.0000, -56.0000, 9.0000,  0, 0, 255
L 405.0000, -55.0000, 12.0000,  406.0000, -55.0000, 11.0000,  0, 0, 255
L 403.0000, -54.0000, 13.0000,  405.0000, -55.0000, 12.0000,  0, 0, 255
L 402.0000, -53.0000, 14.0000,  403.0000, -54.0000, 13.0000,  0, 0, 255
L 397.0000, -51.0000, 16.0000,  402.0000, -53.0000, 14.0000,  0, 0, 255
L 396.0000, -50.0000, 16.0000,  397.0000, -51.0000, 16.0000,  0, 0, 255
L 394.0000, -48.0000, 18.0000,  396.0000, -50.0000, 16.0000,  0, 0, 255
L 392.0000, -46.0000, 18.0000,  394.0000, -48.0000, 18.0000,  0, 0, 255
L 385.0000, -39.0000, 21.0000,  392.0000, -46.0000, 18.0000,  0, 0, 255
L 385.0000, -38.0000, 21.0000,  385.0000, -39.0000, 21.0000,  0, 0, 255
L 382.0000, -35.0000, 22.0000,  385.0000, -38.0000, 21.0000,  0, 0, 255
L 377.0000, -27.0000, 23.0000,  382.0000, -35.0000, 22.0000,  0, 0, 255
L 424.0000, 92.0000, 22.0000,  433.0000, 97.0000, 25.0000,  0, 0, 255
L 420.0000, 90.0000, 21.0000,  424.0000, 92.0000, 22.0000,  0, 0, 255
L 411.0000, 83.0000, 19.0000,  420.0000, 90.0000, 21.0000,  0, 0, 255
L 410.0000, 83.0000, 19.0000,  411.0000, 83.0000, 19.0000,  0, 0, 255
L 402.0000, 76.0000, 17.0000,  410.0000, 83.0000, 19.0000,  0, 0, 255
L 401.0000, 75.0000, 17.0000,  402.0000, 76.0000, 17.0000,  0, 0, 255
L 397.0000, 71.0000, 15.0000,  401.0000, 75.0000, 17.0000,  0, 0, 255
L 396.0000, 70.0000, 15.0000,  397.0000, 71.0000, 15.0000,  0, 0, 255
L 394.0000, 67.0000, 14.0000,  396.0000, 70.0000, 15.0000,  0, 0, 255
L 393.0000, 66.0000, 14.0000,  394.0000, 67.0000, 14.0000,  0, 0, 255
L 391.0000, 63.0000, 13.0000,  393.0000, 66.0000, 14.0000,  0, 0, 255
L 389.0000, 59.0000, 12.0000,  391.0000, 63.0000, 13.0000,  0, 0, 255
L 388.0000, 58.0000, 12.0000,  389.0000, 59.0000, 12.0000,  0, 0, 255
L 387.0000, 55.0000, 11.0000,  388.0000, 58.0000, 12.0000,  0, 0, 255
L 386.0000, 54.0000, 11.0000,  387.0000, 55.0000, 11.0000,  0, 0, 255
L 386.0000, 52.0000, 10.0000,  386.0000, 54.0000, 11.0000,  0, 0, 255
L 385.0000, 43.0000, 8.0000,  386.0000, 52.0000, 10.0000,  0, 0, 255
L 385.0000, 41.0000, 7.0000,  385.0000, 43.0000, 8.0000,  0, 0, 255
L 387.0000, 38.0000, 6.0000,  385.0000, 41.0000, 7.0000,  0, 0, 255
L 387.0000, 37.0000, 6.0000,  387.0000, 38.0000, 6.0000,  0, 0, 255
L 388.0000, 34.0000, 5.0000,  387.0000, 37.0000, 6.0000,  0, 0, 255
L 389.0000, 33.0000, 5.0000,  388.0000, 34.0000, 5.0000,  0, 0, 255
L 391.0000, 30.0000, 4.0000,  389.0000, 33.0000, 5.0000,  0, 0, 255
L 392.0000, 29.0000, 4.0000,  391.0000, 30.0000, 4.0000,  0, 0, 255
L 393.0000, 27.0000, 3.0000,  392.0000, 29.0000, 4.0000,  0, 0, 255
L 397.0000, 24.0000, 2.0000,  393.0000, 27.0000, 3.0000,  0, 0, 255
L 405.0000, 17.0000, 0.0000,  397.0000, 24.0000, 2.0000,  0, 0, 255
L 418.0000, 42.0000, 0.0000,  417.0000, 42.0000, 0.0000,  0, 0, 255
L 412.0000, 48.0000, 5.0000,  418.0000, 42.0000, 0.0000,  0, 0, 255
L 411.0000, 49.0000, 5.0000,  412.0000, 48.0000, 5.0000,  0, 0, 255
L 410.0000, 52.0000, 8.0000,  411.0000, 49.0000, 5.0000,  0, 0, 255
L 410.0000, 53.0000, 9.0000,  410.0000, 52.0000, 8.0000,  0, 0, 255
L 410.0000, 57.0000, 11.0000,  410.0000, 53.0000, 9.0000,  0, 0, 255
L 409.0000, 59.0000, 11.0000,  410.0000, 57.0000, 11.0000,  0, 0, 255
L 411.0000, 62.0000, 13.0000,  409.0000, 59.0000, 11.0000,  0, 0, 255
L 411.0000, 63.0000, 14.0000,  411.0000, 62.0000, 13.0000,  0, 0, 255
L 412.0000, 64.0000, 15.0000,  411.0000, 63.0000, 14.0000,  0, 0, 255
L 413.0000, 66.0000, 15.0000,  412.0000, 64.0000, 15.0000,  0, 0, 255
L 418.0000, 72.0000, 18.0000,  413.0000, 66.0000, 15.0000,  0, 0, 255
L 419.0000, 72.0000, 18.0000,  418.0000, 72.0000, 18.0000,  0, 0, 255
L 422.0000, 75.0000, 20.0000,  419.0000, 72.0000, 18.0000,  0, 0, 255
L 423.0000, 76.0000, 20.0000,  422.0000, 75.0000, 20.0000,  0, 0, 255
L 430.0000, 82.0000, 21.0000,  423.0000, 76.0000, 20.0000,  0, 0, 255
L 432.0000, 83.0000, 22.0000,  430.0000, 82.0000, 21.0000,  0, 0, 255
L 440.0000, 88.0000, 25.0000,  432.0000, 83.0000, 22.0000,  0, 0, 255
L 554.0000, 45.0000, 21.0000,  561.0000, 33.0000, 25.0000,  0, 0, 255
L 554.0000, 46.0000, 21.0000,  554.0000, 45.0000, 21.0000,  0, 0, 255
L 549.0000, 53.0000, 19.0000,  554.0000, 46.0000, 21.0000,  0, 0, 255
L 548.0000, 54.0000, 19.0000,  549.0000, 53.0000, 19.0000,  0, 0, 255
L 533.0000, 69.0000, 14.0000,  548.0000, 54.0000, 19.0000,  0, 0, 255
L 532.0000, 70.0000, 14.0000,  533.0000, 69.0000, 14.0000,  0, 0, 255
L 529.0000, 72.0000, 14.0000,  532.0000, 70.0000, 14.0000,  0, 0, 255
L 528.0000, 73.0000, 13.0000,  529.0000, 72.0000, 14.0000,  0, 0, 255
L 524.0000, 76.0000, 12.0000,  528.0000, 73.0000, 13.0000,  0, 0, 255
L 523.0000, 76.0000, 12.0000,  524.0000, 76.0000, 12.0000,  0, 0, 255
L 518.0000, 78.0000, 11.0000,  523.0000, 76.0000, 12.0000,  0, 0, 255
L 515.0000, 78.0000, 10.0000,  518.0000, 78.0000, 11.0000,  0, 0, 255
L 514.0000, 78.0000, 10.0000,  515.0000, 78.0000, 10.0000,  0, 0, 255
L 507.0000, 77.0000, 7.0000,  514.0000, 78.0000, 10.0000,  0, 0, 255
L 498.0000, 75.0000, 5.0000,  507.0000, 77.0000, 7.0000,  0, 0, 255
L 497.0000, 74.0000, 5.0000,  498.0000, 75.0000, 5.0000,  0, 0, 255
L 496.0000, 74.0000, 4.0000,  497.0000, 74.0000, 5.0000,  0, 0, 255
L 494.0000, 73.0000, 4.0000,  496.0000, 74.0000, 4.0000,  0, 0, 255
L 491.0000, 71.0000, 3.0000,  494.0000, 73.0000, 4.0000,  0, 0, 255
L 490.0000, 70.0000, 3.0000,  491.0000, 71.0000, 3.0000,  0, 0, 255
L 487.0000, 65.0000, 1.0000,  490.0000, 70.0000, 3.0000,  0, 0, 255
L 485.0000, 62.0000, 0.0000,  487.0000, 65.0000, 1.0000,  0, 0, 255
L 484.0000, 62.0000, 0.0000,  485.0000, 62.0000, 0.0000,  0, 0, 255
L 478.0000, 54.0000, 0.0000,  484.0000, 62.0000, 0.0000,  0, 0, 255
L 511.0000, 52.0000, 4.0000,  506.0000, 45.0000, 0.0000,  0, 0, 255
L 512.0000, 53.0000, 4.0000,  511.0000, 52.0000, 4.0000,  0, 0, 255
L 515.0000, 54.0000, 7.0000,  512.0000, 53.0000, 4.0000,  0, 0, 255
L 516.0000, 54.0000, 7.0000,  515.0000, 54.0000, 7.0000,  0, 0, 255
L 519.0000, 55.0000, 10.0000,  516.0000, 54.0000, 7.0000,  0, 0, 255
L 520.0000, 55.0000, 10.0000,  519.0000, 55.0000, 10.0000,  0, 0, 255
L 524.0000, 54.0000, 13.0000,  520.0000, 55.0000, 10.0000,  0, 0, 255
L 525.0000, 54.0000, 13.0000,  524.0000, 54.0000, 13.0000,  0, 0, 255
L 528.0000, 52.0000, 15.0000,  525.0000, 54.0000, 13.0000,  0, 0, 255
L 530.0000, 51.0000, 15.0000,  528.0000, 52.0000, 15.0000,  0, 0, 255
L 531.0000, 50.0000, 17.0000,  530.0000, 51.0000, 15.0000,  0, 0, 255
L 538.0000, 44.0000, 19.0000,  531.0000, 50.0000, 17.0000,  0, 0, 255
L 539.0000, 43.0000, 19.0000,  538.0000, 44.0000, 19.0000,  0, 0, 0
L 543.0000, 38.0000, 21.0000,  539.0000, 43.0000, 19.0000,  0, 0, 0
L 544.0000, 37.0000, 21.0000,  543.0000, 38.0000, 21.0000,  0, 0, 0
L 552.0000, 25.0000, 25.0000,  544.0000, 37.0000, 21.0000,  0, 0, 0
L 563.0000, -33.0000, 25.0000,  564.0000, -33.0000, 25.0000,  0, 0, 0
L 555.0000, -26.0000, 25.0000,  563.0000, -33.0000, 25.0000,  0, 0, 0
L 549.0000, -18.0000, 25.0000,  555.0000, -26.0000, 25.0000,  0, 0, 0
L 545.0000, -3.0000, 25.0000,  549.0000, -18.0000, 25.0000,  0, 0, 0
L 544.0000, 3.0000, 25.0000,  545.0000, -3.0000, 25.0000,  0, 0, 0
L 547.0000, 16.0000, 25.0000,  544.0000, 3.0000, 25.0000,  0, 0, 0
L 554.0000, 27.0000, 25.0000,  547.0000, 16.0000, 25.0000,  0, 0, 0
L 567.0000, 34.0000, 25.0000,  554.0000, 27.0000, 25.0000,  0, 0, 0
L 580.0000, 37.0000, 25.0000,  567.0000, 34.0000, 25.0000,  0, 0, 0
L 592.0000, 34.0000, 25.0000,  580.0000, 37.0000, 25.0000,  0, 0, 0
L 603.0000, 25.0000, 25.0000,  592.0000, 34.0000, 25.0000,  0, 0, 0
L 607.0000, 21.0000, 25.0000,  603.0000, 25.0000, 25.0000,  0, 0, 0
L 612.0000, 10.0000, 25.0000,  607.0000, 21.0000, 25.0000,  0, 0, 0
L 613.0000, 2.0000, 25.0000,  612.0000, 10.0000, 25.0000,  0, 0, 0
L 614.0000, -3.0000, 25.0000,  613.0000, 2.0000, 25.0000,  0, 0, 0
L 612.0000, -13.0000, 25.0000,  614.0000, -3.0000, 25.0000,  0, 0, 0
L 606.0000, -24.0000, 25.0000,  612.0000, -13.0000, 25.0000,  0, 0, 0
L 601.0000, -28.0000, 25.0000,  606.0000, -24.0000, 25.0000,  0, 0, 0
L 592.0000, -34.0000, 25.0000,  601.0000, -28.0000, 25.0000,  0, 0, 0
L 583.0000, -37.0000, 25.0000,  592.0000, -34.0000, 25.0000,  0, 0, 0
L 499.0000, -99.0000, 24.0000,  498.0000, -99.0000, 25.0000,  0, 0, 0
L 524.0000, -88.0000, 24.0000,  499.0000, -99.0000, 24.0000,  0, 0, 0
L 540.0000, -73.0000, 24.0000,  524.0000, -88.0000, 24.0000,  0, 0, 0
L 556.0000, -51.0000, 24.0000,  540.0000, -73.0000, 24.0000,  0, 0, 0
L 562.0000, -39.0000, 24.0000,  556.0000, -51.0000, 24.0000,  0, 0, 0
L 563.0000, -36.0000, 25.0000,  562.0000, -39.0000, 24.0000,  0, 0, 0
L 564.0000, -35.0000, 25.0000,  563.0000, -36.0000, 25.0000,  0, 0, 0
L 566.0000, -34.0000, 25.0000,  564.0000, -35.0000, 25.0000,  0, 0, 0
L 567.0000, -35.0000, 25.0000,  566.0000, -34.0000, 25.0000,  0, 0, 0
L 568.0000, -36.0000, 24.0000,  567.0000, -35.0000, 25.0000,  0, 0, 0
L 583.0000, -39.0000, 24.0000,  568.0000, -36.0000, 24.0000,  0, 0, 0
L 570.0000, -64.0000, 24.0000,  583.0000, -39.0000, 24.0000,  0, 0, 0
L 552.0000, -89.0000, 24.0000,  570.0000, -64.0000, 24.0000,  0, 0, 0
L 546.0000, -94.0000, 24.0000,  552.0000, -89.0000, 24.0000,  0, 0, 0
L 524.0000, -111.0000, 24.0000,  546.0000, -94.0000, 24.0000,  0, 0, 0
L 507.0000, -118.0000, 24.0000,  524.0000, -111.0000, 24.0000,  0, 0, 0
L 497.0000, -122.0000, 25.0000,  507.0000, -118.0000, 24.0000,  0, 0, 0
L 438.0000, -90.0000, 25.0000,  430.0000, -101.0000, 25.0000,  0, 0, 0
L 448.0000, -83.0000, 25.0000,  438.0000, -90.0000, 25.0000,  0, 0, 0
L 453.0000, -81.0000, 25.0000,  448.0000, -83.0000, 25.0000,  0, 0, 0
L 465.0000, -80.0000, 25.0000,  453.0000, -81.0000, 25.0000,  0, 0, 0
L 479.0000, -85.0000, 25.0000,  465.0000, -80.0000, 25.0000,  0, 0, 0
L 486.0000, -89.0000, 25.0000,  479.0000, -85.0000, 25.0000,  0, 0, 0
L 490.0000, -92.0000, 25.0000,  486.0000, -89.0000, 25.0000,  0, 0, 0
L 498.0000, -105.0000, 25.0000,  490.0000, -92.0000, 25.0000,  0, 0, 0
L 501.0000, -115.0000, 25.0000,  498.0000, -105.0000, 25.0000,  0, 0, 0
L 498.0000, -125.0000, 25.0000,  501.0000, -115.0000, 25.0000,  0, 0, 0
L 493.0000, -135.0000, 25.0000,  498.0000, -125.0000, 25.0000,  0, 0, 0
L 485.0000, -143.0000, 25.0000,  493.0000, -135.0000, 25.0000,  0, 0, 0
L 475.0000, -148.0000, 25.0000,  485.0000, -143.0000, 25.0000,  0, 0, 0
L 474.0000, -148.0000, 25.0000,  475.0000, -148.0000, 25.0000,  0, 0, 0
L 472.0000, -149.0000, 25.0000,  474.0000, -148.0000, 25.0000,  0, 0, 0
L 461.0000, -150.0000, 25.0000,  472.0000, -149.0000, 25.0000,  0, 0, 0
L 449.0000, -147.0000, 25.0000,  461.0000, -150.0000, 25.0000,  0, 0, 0
L 444.0000, -144.0000, 25.0000,  449.0000, -147.0000, 25.0000,  0, 0, 0
L 436.0000, -137.0000, 25.0000,  444.0000, -144.0000, 25.0000,  0, 0, 0
L 430.0000, -128.0000, 25.0000,  436.0000, -137.0000, 25.0000,  0, 0, 0
L 427.0000, -120.0000, 25.0000,  430.0000, -128.0000, 25.0000,  0, 0, 0
L 371.0000, -50.0000, 24.0000,  365.0000, -34.0000, 25.0000,  0, 0, 0
L 375.0000, -56.0000, 24.0000,  371.0000, -50.0000, 24.0000,  0, 0, 0
L 388.0000, -72.0000, 24.0000,  375.0000, -56.0000, 24.0000,  0, 0, 0
L 413.0000, -93.0000, 24.0000,  388.0000, -72.0000, 24.0000,  0, 0, 0
L 420.0000, -96.0000, 24.0000,  413.0000, -93.0000, 24.0000,  0, 0, 0
L 429.0000, -99.0000, 25.0000,  420.0000, -96.0000, 24.0000,  0, 0, 0
L 430.0000, -100.0000, 25.0000,  429.0000, -99.0000, 25.0000,  0, 0, 0
L 428.0000, -104.0000, 25.0000,  430.0000, -100.0000, 25.0000,  0, 0, 0
L 426.0000, -112.0000, 25.0000,  428.0000, -104.0000, 25.0000,  0, 0, 0
L 425.0000, -117.0000, 24.0000,  426.0000, -112.0000, 25.0000,  0, 0, 0
L 424.0000, -119.0000, 24.0000,  425.0000, -117.0000, 24.0000,  0, 0, 0
L 405.0000, -111.0000, 24.0000,  424.0000, -119.0000, 24.0000,  0, 0, 0
L 397.0000, -107.0000, 24.0000,  405.0000, -111.0000, 24.0000,  0, 0, 0
L 391.0000, -103.0000, 24.0000,  397.0000, -107.0000, 24.0000,  0, 0, 0
L 373.0000, -87.0000, 24.0000,  391.0000, -103.0000, 24.0000,  0, 0, 0
