L -564.0000, -169.0000, -631.0000,  -559.0000, -191.0000, -631.0000,  0, 0, 153
L -559.0000, -191.0000, -631.0000,  -566.0000, -211.0000, -634.0000,  0, 0, 153
L -566.0000, -211.0000, -634.0000,  -566.0000, -225.0000, -636.0000,  0, 0, 153
L -566.0000, -225.0000, -636.0000,  -562.0000, -245.0000, -639.0000,  0, 0, 153
L -562.0000, -245.0000, -639.0000,  -565.0000, -253.0000, -639.0000,  0, 0, 153
L -565.0000, -253.0000, -639.0000,  -567.0000, -256.0000, -639.0000,  0, 0, 153
L -567.0000, -256.0000, -639.0000,  -578.0000, -283.0000, -643.0000,  0, 0, 153
L -578.0000, -283.0000, -643.0000,  -577.0000, -304.0000, -646.0000,  0, 0, 153
L -577.0000, -304.0000, -646.0000,  -552.0000, -315.0000, -643.0000,  0, 0, 153
L -552.0000, -315.0000, -643.0000,  -559.0000, -330.0000, -642.0000,  0, 0, 153
L -559.0000, -330.0000, -642.0000,  -558.0000, -332.0000, -642.0000,  0, 0, 153
L -558.0000, -332.0000, -642.0000,  -563.0000, -364.0000, -635.0000,  0, 0, 153
L -563.0000, -364.0000, -635.0000,  -565.0000, -386.0000, -633.0000,  0, 0, 153
L -565.0000, -386.0000, -633.0000,  -572.0000, -426.0000, -635.0000,  0, 0, 153
L -572.0000, -426.0000, -635.0000,  -574.0000, -443.0000, -636.0000,  0, 0, 153
L -574.0000, -443.0000, -636.0000,  -575.0000, -455.0000, -635.0000,  0, 0, 153
L -575.0000, -455.0000, -635.0000,  -568.0000, -477.0000, -635.0000,  0, 0, 153
L -568.0000, -477.0000, -635.0000,  -561.0000, -510.0000, -634.0000,  0, 0, 153
L -561.0000, -510.0000, -634.0000,  -559.0000, -523.0000, -633.0000,  0, 0, 153
L -559.0000, -523.0000, -633.0000,  -567.0000, -552.0000, -633.0000,  0, 0, 153
L -593.0000, -650.0000, -632.0000,  -592.0000, -654.0000, -632.0000,  0, 0, 153
L -560.0000, -654.0000, -630.0000,  -565.0000, -670.0000, -629.0000,  0, 0, 153
L -565.0000, -670.0000, -629.0000,  -572.0000, -682.0000, -631.0000,  0, 0, 153
L -572.0000, -682.0000, -631.0000,  -592.0000, -688.7000, -637.3000,  0, 0, 153
L -593.8000, -719.1000, -635.6000,  -574.0000, -709.0000, -632.0000,  0, 0, 153
L -574.0000, -709.0000, -632.0000,  -545.0000, -689.0000, -632.0000,  0, 0, 153
L -545.0000, -689.0000, -632.0000,  -539.0000, -668.0000, -630.0000,  0, 0, 153
L -513.0000, -650.0000, -629.0000,  -511.0000, -639.0000, -629.0000,  0, 0, 153
L -507.0000, -617.0000, -629.0000,  -506.0000, -613.0000, -629.0000,  0, 0, 153
L -514.0000, -564.0000, -629.0000,  -517.0000, -560.0000, -629.0000,  0, 0, 153
L -544.0000, -540.0000, -629.0000,  -534.0000, -520.0000, -629.0000,  0, 0, 153
L -534.0000, -520.0000, -629.0000,  -535.0000, -507.0000, -629.0000,  0, 0, 153
L -535.0000, -507.0000, -629.0000,  -536.0000, -503.0000, -629.0000,  0, 0, 153
L -536.0000, -503.0000, -629.0000,  -549.0000, -472.0000, -629.0000,  0, 0, 153
L -549.0000, -472.0000, -629.0000,  -553.0000, -457.0000, -629.0000,  0, 0, 153
L -553.0000, -457.0000, -629.0000,  -552.0000, -453.0000, -629.0000,  0, 0, 153
L -552.0000, -453.0000, -629.0000,  -552.0000, -435.0000, -629.0000,  0, 0, 153
L -552.0000, -435.0000, -629.0000,  -547.0000, -413.0000, -629.0000,  0, 0, 153
L -547.0000, -413.0000, -629.0000,  -541.0000, -395.0000, -630.0000,  0, 0, 153
L -541.0000, -395.0000, -630.0000,  -533.0000, -361.0000, -633.0000,  0, 0, 153
L -533.0000, -361.0000, -633.0000,  -532.0000, -336.0000, -636.0000,  0, 0, 153
L -524.3000, -284.8000, -644.9000,  -532.0000, -254.0000, -637.0000,  0, 0, 153
L -532.0000, -254.0000, -637.0000,  -540.0000, -249.0000, -637.0000,  0, 0, 153
L -540.0000, -249.0000, -637.0000,  -542.0000, -239.0000, -637.0000,  0, 0, 153
L -542.0000, -239.0000, -637.0000,  -539.0000, -206.0000, -633.0000,  0, 0, 153
L -539.0000, -206.0000, -633.0000,  -539.0000, -169.0000, -630.0000,  0, 0, 153
L -539.0000, -169.0000, -630.0000,  -532.0000, -142.0000, -629.0000,  0, 0, 153
L -532.0000, -142.0000, -629.0000,  -527.0000, -111.0000, -629.0000,  0, 0, 153
L -527.0000, -111.0000, -629.0000,  -539.0000, -86.0000, -629.0000,  0, 0, 153
L -539.0000, -86.0000, -629.0000,  -544.0000, -44.0000, -629.0000,  0, 0, 153
L -544.0000, -44.0000, -629.0000,  -542.0000, -33.0000, -629.0000,  0, 0, 153
L -542.0000, -33.0000, -629.0000,  -540.0000, -27.0000, -629.0000,  0, 0, 153
L -540.0000, -27.0000, -629.0000,  -540.0000, 4.0000, -629.0000,  0, 0, 153
L -540.0000, 4.0000, -629.0000,  -538.0000, 28.0000, -626.0000,  0, 0, 153
L -538.0000, 28.0000, -626.0000,  -536.0000, 51.0000, -624.0000,  0, 0, 153
L -536.0000, 51.0000, -624.0000,  -530.0000, 78.0000, -623.0000,  0, 0, 153
L -530.0000, 78.0000, -623.0000,  -528.0000, 93.0000, -623.0000,  0, 0, 153
L -528.0000, 93.0000, -623.0000,  -533.0000, 150.0000, -623.0000,  0, 0, 153
L -533.0000, 150.0000, -623.0000,  -536.0000, 154.0000, -623.0000,  0, 0, 153
L -536.0000, 154.0000, -623.0000,  -551.0000, 190.0000, -623.0000,  0, 0, 153
L -551.0000, 190.0000, -623.0000,  -553.0000, 197.0000, -623.0000,  0, 0, 153
L -553.0000, 197.0000, -623.0000,  -554.0000, 234.0000, -624.0000,  0, 0, 153
L -554.0000, 234.0000, -624.0000,  -561.0000, 254.0000, -626.0000,  0, 0, 153
L -561.0000, 254.0000, -626.0000,  -596.0000, 258.0000, -626.0000,  0, 0, 153
L -596.0000, 258.0000, -626.0000,  -625.0000, 265.0000, -625.0000,  0, 0, 153
L -625.0000, 265.0000, -625.0000,  -641.0000, 279.0000, -625.0000,  0, 0, 153
L -641.0000, 279.0000, -625.0000,  -636.0000, 296.0000, -624.0000,  0, 0, 153
L -636.0000, 296.0000, -624.0000,  -647.0000, 320.0000, -622.0000,  0, 0, 153
L -647.0000, 320.0000, -622.0000,  -648.0000, 321.0000, -622.0000,  0, 0, 153
L -648.0000, 321.0000, -622.0000,  -639.0000, 345.0000, -621.0000,  0, 0, 153
L -639.0000, 345.0000, -621.0000,  -617.0000, 359.0000, -617.0000,  0, 0, 153
L -617.0000, 359.0000, -617.0000,  -595.0000, 364.0000, -616.0000,  0, 0, 153
L -595.0000, 364.0000, -616.0000,  -573.0000, 344.0000, -616.0000,  0, 0, 153
L -573.0000, 344.0000, -616.0000,  -556.0000, 324.0000, -616.0000,  0, 0, 153
L -556.0000, 324.0000, -616.0000,  -534.0000, 322.0000, -616.0000,  0, 0, 153
L -534.0000, 322.0000, -616.0000,  -507.0000, 314.0000, -616.0000,  0, 0, 153
L -507.0000, 314.0000, -616.0000,  -484.0000, 346.0000, -616.0000,  0, 0, 153
L -533.0000, -137.0000, -574.0000,  -561.0000, -144.0000, -571.0000,  0, 255, 255
L -561.0000, -144.0000, -571.0000,  -555.0000, -163.0000, -555.0000,  0, 255, 255
L -653.7000, -367.0000, -404.1000,  -670.0000, -394.0000, -408.0000,  0, 0, 0
L -670.0000, -394.0000, -408.0000,  -678.0000, -399.0000, -410.0000,  0, 0, 0
L -678.0000, -399.0000, -410.0000,  -693.0000, -421.0000, -411.0000,  0, 0, 0
L -693.0000, -421.0000, -411.0000,  -708.0000, -440.0000, -415.0000,  0, 0, 0
L -708.0000, -440.0000, -415.0000,  -711.0000, -463.0000, -418.0000,  0, 0, 0
L -711.0000, -463.0000, -418.0000,  -703.0000, -514.0000, -417.0000,  0, 0, 0
L -703.0000, -514.0000, -417.0000,  -701.0000, -524.0000, -417.0000,  0, 0, 0
L -701.0000, -524.0000, -417.0000,  -696.0000, -534.0000, -418.0000,  0, 0, 0
L -696.0000, -534.0000, -418.0000,  -694.0000, -547.0000, -417.0000,  0, 0, 0
L -694.0000, -547.0000, -417.0000,  -719.0000, -576.0000, -423.0000,  0, 0, 0
L -719.0000, -576.0000, -423.0000,  -739.0000, -604.0000, -428.0000,  0, 0, 0
L -739.0000, -604.0000, -428.0000,  -759.0000, -632.0000, -430.0000,  0, 0, 0
L -759.0000, -632.0000, -430.0000,  -767.0000, -639.0000, -430.0000,  0, 0, 0
L -767.0000, -639.0000, -430.0000,  -784.0000, -660.0000, -433.0000,  0, 0, 0
L -784.0000, -660.0000, -433.0000,  -800.0000, -679.0000, -436.0000,  0, 0, 0
L -800.0000, -679.0000, -436.0000,  -824.0000, -714.0000, -440.0000,  0, 0, 0
L -824.0000, -714.0000, -440.0000,  -825.0000, -719.0000, -441.0000,  0, 0, 0
L -825.0000, -719.0000, -441.0000,  -832.0000, -736.0000, -443.0000,  0, 0, 0
L -832.0000, -736.0000, -443.0000,  -831.0000, -748.0000, -443.0000,  0, 0, 0
L -831.0000, -748.0000, -443.0000,  -831.0000, -756.0000, -443.0000,  0, 0, 0
L -831.0000, -756.0000, -443.0000,  -833.0000, -766.0000, -442.0000,  0, 0, 0
L -833.0000, -766.0000, -442.0000,  -852.0000, -809.0000, -440.0000,  0, 0, 0
L -852.0000, -809.0000, -440.0000,  -850.0000, -813.0000, -442.0000,  0, 0, 0
L -850.0000, -813.0000, -442.0000,  -851.0000, -827.0000, -442.0000,  0, 0, 0
L -851.0000, -827.0000, -442.0000,  -870.0000, -814.0000, -440.0000,  0, 0, 0
L -870.0000, -814.0000, -440.0000,  -891.0000, -850.0000, -443.0000,  0, 0, 0
L -891.0000, -850.0000, -443.0000,  -889.0000, -863.0000, -441.0000,  0, 0, 0
L -889.0000, -863.0000, -441.0000,  -887.0000, -868.0000, -441.0000,  0, 0, 0
L -887.0000, -868.0000, -441.0000,  -885.0000, -879.0000, -442.0000,  0, 0, 0
L -885.0000, -879.0000, -442.0000,  -878.0000, -885.0000, -443.0000,  0, 0, 0
L -878.0000, -885.0000, -443.0000,  -858.0000, -902.0000, -441.0000,  0, 0, 0
L -858.0000, -902.0000, -441.0000,  -836.0000, -910.0000, -443.0000,  0, 0, 0
L -836.0000, -910.0000, -443.0000,  -812.0000, -921.0000, -442.0000,  0, 0, 0
L -812.0000, -921.0000, -442.0000,  -809.0000, -929.0000, -440.0000,  0, 0, 0
L -809.0000, -929.0000, -440.0000,  -785.0000, -963.0000, -443.0000,  0, 0, 0
L -785.0000, -963.0000, -443.0000,  -753.0000, -994.0000, -451.0000,  0, 0, 0
L -753.0000, -994.0000, -451.0000,  -733.0000, -1009.0000, -461.0000,  0, 0, 0
L -733.0000, -1009.0000, -461.0000,  -716.0000, -1030.0000, -470.0000,  0, 0, 0
L -716.0000, -1030.0000, -470.0000,  -707.0000, -1043.0000, -477.0000,  0, 0, 0
L -707.0000, -1043.0000, -477.0000,  -685.0000, -1068.0000, -499.0000,  0, 0, 0
L -685.0000, -1068.0000, -499.0000,  -644.0000, -1092.0000, -520.0000,  0, 0, 0
L -644.0000, -1092.0000, -520.0000,  -602.0000, -1097.0000, -525.0000,  0, 0, 0
L -602.0000, -1097.0000, -525.0000,  -583.0000, -1105.0000, -526.0000,  0, 0, 0
L -583.0000, -1105.0000, -526.0000,  -570.0000, -1109.0000, -530.0000,  0, 0, 0
L -570.0000, -1109.0000, -530.0000,  -558.0000, -1112.0000, -535.0000,  0, 0, 0
L -558.0000, -1112.0000, -535.0000,  -532.0000, -1103.0000, -552.0000,  0, 0, 0
L -532.0000, -1103.0000, -552.0000,  -510.0000, -1105.0000, -571.0000,  0, 0, 0
L -510.0000, -1105.0000, -571.0000,  -485.0000, -1097.0000, -585.0000,  0, 0, 0
L -485.0000, -1097.0000, -585.0000,  -471.0000, -1099.0000, -588.0000,  0, 0, 0
L -471.0000, -1099.0000, -588.0000,  -456.0000, -1101.0000, -588.0000,  0, 0, 0
L -456.0000, -1101.0000, -588.0000,  -424.0000, -1114.0000, -587.0000,  0, 0, 0
L -424.0000, -1114.0000, -587.0000,  -398.0000, -1090.0000, -588.0000,  0, 0, 0
L -398.0000, -1090.0000, -588.0000,  -398.0000, -1085.0000, -589.0000,  0, 0, 0
L -398.0000, -1085.0000, -589.0000,  -407.0000, -1051.0000, -589.0000,  0, 0, 0
L -407.0000, -1051.0000, -589.0000,  -408.0000, -1048.0000, -588.0000,  0, 0, 0
L -408.0000, -1048.0000, -588.0000,  -422.0000, -1036.0000, -588.0000,  0, 0, 0
L -422.0000, -1036.0000, -588.0000,  -418.0000, -1005.0000, -587.0000,  0, 0, 0
L -418.0000, -1005.0000, -587.0000,  -413.0000, -977.0000, -588.0000,  0, 0, 0
L -413.0000, -977.0000, -588.0000,  -411.0000, -967.0000, -585.0000,  0, 0, 0
L -411.0000, -967.0000, -585.0000,  -409.0000, -961.0000, -590.0000,  0, 0, 0
L -409.0000, -961.0000, -590.0000,  -354.4000, -923.2000, -595.9000,  0, 0, 0
L -610.0000, -964.6000, -595.8000,  -592.0000, -965.0000, -593.0000,  0, 0, 0
L -592.0000, -965.0000, -593.0000,  -577.0000, -968.0000, -593.0000,  0, 0, 0
L -577.0000, -968.0000, -593.0000,  -560.0000, -970.0000, -593.0000,  0, 0, 0
L -560.0000, -970.0000, -593.0000,  -543.0000, -969.0000, -591.0000,  0, 0, 0
L -543.0000, -969.0000, -591.0000,  -511.0000, -965.0000, -587.0000,  0, 0, 0
L -511.0000, -965.0000, -587.0000,  -479.0000, -979.0000, -587.0000,  0, 0, 0
L -479.0000, -979.0000, -587.0000,  -456.0000, -1016.0000, -585.0000,  0, 0, 0
L -456.0000, -1016.0000, -585.0000,  -449.0000, -1017.0000, -585.0000,  0, 0, 0
L -449.0000, -1017.0000, -585.0000,  -445.0000, -1046.0000, -588.0000,  0, 0, 0
L -445.0000, -1046.0000, -588.0000,  -446.0000, -1062.0000, -589.0000,  0, 0, 0
L -446.0000, -1062.0000, -589.0000,  -451.0000, -1066.0000, -589.0000,  0, 0, 0
L -451.0000, -1066.0000, -589.0000,  -471.0000, -1078.0000, -588.0000,  0, 0, 0
L -471.0000, -1078.0000, -588.0000,  -505.0000, -1083.0000, -574.0000,  0, 0, 0
L -505.0000, -1083.0000, -574.0000,  -546.0000, -1088.0000, -542.0000,  0, 0, 0
L -546.0000, -1088.0000, -542.0000,  -569.0000, -1091.0000, -529.0000,  0, 0, 0
L -569.0000, -1091.0000, -529.0000,  -603.0000, -1082.0000, -524.0000,  0, 0, 0
L -603.0000, -1082.0000, -524.0000,  -625.0000, -1075.0000, -521.0000,  0, 0, 0
L -625.0000, -1075.0000, -521.0000,  -654.0000, -1062.0000, -507.0000,  0, 0, 0
L -654.0000, -1062.0000, -507.0000,  -675.0000, -1043.0000, -493.0000,  0, 0, 0
L -675.0000, -1043.0000, -493.0000,  -700.0000, -1010.0000, -468.0000,  0, 0, 0
L -700.0000, -1010.0000, -468.0000,  -714.0000, -998.0000, -459.0000,  0, 0, 0
L -714.0000, -998.0000, -459.0000,  -748.0000, -977.0000, -447.0000,  0, 0, 0
L -748.0000, -977.0000, -447.0000,  -769.0000, -951.0000, -442.0000,  0, 0, 0
L -769.0000, -951.0000, -442.0000,  -784.0000, -918.0000, -443.0000,  0, 0, 0
L -784.0000, -918.0000, -443.0000,  -794.0000, -890.0000, -441.0000,  0, 0, 0
L -794.0000, -890.0000, -441.0000,  -776.0000, -879.0000, -441.0000,  0, 0, 0
L -776.0000, -879.0000, -441.0000,  -771.0000, -868.0000, -443.0000,  0, 0, 0
L -771.0000, -868.0000, -443.0000,  -770.0000, -857.0000, -443.0000,  0, 0, 0
L -770.0000, -857.0000, -443.0000,  -790.0000, -823.0000, -443.0000,  0, 0, 0
L -790.0000, -823.0000, -443.0000,  -794.0000, -822.0000, -440.0000,  0, 0, 0
L -794.0000, -822.0000, -440.0000,  -813.0000, -793.0000, -441.0000,  0, 0, 0
L -813.0000, -793.0000, -441.0000,  -812.0000, -752.0000, -440.0000,  0, 0, 0
L -812.0000, -752.0000, -440.0000,  -810.0000, -747.0000, -440.0000,  0, 0, 0
L -810.0000, -747.0000, -440.0000,  -802.0000, -718.0000, -436.0000,  0, 0, 0
L -802.0000, -718.0000, -436.0000,  -799.0000, -713.0000, -435.0000,  0, 0, 0
L -799.0000, -713.0000, -435.0000,  -771.0000, -679.0000, -432.0000,  0, 0, 0
L -771.0000, -679.0000, -432.0000,  -749.0000, -660.0000, -427.0000,  0, 0, 0
L -749.0000, -660.0000, -427.0000,  -730.0000, -627.0000, -426.0000,  0, 0, 0
L -730.0000, -627.0000, -426.0000,  -705.0000, -590.0000, -422.0000,  0, 0, 0
L -705.0000, -590.0000, -422.0000,  -692.0000, -575.0000, -420.0000,  0, 0, 0
L -692.0000, -575.0000, -420.0000,  -669.0000, -561.0000, -419.0000,  0, 0, 0
L -669.0000, -561.0000, -419.0000,  -658.0000, -546.0000, -419.0000,  0, 0, 0
L -658.0000, -546.0000, -419.0000,  -683.2000, -506.6000, -421.0000,  0, 0, 0
L 449.3000, -759.0000, -389.2000,  445.5000, -763.5000, -389.7000,  0, 0, 0
L 445.5000, -763.5000, -389.7000,  432.1000, -773.4000, -394.0000,  0, 0, 0
L 432.1000, -773.4000, -394.0000,  420.2000, -776.8000, -396.9000,  0, 0, 0
L 420.2000, -776.8000, -396.9000,  411.9000, -778.8000, -397.5000,  0, 0, 0
L 411.9000, -778.8000, -397.5000,  408.9000, -780.9000, -397.7000,  0, 0, 0
L 408.9000, -780.9000, -397.7000,  388.2000, -779.3000, -402.0000,  0, 0, 0
L 388.2000, -779.3000, -402.0000,  381.0000, -775.9000, -403.6000,  0, 0, 0
L 381.0000, -775.9000, -403.6000,  376.0000, -777.2000, -402.7000,  0, 0, 0
L 356.8000, -775.3000, -402.6000,  372.6000, -775.3000, -402.3000,  0, 0, 0
L 372.7000, -776.4000, -403.0000,  372.6000, -775.3000, -403.6000,  0, 0, 0
L 372.8000, -776.4000, -403.1000,  376.0000, -777.3000, -402.6000,  0, 0, 0
L 356.8000, -775.3000, -403.8000,  356.9000, -776.3000, -403.8000,  0, 0, 0
L 356.9000, -776.3000, -403.8000,  351.0000, -776.0000, -405.1000,  0, 0, 0
L 351.0000, -776.0000, -405.1000,  349.9000, -779.7000, -404.0000,  0, 0, 0
L 349.9000, -779.7000, -404.0000,  352.3000, -791.2000, -402.0000,  0, 0, 0
L 352.3000, -791.2000, -402.0000,  342.9000, -801.6000, -402.9000,  0, 0, 0
L 342.9000, -801.6000, -402.9000,  327.9000, -786.2000, -403.8000,  127, 64, 0
L 327.9000, -786.2000, -403.8000,  327.0000, -783.9000, -403.7000,  127, 64, 0
L 327.0000, -783.9000, -403.7000,  323.0000, -782.2000, -403.6000,  127, 64, 0
L 323.0000, -782.2000, -403.6000,  305.3000, -784.4000, -398.7000,  127, 64, 0
L 305.3000, -784.4000, -398.7000,  293.1000, -782.3000, -396.0000,  127, 64, 0
L 293.1000, -782.3000, -396.0000,  286.8000, -784.0000, -395.2000,  127, 64, 0
L 286.8000, -784.0000, -395.2000,  261.4000, -784.4000, -395.2000,  127, 64, 0
L 261.4000, -784.4000, -395.2000,  254.7000, -782.3000, -395.9000,  127, 64, 0
L 254.7000, -782.3000, -395.9000,  246.0000, -783.0000, -399.0000,  127, 64, 0
L 246.0000, -783.0000, -399.0000,  234.4000, -784.9000, -401.6000,  127, 64, 0
L 234.4000, -784.9000, -401.6000,  225.6000, -784.0000, -403.6000,  127, 64, 0
L 225.6000, -784.0000, -403.6000,  220.3000, -785.3000, -403.0000,  127, 64, 0
L 220.3000, -785.3000, -403.0000,  215.9000, -795.2000, -402.9000,  127, 64, 0
L 215.9000, -795.2000, -402.9000,  209.6000, -802.6000, -402.8000,  127, 64, 0
L 209.6000, -802.6000, -402.8000,  210.0000, -798.5000, -402.9000,  0, 0, 0
L 210.0000, -798.5000, -402.9000,  209.9000, -791.4000, -401.5000,  0, 0, 0
L 209.9000, -791.4000, -401.5000,  213.0000, -790.5000, -399.1000,  0, 0, 0
L 213.0000, -790.5000, -399.1000,  213.4000, -778.2000, -403.4000,  0, 0, 0
L 213.4000, -778.2000, -403.4000,  211.6000, -778.1000, -401.1000,  0, 0, 0
L 211.6000, -778.1000, -401.1000,  211.7000, -776.6000, -403.3000,  0, 0, 0
L 211.7000, -776.6000, -403.3000,  206.8000, -776.1000, -400.1000,  0, 0, 0
L 206.8000, -776.1000, -400.1000,  206.3000, -775.3000, -402.3000,  0, 0, 0
L 206.3000, -775.3000, -402.3000,  193.8000, -775.1000, -403.0000,  0, 0, 0
L 193.8000, -775.1000, -403.0000,  194.3000, -778.4000, -401.6000,  0, 0, 0
L 194.3000, -778.4000, -401.6000,  185.7000, -778.9000, -404.0000,  0, 0, 0
L 185.7000, -778.9000, -404.0000,  176.0000, -779.2000, -404.8000,  0, 0, 0
L 176.0000, -779.2000, -404.8000,  168.3000, -771.0000, -405.1000,  0, 0, 0
L 168.3000, -771.0000, -405.1000,  161.7000, -763.3000, -404.7000,  0, 0, 0
L 161.7000, -763.3000, -404.7000,  151.2000, -736.2000, -406.9000,  0, 0, 0
L 151.2000, -736.2000, -406.9000,  133.6000, -738.0000, -413.3000,  0, 0, 0
L 133.6000, -738.0000, -413.3000,  126.9000, -742.2000, -413.6000,  0, 0, 0
L 126.9000, -742.2000, -413.6000,  115.2000, -742.3000, -414.6000,  0, 0, 0
L 115.2000, -742.3000, -414.6000,  115.6000, -740.6000, -414.4000,  0, 0, 0
L 115.6000, -740.6000, -414.4000,  113.0000, -739.0000, -414.5000,  0, 0, 0
L 113.0000, -739.0000, -414.5000,  110.6000, -737.9000, -414.6000,  0, 0, 0
L 110.6000, -737.9000, -414.6000,  109.7000, -736.3000, -414.7000,  0, 0, 0
L 109.7000, -736.3000, -414.7000,  108.3000, -734.7000, -414.6000,  0, 0, 0
