L -380.6000, 166.2000, -12.4000,  -380.5000, 131.8000, -12.4000,  0, 0, 0
L -380.5000, 131.8000, -12.4000,  -339.8000, 126.0000, -12.4000,  0, 0, 0
L -339.8000, 126.0000, -12.4000,  -339.8000, 101.6000, -12.4000,  0, 0, 0
L -339.8000, 101.6000, -12.4000,  -380.6000, 94.4000, -12.4000,  0, 0, 0
L -380.6000, 94.4000, -12.4000,  -380.5000, 52.1000, -17.7000,  0, 0, 0
L -380.5000, 52.1000, -17.7000,  -352.5000, 24.2000, -17.7000,  0, 0, 0
L -352.5000, 24.2000, -17.7000,  -296.6000, 24.2000, -12.4000,  0, 0, 0
L -296.6000, 24.2000, -12.4000,  -290.8000, 65.2000, -12.4000,  0, 0, 0
L -290.8000, 65.2000, -12.4000,  -266.2000, 65.2000, -12.4000,  0, 0, 0
L -266.2000, 65.2000, -12.4000,  -260.3000, 24.2000, -12.4000,  0, 0, 0
L -260.3000, 24.2000, -12.4000,  -212.6000, 24.5000, -12.4000,  0, 0, 0
L -212.6000, 24.5000, -12.4000,  -206.8000, 65.2000, -12.4000,  0, 0, 0
L -206.8000, 65.2000, -12.4000,  -182.3000, 65.2000, -12.4000,  0, 0, 0
L -182.3000, 65.2000, -12.4000,  -176.4000, 24.2000, -12.4000,  0, 0, 0
L -176.4000, 24.2000, -12.4000,  -131.7000, 24.2000, -12.4000,  0, 0, 0
L -131.7000, 24.2000, -12.4000,  -125.8000, 65.2000, -12.4000,  0, 0, 0
L -125.8000, 65.2000, -12.4000,  -101.3000, 65.2000, -12.4000,  0, 0, 0
L -101.3000, 65.2000, -12.4000,  -95.5000, 24.2000, -12.4000,  0, 0, 0
L -95.5000, 24.2000, -12.4000,  -48.8000, 24.2000, -8.4000,  0, 0, 0
L -48.8000, 24.2000, -8.4000,  -43.0000, 65.2000, -12.4000,  0, 0, 0
L -43.0000, 65.2000, -12.4000,  -18.4000, 65.2000, -12.4000,  0, 0, 0
L -18.4000, 65.2000, -12.4000,  -12.6000, 24.2000, -12.4000,  0, 0, 0
L -12.6000, 24.2000, -12.4000,  -2.8000, 24.2000, -17.7000,  0, 0, 0
L -2.8000, 24.2000, -17.7000,  41.8000, -38.0000, -17.7000,  0, 0, 0
L 41.8000, -38.0000, -17.7000,  52.9000, -26.3000, -17.7000,  0, 0, 0
L 52.9000, -26.3000, -17.7000,  76.2000, -26.0000, -3.6000,  0, 0, 0
L 76.2000, -26.0000, -3.6000,  76.2000, -20.8000, -4.9000,  0, 0, 0
L 76.2000, -20.8000, -4.9000,  82.7000, -20.8000, -4.9000,  0, 0, 0
L 82.7000, -20.8000, -4.9000,  82.7000, -16.5000, -4.9000,  0, 0, 0
L 82.7000, -16.5000, -4.9000,  77.1000, -16.5000, -4.9000,  0, 0, 0
L 77.1000, -16.5000, -4.9000,  77.1000, -12.0000, -4.9000,  0, 0, 0
L 75.4000, -12.0000, -4.9000,  75.4000, 31.4000, -4.9000,  0, 0, 0
L 75.4000, 31.4000, -4.9000,  83.6000, 31.3000, -4.9000,  0, 0, 0
L 83.6000, 31.3000, -4.9000,  83.6000, -2.3000, -4.9000,  0, 0, 0
L 83.6000, -2.3000, -4.9000,  88.8000, -2.3000, -4.9000,  0, 0, 0
L 88.8000, -2.3000, -4.9000,  88.8000, -15.1000, -4.9000,  0, 0, 0
L 88.8000, -15.1000, -4.9000,  92.4000, -15.1000, -4.9000,  0, 0, 0
L 92.4000, -15.1000, -4.9000,  92.4000, -29.6000, -3.6000,  0, 0, 0
L 92.4000, -29.6000, -3.6000,  88.1000, -29.6000, -3.6000,  0, 0, 0
L 88.1000, -29.6000, -3.6000,  88.1000, -32.3000, -4.4000,  0, 0, 0
L 88.1000, -32.3000, -4.4000,  92.4000, -32.3000, -4.4000,  0, 0, 0
L 92.4000, -32.3000, -4.9000,  92.4000, -46.8000, -4.9000,  0, 0, 0
L 92.4000, -46.8000, -4.9000,  88.8000, -46.8000, -4.9000,  0, 0, 0
L 88.8000, -46.8000, -4.9000,  88.8000, -59.9000, -4.9000,  0, 0, 0
L 88.8000, -59.9000, -4.9000,  85.7000, -59.9000, -4.9000,  0, 0, 0
L 85.7000, -59.9000, -4.9000,  85.7000, -77.3000, -4.9000,  0, 0, 0
L 85.7000, -77.3000, -4.9000,  83.4000, -77.3000, -4.9000,  0, 0, 0
L 83.4000, -77.3000, -4.9000,  83.5000, -106.6000, -4.9000,  0, 0, 0
L 83.5000, -106.6000, -4.9000,  2.8000, -106.6000, -4.9000,  0, 0, 0
L 2.8000, -106.6000, -15.9000,  2.8000, -101.6000, -15.9000,  0, 0, 0
L 2.8000, -76.4000, -15.9000,  16.3000, -62.6000, -15.9000,  0, 0, 0
L 16.3000, -62.6000, -15.9000,  -3.4000, -47.4000, -15.9000,  0, 0, 0
L -3.4000, -47.4000, -15.9000,  -102.2000, -47.5000, -15.9000,  0, 0, 0
L -102.2000, -47.5000, -15.9000,  -102.2000, -51.4000, -15.9000,  0, 0, 0
L -102.2000, -51.4000, -15.9000,  -89.8000, -51.4000, -15.9000,  150, 150, 150
L -102.1000, -107.1000, -15.9000,  -89.8000, -107.1000, -15.9000,  150, 150, 150
L -102.1000, -104.9000, -15.9000,  -102.1000, -121.9000, -11.7000,  0, 0, 0
L -102.1000, -121.9000, -11.7000,  -63.8000, -127.3000, -11.7000,  0, 0, 0
L -63.8000, -127.3000, -11.7000,  -63.8000, -147.8000, -11.7000,  0, 0, 0
L -63.8000, -147.8000, -11.7000,  -102.1000, -153.3000, -11.7000,  0, 0, 0
L -102.1000, -153.3000, -11.7000,  -102.1000, -168.3000, -15.9000,  0, 0, 0
L -102.1000, -166.7000, -15.9000,  -90.3000, -166.7000, -15.9000,  150, 150, 150
L -90.3000, -222.4000, -15.9000,  -102.2000, -222.4000, -15.9000,  150, 150, 150
L -102.2000, -220.3000, -15.9000,  -102.2000, -229.3000, -15.9000,  0, 0, 0
L -102.2000, -229.3000, -15.9000,  -3.4000, -229.4000, -15.9000,  0, 0, 0
L -3.4000, -229.4000, -15.9000,  16.8000, -213.3000, -15.9000,  127, 64, 0
L 16.8000, -213.3000, -15.9000,  2.8000, -199.3000, -15.9000,  0, 0, 0
L 2.8000, -199.3000, -15.9000,  2.8000, -168.7000, -15.9000,  0, 0, 0
L 2.7000, -173.8000, -15.9000,  -16.4000, -173.8000, -15.9000,  150, 150, 150
L -16.4000, -173.8000, -15.9000,  -16.4000, -101.6000, -15.9000,  150, 150, 150
L 2.8000, -101.6000, -15.9000,  2.8000, -76.4000, -15.9000,  0, 0, 0
L -16.4000, -101.6000, -15.9000,  2.8000, -101.6000, -15.9000,  150, 150, 150
L -12.4000, -101.6000, -14.2000,  -12.4000, -173.8000, -14.2000,  150, 150, 150
L -8.5000, -173.8000, -12.2000,  -8.5000, -101.6000, -12.2000,  150, 150, 150
L -4.6000, -101.6000, -10.2000,  -4.6000, -173.8000, -10.2000,  150, 150, 150
L -0.6000, -173.8000, -8.2000,  -0.6000, -101.6000, -8.2000,  150, 150, 150
L 2.8000, -106.8000, -6.2000,  2.7000, -173.8000, -6.2000,  150, 150, 150
L 2.8000, -168.7000, -4.9000,  83.4000, -168.7000, -4.9000,  0, 0, 0
L 83.4000, -168.7000, -4.9000,  83.4000, -198.7000, -4.9000,  0, 0, 0
L 83.4000, -198.7000, -4.9000,  85.7000, -198.7000, -4.9000,  0, 0, 0
L 85.7000, -198.7000, -4.9000,  85.7000, -216.1000, -4.9000,  0, 0, 0
L 85.7000, -216.1000, -4.9000,  88.8000, -216.2000, -4.9000,  0, 0, 0
L 88.8000, -216.2000, -4.9000,  88.8000, -229.3000, -4.9000,  0, 0, 0
L 88.8000, -229.3000, -4.9000,  92.4000, -229.3000, -4.9000,  0, 0, 0
L 92.4000, -260.9000, -4.9000,  88.8000, -260.9000, -4.9000,  0, 0, 0
L 88.8000, -260.9000, -4.9000,  88.8000, -274.0000, -4.9000,  0, 0, 0
L 88.8000, -274.0000, -4.9000,  83.4000, -274.5000, -4.9000,  0, 0, 0
L 83.4000, -307.2000, -4.9000,  75.2000, -307.1000, -4.9000,  0, 0, 0
L 75.2000, -307.1000, -4.9000,  75.2000, -264.9000, -4.9000,  0, 0, 0
L 75.2000, -264.9000, -4.9000,  78.0000, -264.9000, -4.9000,  0, 0, 0
L 78.0000, -264.9000, -4.9000,  77.1000, -259.5000, -4.9000,  0, 0, 0
L 77.1000, -259.5000, -4.9000,  82.7000, -259.5000, -4.9000,  0, 0, 0
L 82.7000, -259.5000, -4.9000,  82.7000, -255.3000, -4.9000,  0, 0, 0
L 82.7000, -255.3000, -4.9000,  76.2000, -255.3000, -4.9000,  0, 0, 0
L 76.2000, -255.3000, -4.9000,  76.2000, -249.3000, -4.9000,  0, 0, 0
L 76.2000, -249.3000, -4.9000,  52.9000, -249.3000, -18.2000,  0, 0, 0
L 52.9000, -249.3000, -18.3000,  42.0000, -238.5000, -18.6000,  0, 0, 0
L 42.0000, -238.5000, -18.6000,  -2.7000, -301.0000, -17.7000,  0, 0, 0
L -2.7000, -301.0000, -17.8000,  -12.4000, -301.5000, -12.4000,  0, 0, 0
L -12.4000, -301.5000, -12.4000,  -18.7000, -341.9000, -12.4000,  0, 0, 0
L -18.7000, -341.9000, -12.4000,  -42.6000, -341.9000, -12.4000,  0, 0, 0
L -42.6000, -341.9000, -12.4000,  -48.3000, -301.0000, -12.4000,  0, 0, 0
L -48.3000, -301.0000, -12.4000,  -95.2000, -301.1000, -12.4000,  0, 0, 0
L -95.2000, -301.1000, -12.4000,  -101.0000, -341.9000, -12.4000,  0, 0, 0
L -101.0000, -341.9000, -12.4000,  -125.5000, -342.0000, -12.4000,  205, 133, 63
L -125.5000, -342.0000, -12.4000,  -131.2000, -301.0000, -12.4000,  205, 133, 63
L -131.2000, -301.0000, -12.4000,  -179.2000, -301.0000, -12.4000,  0, 0, 0
L -179.2000, -301.0000, -12.4000,  -184.9000, -341.9000, -12.4000,  0, 0, 0
L -184.9000, -341.9000, -12.4000,  -209.4000, -341.9000, -12.4000,  0, 0, 0
L -209.4000, -341.9000, -12.4000,  -215.1000, -301.1000, -12.4000,  0, 0, 0
L -215.1000, -301.1000, -12.4000,  -260.1000, -301.0000, -12.4000,  0, 0, 0
L -260.1000, -301.0000, -12.4000,  -265.9000, -341.9000, -12.4000,  0, 0, 0
L -265.9000, -341.9000, -12.4000,  -290.4000, -341.9000, -12.4000,  0, 0, 0
L -290.4000, -341.9000, -12.4000,  -296.1000, -301.0000, -12.4000,  0, 0, 0
L -296.1000, -301.0000, -12.4000,  -352.6000, -301.2000, -17.7000,  0, 0, 0
L -352.6000, -301.2000, -17.7000,  -381.0000, -329.3000, -18.2000,  0, 0, 0
L -381.0000, -329.3000, -18.0000,  -451.6000, -329.3000, -5.4000,  0, 0, 0
L -451.6000, -329.3000, -5.2000,  -480.0000, -301.0000, -14.6000,  0, 0, 0
L -480.0000, -301.0000, -14.6000,  -495.4000, -301.0000, -12.4000,  0, 0, 0
L -495.4000, -301.0000, -12.4000,  -501.2000, -341.8000, -4.7000,  0, 0, 0
L -501.2000, -341.8000, -4.7000,  -524.6000, -341.8000, -4.5000,  0, 0, 0
L -576.3000, -302.6000, 3.0000,  -578.2000, -302.6000, 3.0000,  0, 0, 0
L -578.2000, -302.6000, 3.0000,  -578.2000, -324.7000, 3.0000,  0, 0, 0
L -578.2000, -324.7000, 3.0000,  -582.3000, -324.6000, 3.3000,  0, 0, 0
L -582.3000, -324.6000, 3.3000,  -585.7000, -332.7000, 8.5000,  0, 0, 0
L -585.7000, -332.7000, 8.5000,  -601.4000, -332.8000, 15.3000,  0, 0, 0
L -601.4000, -332.8000, 15.3000,  -608.8000, -292.4000, 15.4000,  0, 0, 0
L -608.8000, -292.4000, 15.4000,  -629.3000, -292.4000, 24.6000,  0, 0, 0
L -629.3000, -292.4000, 24.6000,  -631.6000, -294.2000, 26.6000,  0, 0, 0
L -631.6000, -294.2000, 26.6000,  -631.2000, -299.6000, 29.6000,  0, 0, 0
L -631.2000, -299.6000, 30.8000,  -635.3000, -303.2000, 32.5000,  0, 0, 0
L -635.3000, -303.2000, 32.5000,  -634.8000, -306.6000, 33.4000,  0, 0, 0
L -634.8000, -306.6000, 33.6000,  -651.5000, -323.4000, 40.6000,  0, 0, 0
L -651.5000, -323.4000, 40.6000,  -655.2000, -322.9000, 41.4000,  0, 0, 0
L -655.2000, -322.9000, 41.4000,  -658.5000, -327.0000, 42.5000,  0, 0, 0
L -658.5000, -327.0000, 42.5000,  -663.9000, -326.6000, 42.1000,  0, 0, 0
L -663.9000, -326.6000, 42.1000,  -666.0000, -329.4000, 42.5000,  0, 0, 0
L -666.0000, -329.4000, 42.5000,  -719.7000, -329.4000, 38.7000,  0, 0, 0
L -719.7000, -329.4000, 38.7000,  -721.8000, -326.6000, 37.0000,  0, 0, 0
L -721.8000, -326.6000, 37.0000,  -727.2000, -327.0000, 36.8000,  0, 0, 0
L -727.2000, -327.0000, 36.8000,  -730.7000, -322.9000, 34.9000,  0, 0, 0
L -730.7000, -322.9000, 34.9000,  -734.2000, -323.4000, 33.9000,  0, 0, 0
L -734.2000, -323.4000, 33.9000,  -751.0000, -306.6000, 28.9000,  0, 0, 0
L -751.0000, -306.6000, 28.9000,  -750.5000, -303.1000, 26.6000,  0, 0, 0
L -754.6000, -299.6000, 25.3000,  -754.2000, -294.2000, 24.7000,  0, 0, 0
L -754.2000, -294.2000, 24.7000,  -756.3000, -292.5000, 24.7000,  0, 0, 0
L -756.3000, -292.5000, 24.7000,  -797.6000, -292.4000, 29.7000,  0, 0, 0
L -797.6000, -292.4000, 29.7000,  -801.3000, -314.6000, 34.5000,  0, 0, 0
L -750.5000, -303.1000, 26.6000,  -754.6000, -299.6000, 25.8000,  0, 0, 0
L -801.3000, -314.6000, 34.5000,  -815.5000, -313.6000, 33.5000,  0, 0, 0
L -815.5000, -313.6000, 33.5000,  -818.6000, -292.4000, 32.7000,  0, 0, 0
L -818.6000, -292.4000, 32.7000,  -881.8000, -292.5000, 73.5000,  0, 0, 0
L -881.8000, -292.5000, 73.5000,  -885.3000, -308.6000, 63.8000,  0, 0, 0
L -885.3000, -308.6000, 64.0000,  -898.6000, -307.2000, 73.4000,  0, 0, 0
L -898.6000, -307.2000, 73.4000,  -902.7000, -292.4000, 80.9000,  0, 0, 0
L -902.7000, -292.4000, 80.9000,  -937.2000, -292.4000, 82.8000,  0, 0, 0
L -950.2000, -301.0000, 92.5000,  -964.4000, -301.1000, 98.9000,  0, 0, 0
L -964.4000, -301.1000, 98.9000,  -968.3000, -308.8000, 96.4000,  0, 0, 0
L -937.2000, -292.4000, 82.8000,  -950.2000, -301.0000, 92.5000,  0, 0, 0
L -968.3000, -308.8000, 96.4000,  -1024.5000, -349.5000, 96.1000,  0, 0, 0
L -1024.5000, -349.5000, 96.1000,  -1025.6000, -357.7000, 90.6000,  0, 0, 0
L -1025.6000, -357.7000, 90.6000,  -1031.7999, -366.7000, 86.7000,  0, 0, 0
L -1031.7999, -366.7000, 86.7000,  -1035.7000, -370.7000, 85.4000,  0, 0, 0
L -1035.7000, -370.7000, 85.4000,  -1055.7999, -372.1000, 89.7000,  0, 0, 0
L -1055.7999, -372.1000, 89.7000,  -1065.8999, -379.4000, 86.1000,  0, 0, 0
L -1065.8999, -379.4000, 86.1000,  -1064.2999, -384.6000, 82.8000,  0, 0, 0
L -1064.2999, -384.6000, 82.8000,  -1064.0000, -395.3000, 81.2000,  0, 0, 0
L -1064.0000, -395.3000, 81.2000,  -1071.5000, -401.8000, 79.9000,  0, 0, 0
L -1071.5000, -401.8000, 79.9000,  -1084.5000, -412.7000, 80.4000,  0, 0, 0
L -1084.5000, -412.7000, 80.4000,  -1087.7999, -413.2000, 80.3000,  0, 0, 0
L -1087.7999, -413.2000, 80.3000,  -1090.6000, -410.7000, 79.8000,  0, 0, 0
L -1090.6000, -410.7000, 79.8000,  -1089.2000, -415.2000, 80.5000,  0, 0, 0
L -1089.2000, -415.2000, 80.5000,  -1092.7000, -420.3000, 81.3000,  0, 0, 0
L -1092.7000, -420.3000, 81.3000,  -1095.6000, -423.1000, 83.1000,  0, 0, 0
L -1095.6000, -423.1000, 83.1000,  -1105.5000, -424.8000, 84.7000,  0, 0, 0
L -1105.5000, -424.8000, 84.7000,  -1110.3999, -420.4000, 82.7000,  0, 0, 0
L -1110.3999, -420.4000, 82.7000,  -1115.8999, -413.9000, 81.5000,  0, 0, 0
L -1115.8999, -413.9000, 81.5000,  -1147.2999, -428.2000, 87.9000,  0, 0, 0
L -1147.2999, -428.2000, 87.9000,  -1145.1000, -434.8000, 89.7000,  0, 0, 0
L -1145.1000, -434.8000, 89.7000,  -1141.5000, -436.8000, 89.6000,  0, 0, 0
L -1141.5000, -436.8000, 89.6000,  -1136.5000, -456.4000, 99.4000,  0, 0, 0
L -1136.5000, -456.4000, 99.4000,  -1138.3999, -460.5000, 100.7000,  0, 0, 0
L -1138.3999, -460.5000, 100.7000,  -1143.2999, -466.5000, 101.2000,  0, 0, 0
L -1143.2999, -466.5000, 101.2000,  -1148.2000, -476.6000, 102.6000,  0, 0, 0
