L -202.5000, -105.7000, -1.3000,  -204.7000, -105.7000, -1.3000,  0, 0, 0
L -203.2000, -109.9000, -1.3000,  -202.8000, -111.7000, -1.3000,  150, 150, 150
L -202.4000, -113.1000, -1.8000,  -192.8000, -113.1000, -1.8000,  150, 150, 150
L -202.4000, -113.1000, -1.8000,  -202.8000, -111.7000, -1.3000,  150, 150, 150
L -202.4000, -113.1000, -1.8000,  -202.1000, -114.6000, -2.4000,  150, 150, 150
L -201.6000, -117.4000, -3.5000,  -193.2000, -117.4000, -3.5000,  150, 150, 150
L -201.7000, -116.0000, -3.0000,  -201.6000, -117.4000, -3.5000,  150, 150, 150
L -201.8000, -118.8000, -4.1000,  -193.3000, -118.8000, -4.1000,  150, 150, 150
L -201.6000, -117.4000, -3.5000,  -201.8000, -118.8000, -4.1000,  150, 150, 150
L -191.1000, -123.1000, -5.8000,  -191.1000, -111.7000, -1.3000,  0, 0, 0
L -201.9000, -120.3000, -4.7000,  -193.4000, -120.3000, -4.7000,  150, 150, 150
L -201.9000, -120.3000, -4.7000,  -201.9000, -121.1000, -4.7000,  150, 150, 150
L -201.8000, -118.8000, -4.1000,  -201.9000, -120.3000, -4.7000,  150, 150, 150
L -201.9000, -121.1000, -4.7000,  -201.8000, -121.7000, -5.3000,  150, 150, 150
L -201.8000, -121.7000, -5.3000,  -201.6000, -123.1000, -5.8000,  150, 150, 150
L -201.2000, -125.1000, -6.6000,  -201.9000, -129.9000, -6.6000,  150, 150, 150
L -191.1000, -108.6000, -1.3000,  -191.1000, -111.7000, -1.3000,  0, 0, 0
L -192.2000, -111.7000, -1.3000,  -202.8000, -111.7000, -1.3000,  150, 150, 150
L -192.2000, -111.7000, -1.3000,  -191.1000, -108.6000, -1.3000,  150, 150, 150
L -192.8000, -113.1000, -1.8000,  -192.2000, -111.7000, -1.3000,  150, 150, 150
L -202.1000, -114.6000, -2.4000,  -201.7000, -116.0000, -3.0000,  150, 150, 150
L -202.1000, -114.6000, -2.4000,  -193.0000, -114.6000, -2.4000,  150, 150, 150
L -192.8000, -113.1000, -1.8000,  -193.0000, -114.6000, -2.4000,  150, 150, 150
L -201.7000, -116.0000, -3.0000,  -193.1000, -116.0000, -3.0000,  150, 150, 150
L -193.0000, -114.6000, -2.4000,  -193.1000, -116.0000, -3.0000,  150, 150, 150
L -193.2000, -117.4000, -3.5000,  -193.1000, -116.0000, -3.0000,  150, 150, 150
L -193.3000, -118.8000, -4.1000,  -193.2000, -117.4000, -3.5000,  150, 150, 150
L -193.3000, -118.8000, -4.1000,  -193.4000, -120.3000, -4.7000,  150, 150, 150
L -201.8000, -121.7000, -5.3000,  -193.6000, -121.7000, -5.3000,  150, 150, 150
L -193.4000, -120.3000, -4.7000,  -193.6000, -121.7000, -5.3000,  150, 150, 150
L -193.8000, -123.1000, -5.8000,  -201.6000, -123.1000, -5.8000,  150, 150, 150
L -193.8000, -123.1000, -5.8000,  -193.6000, -121.7000, -5.3000,  150, 150, 150
L -193.6000, -125.3000, -6.6000,  -193.8000, -123.1000, -5.8000,  150, 150, 150
L -201.6000, -123.1000, -5.8000,  -201.2000, -125.1000, -6.6000,  150, 150, 150
L -202.1000, -125.3000, -6.6000,  -202.1000, -129.2000, -6.6000,  0, 0, 0
L -204.7000, -125.3000, -6.6000,  -204.7000, -123.1000, -5.8000,  0, 0, 0
L -191.1000, -125.3000, -6.6000,  -193.6000, -125.3000, -6.6000,  0, 0, 0
L -202.1000, -125.3000, -6.6000,  -204.7000, -125.3000, -6.6000,  0, 0, 0
L -193.6000, -125.3000, -6.6000,  -193.6000, -129.2000, -6.6000,  0, 0, 0
L -191.1000, -125.3000, -6.6000,  -191.1000, -123.1000, -5.8000,  0, 0, 0
L -202.1000, -129.2000, -6.6000,  -204.7000, -129.2000, -6.6000,  0, 0, 0
L -202.5000, -142.4000, -6.6000,  -201.1000, -148.2000, -6.6000,  150, 150, 150
L -201.9000, -135.9000, -6.6000,  -202.5000, -142.4000, -6.6000,  150, 150, 150
L -201.9000, -129.9000, -6.6000,  -201.9000, -135.9000, -6.6000,  150, 150, 150
L -192.6000, -141.7000, -6.6000,  -192.1000, -150.7000, -6.6000,  150, 150, 150
L -193.6000, -136.8000, -6.6000,  -192.6000, -141.7000, -6.6000,  150, 150, 150
L -193.0000, -129.2000, -6.6000,  -193.6000, -133.3000, -6.6000,  150, 150, 150
L -193.6000, -133.3000, -6.6000,  -193.6000, -136.8000, -6.6000,  150, 150, 150
L -191.0000, -129.2000, -6.6000,  -191.1000, -129.2000, -6.6000,  0, 0, 0
L -191.1000, -129.2000, -6.6000,  -193.0000, -129.2000, -6.6000,  0, 0, 0
L -191.1000, -129.2000, -6.6000,  -191.1000, -150.7000, -6.6000,  0, 0, 0
L -191.1000, -150.7000, -6.6000,  -192.1000, -150.7000, -6.6000,  0, 0, 0
L -204.7000, -129.2000, -6.6000,  -204.7000, -150.7000, -6.6000,  0, 0, 0
L -193.0000, -129.2000, -6.6000,  -193.6000, -129.2000, -6.6000,  0, 0, 0
L -201.1000, -148.2000, -6.6000,  -202.9000, -151.6000, -6.6000,  150, 150, 150
L -202.9000, -150.7000, -6.6000,  -204.7000, -150.7000, -6.6000,  0, 0, 0
L -202.9000, -151.6000, -6.6000,  -202.9000, -150.7000, -6.6000,  0, 0, 0
L -192.1000, -150.7000, -6.6000,  -192.9000, -150.7000, -6.6000,  0, 0, 0
L -218.7000, -294.0000, -28.4000,  -210.7000, -294.8000, -28.4000,  0, 255, 0
L -210.7000, -294.8000, -28.4000,  -196.4000, -291.3000, -27.1000,  0, 255, 0
L -196.4000, -291.3000, -27.1000,  -192.9000, -287.1000, -27.3000,  0, 255, 0
L -192.9000, -287.1000, -27.3000,  -191.6000, -286.9000, -27.4000,  0, 255, 0
L -191.6000, -286.9000, -27.4000,  -190.5000, -289.9000, -27.4000,  0, 255, 0
L -190.5000, -289.9000, -27.4000,  -186.9000, -294.9000, -27.3000,  0, 255, 0
L -186.9000, -294.9000, -27.3000,  -184.7000, -303.0000, -27.9000,  0, 255, 0
L -184.7000, -303.0000, -27.9000,  -183.7000, -310.1000, -29.1000,  0, 255, 0
L -183.7000, -310.1000, -29.1000,  -176.8000, -317.1000, -30.9000,  0, 255, 0
L -176.8000, -317.1000, -30.9000,  -170.0000, -321.0000, -31.6000,  0, 255, 0
L -170.0000, -321.0000, -31.6000,  -168.2000, -329.1000, -31.7000,  0, 255, 0
L -168.2000, -329.1000, -31.7000,  -170.2000, -335.9000, -31.7000,  0, 255, 0
L -170.2000, -335.9000, -31.7000,  -175.2000, -338.9000, -32.0000,  0, 255, 0
L -175.2000, -338.9000, -32.0000,  -178.0000, -341.9000, -31.8000,  0, 255, 0
L -178.0000, -341.9000, -31.8000,  -181.4000, -344.3000, -31.8000,  0, 255, 0
L -181.4000, -344.3000, -31.8000,  -190.6000, -354.5000, -31.7000,  0, 255, 0
L -190.6000, -354.5000, -31.7000,  -194.6000, -355.1000, -30.8000,  0, 255, 0
L -194.6000, -355.1000, -30.8000,  -203.5000, -354.8000, -29.5000,  0, 255, 0
L -203.5000, -354.8000, -29.5000,  -213.4000, -355.9000, -27.5000,  0, 255, 0
L -213.4000, -355.9000, -27.5000,  -221.6000, -350.3000, -23.8000,  0, 255, 0
L -221.6000, -350.3000, -23.8000,  -223.8000, -343.8000, -22.8000,  0, 255, 0
L -223.8000, -343.8000, -22.8000,  -223.8000, -339.3000, -22.4000,  0, 255, 0
L -223.8000, -339.3000, -22.4000,  -227.8000, -332.5000, -20.3000,  0, 255, 0
L -227.8000, -332.5000, -20.3000,  -226.1000, -330.6000, -21.0000,  0, 255, 0
L -226.1000, -330.6000, -21.0000,  -229.6000, -321.3000, -20.2000,  0, 255, 0
L -229.6000, -321.3000, -20.2000,  -228.5000, -317.5000, -19.7000,  0, 255, 0
L -228.5000, -317.5000, -19.7000,  -229.8000, -313.0000, -18.4000,  0, 255, 0
L -229.8000, -313.0000, -18.4000,  -231.1000, -305.8000, -15.6000,  0, 255, 0
L -231.1000, -305.8000, -15.6000,  -229.3000, -303.2000, -15.5000,  0, 255, 0
L -229.3000, -303.2000, -15.4000,  -229.2000, -299.2000, -14.6000,  0, 255, 0
L -229.2000, -299.2000, -14.6000,  -230.8000, -296.3000, -14.5000,  0, 255, 0
L -230.8000, -296.3000, -14.5000,  -229.9000, -291.4000, -14.5000,  0, 255, 0
L -229.9000, -291.4000, -14.5000,  -227.6000, -291.3000, -14.6000,  0, 255, 0
L -227.6000, -291.3000, -14.6000,  -222.8000, -286.6000, -13.2000,  0, 255, 0
L -222.8000, -286.6000, -13.2000,  -212.5000, -280.4000, -9.2000,  0, 255, 0
L -194.1000, -346.7000, -31.5000,  -210.1000, -346.7000, -27.3000,  150, 150, 150
L -210.1000, -346.7000, -27.3000,  -212.6000, -344.8000, -25.7000,  150, 150, 150
L -212.6000, -344.8000, -25.7000,  -215.3000, -343.8000, -24.2000,  150, 150, 150
L -215.3000, -343.8000, -24.2000,  -220.1000, -339.6000, -22.2000,  150, 150, 150
L -220.1000, -339.6000, -22.2000,  -220.9000, -334.2000, -21.1000,  150, 150, 150
L -220.9000, -334.2000, -21.1000,  -217.1000, -329.4000, -20.5000,  150, 150, 150
L -217.1000, -329.4000, -20.5000,  -220.1000, -325.4000, -20.6000,  150, 150, 150
L -220.1000, -325.4000, -20.6000,  -219.9000, -322.5000, -20.0000,  150, 150, 150
L -219.9000, -322.5000, -20.0000,  -222.9000, -318.7000, -19.3000,  150, 150, 150
L -222.9000, -318.7000, -19.3000,  -223.5000, -314.5000, -18.7000,  150, 150, 150
L -223.5000, -314.5000, -18.7000,  -220.4000, -311.4000, -17.2000,  150, 150, 150
L -220.4000, -311.4000, -17.2000,  -221.3000, -307.3000, -16.1000,  150, 150, 150
L -221.3000, -307.3000, -16.1000,  -220.9000, -303.6000, -15.1000,  150, 150, 150
L -220.9000, -303.6000, -15.1000,  -224.3000, -300.2000, -14.7000,  150, 150, 150
L -224.3000, -300.2000, -14.7000,  -225.5000, -296.4000, -14.4000,  150, 150, 150
L -225.5000, -296.4000, -14.4000,  -220.5000, -291.0000, -13.0000,  150, 150, 150
L -220.5000, -291.0000, -13.0000,  -214.8000, -290.2000, -10.5000,  150, 150, 150
L -214.8000, -290.2000, -10.5000,  -212.4000, -290.6000, -9.7000,  150, 150, 150
L -212.4000, -290.6000, -9.7000,  -198.5000, -287.8000, -9.6000,  150, 150, 150
L -198.5000, -287.8000, -9.6000,  -195.3000, -284.5000, -9.6000,  150, 150, 150
L -195.3000, -284.4000, -9.6000,  -191.2000, -282.5000, -8.3000,  150, 150, 150
L -129.7000, -434.9000, -6.8000,  -129.7000, -436.7000, -6.8000,  0, 0, 0
L -131.5000, -434.9000, -6.8000,  -129.7000, -434.9000, -6.8000,  0, 0, 0
L -129.7000, -427.8000, -6.8000,  -124.5000, -427.8000, -6.8000,  0, 0, 0
L -124.5000, -434.9000, -6.8000,  -122.7000, -434.9000, -6.8000,  0, 0, 0
L -131.5000, -429.6000, -6.8000,  -129.7000, -429.6000, -6.8000,  0, 0, 0
L -129.7000, -461.1000, -6.8000,  -127.1000, -461.1000, -6.8000,  0, 0, 0
L -131.5000, -462.9000, -6.8000,  -129.7000, -462.9000, -6.8000,  0, 0, 0
L -124.5000, -468.1000, -6.8000,  -98.5000, -468.1000, -6.8000,  150, 150, 150
L -131.5000, -468.1000, -6.8000,  -129.7000, -468.1000, -6.8000,  0, 0, 0
L -129.7000, -469.9000, -6.8000,  -124.5000, -469.9000, -6.8000,  0, 0, 0
L -129.7000, -461.1000, -6.8000,  -129.7000, -462.9000, -6.8000,  0, 0, 0
L -122.7000, -462.9000, -6.8000,  -122.7000, -465.5000, -6.8000,  0, 0, 0
L -131.5000, -462.9000, -6.8000,  -131.5000, -468.1000, -6.8000,  0, 0, 0
L -124.5000, -469.9000, -6.8000,  -124.5000, -468.1000, -6.8000,  0, 0, 0
L -124.5000, -462.9000, -6.8000,  -122.7000, -462.9000, -6.8000,  0, 0, 0
L -129.7000, -468.1000, -6.8000,  -129.7000, -469.9000, -6.8000,  0, 0, 0
L -96.6000, -469.9000, -6.8000,  -91.4000, -469.9000, -6.8000,  0, 0, 0
L -98.2000, -434.9000, -6.8000,  -96.4000, -434.9000, -6.8000,  0, 0, 0
L -91.2000, -436.6000, -6.8000,  -91.2000, -434.9000, -6.8000,  0, 0, 0
L -122.7000, -462.9000, -6.8000,  -98.4000, -462.9000, -6.8000,  150, 150, 150
L -98.5000, -465.5000, -6.8000,  -98.5000, -468.1000, -6.8000,  0, 0, 0
L -190.4000, -154.9000, -6.6000,  -176.3000, -176.3000, -6.6000,  0, 0, 0
L -182.2000, -238.5000, -6.6000,  -190.4000, -228.9000, -6.6000,  0, 0, 0
L -189.7000, -223.8000, -6.6000,  -190.2000, -223.8000, -6.6000,  0, 0, 0
L -183.9000, -240.5000, -6.6000,  -182.2000, -238.5000, -6.6000,  0, 0, 0
L -192.9000, -229.2000, -6.6000,  -193.1000, -223.8000, -6.6000,  0, 0, 0
L -180.0000, -243.3000, -6.6000,  -180.9000, -243.8000, -6.6000,  0, 0, 0
L -190.4000, -228.9000, -6.6000,  -192.9000, -229.2000, -6.6000,  0, 0, 0
L -180.9000, -243.8000, -6.6000,  -183.9000, -240.5000, -6.6000,  0, 0, 0
L -214.9000, -240.5000, -6.6000,  -219.1000, -243.7000, -6.6000,  0, 0, 0
L -239.9000, -218.8000, -6.6000,  -240.5000, -217.9000, -6.6000,  0, 0, 0
L -234.7000, -216.8000, -6.6000,  -236.6000, -214.6000, -6.6000,  0, 0, 0
L -190.4000, -154.9000, -6.6000,  -192.9000, -154.9000, -6.6000,  0, 0, 0
L -244.6000, -195.1000, -6.6000,  -250.1000, -188.2000, -6.6000,  150, 150, 150
L -238.1000, -227.2000, -6.6000,  -238.6000, -224.0000, -6.6000,  150, 150, 150
L -239.7000, -201.0000, -6.6000,  -242.9000, -197.9000, -6.6000,  150, 150, 150
L -256.1000, -181.9000, -6.6000,  -261.0000, -185.3000, -6.6000,  150, 150, 150
L -231.0000, -248.6000, -6.6000,  -229.2000, -250.8000, -6.6000,  0, 0, 0
L -234.7000, -216.8000, -6.6000,  -230.3000, -213.0000, -6.6000,  0, 0, 0
L -261.0000, -185.3000, -6.6000,  -266.1000, -190.5000, -6.6000,  150, 150, 150
L -250.1000, -188.2000, -6.6000,  -253.6000, -183.7000, -6.6000,  150, 150, 150
L -221.8000, -244.6000, -6.6000,  -225.0000, -240.5000, -6.6000,  0, 0, 0
L -236.2000, -206.8000, -6.6000,  -239.7000, -201.0000, -6.6000,  150, 150, 150
L -239.9000, -218.8000, -6.6000,  -241.8000, -220.4000, -6.6000,  0, 0, 0
L -202.9000, -154.9000, -6.6000,  -202.9000, -151.6000, -6.6000,  0, 0, 0
L -177.2000, -199.9000, -6.6000,  -176.1000, -199.9000, -6.6000,  0, 0, 0
L -251.3000, -228.4000, -6.6000,  -249.3000, -226.8000, -6.6000,  0, 0, 0
L -283.0000, -203.0000, -6.6000,  -285.7000, -204.9000, -6.6000,  150, 150, 150
L -265.9000, -229.9000, -6.6000,  -262.6000, -234.6000, -6.6000,  150, 150, 150
L -240.4000, -234.4000, -6.6000,  -237.2000, -240.1000, -6.6000,  150, 150, 150
L -177.5000, -203.1000, -6.6000,  -178.8000, -203.1000, -6.6000,  0, 0, 0
L -237.2000, -240.1000, -6.6000,  -232.1000, -244.3000, -6.6000,  150, 150, 150
L -254.1000, -233.1000, -6.6000,  -255.9000, -230.8000, -6.6000,  0, 0, 0
L -217.8000, -199.9000, -6.6000,  -219.7000, -199.9000, -6.6000,  0, 0, 0
L -255.9000, -230.8000, -6.6000,  -251.9000, -227.5000, -6.6000,  0, 0, 0
L -278.9000, -212.3000, -6.6000,  -276.3000, -217.1000, -6.6000,  150, 150, 150
L -243.6000, -231.9000, -6.6000,  -240.4000, -234.4000, -6.6000,  150, 150, 150
L -217.9000, -173.9000, -6.6000,  -219.5000, -176.3000, -6.6000,  0, 0, 0
L -262.6000, -234.6000, -6.6000,  -258.6000, -236.9000, -6.6000,  150, 150, 150
L -285.7000, -204.9000, -6.6000,  -282.9000, -208.6000, -6.6000,  150, 150, 150
L -276.3000, -217.1000, -6.6000,  -272.3000, -221.3000, -6.6000,  150, 150, 150
L -274.2000, -196.6000, -6.6000,  -277.6000, -198.6000, -6.6000,  150, 150, 150
L -208.2000, -220.4000, -6.6000,  -219.5000, -203.1000, -6.6000,  0, 0, 0
L -218.3000, -179.6000, -6.6000,  -219.7000, -179.6000, -6.6000,  0, 0, 0
L -216.7000, -238.6000, -6.6000,  -214.9000, -240.5000, -6.6000,  0, 0, 0
L -230.8000, -237.8000, -6.6000,  -232.2000, -232.2000, -6.6000,  150, 150, 150
L -253.6000, -183.7000, -6.6000,  -256.1000, -181.9000, -6.6000,  150, 150, 150
L -266.1000, -190.5000, -6.6000,  -271.3000, -193.2000, -6.6000,  150, 150, 150
L -251.3000, -228.4000, -6.6000,  -251.9000, -227.5000, -6.6000,  0, 0, 0
L -282.9000, -208.6000, -6.6000,  -278.9000, -212.3000, -6.6000,  150, 150, 150
L -231.2000, -252.6000, -6.6000,  -230.5000, -253.4000, -6.6000,  0, 0, 0
L -238.8000, -261.5000, -6.6000,  -241.0000, -265.2000, -6.6000,  150, 150, 150
L -219.7000, -242.9000, -6.6000,  -219.1000, -243.7000, -6.6000,  0, 0, 0
L -219.7000, -242.9000, -6.6000,  -221.8000, -244.6000, -6.6000,  0, 0, 0
L -230.5000, -253.4000, -6.6000,  -234.1000, -256.4000, -6.6000,  0, 0, 0
L -242.9000, -197.9000, -6.6000,  -244.6000, -195.1000, -6.6000,  150, 150, 150
L -232.1000, -244.3000, -6.6000,  -231.0000, -248.6000, -6.6000,  150, 150, 150
L -236.6000, -260.1000, -6.6000,  -238.8000, -261.5000, -6.6000,  150, 150, 150
L -241.0000, -265.2000, -6.6000,  -244.4000, -267.1000, -6.6000,  150, 150, 150
L -271.3000, -193.2000, -6.6000,  -274.2000, -196.6000, -6.6000,  150, 150, 150
L -240.5000, -217.9000, -6.6000,  -236.6000, -214.6000, -6.6000,  0, 0, 0
L -225.0000, -240.5000, -6.6000,  -230.8000, -237.8000, -6.6000,  150, 150, 150
L -277.6000, -198.6000, -6.6000,  -283.0000, -203.0000, -6.6000,  150, 150, 150
L -258.6000, -236.9000, -6.6000,  -254.1000, -233.1000, -6.6000,  0, 0, 0
L -230.3000, -213.0000, -6.6000,  -236.2000, -206.8000, -6.6000,  150, 150, 150
L -232.2000, -232.2000, -6.6000,  -238.1000, -227.2000, -6.6000,  150, 150, 150
L -272.3000, -221.3000, -6.6000,  -265.9000, -229.9000, -6.6000,  150, 150, 150
L -204.5000, -154.9000, -6.6000,  -202.9000, -154.9000, -6.6000,  0, 0, 0
L -246.8000, -229.8000, -6.6000,  -243.6000, -231.9000, -6.6000,  150, 150, 150
L -231.2000, -252.6000, -6.6000,  -229.2000, -250.8000, -6.6000,  0, 0, 0
L -178.8000, -176.3000, -6.6000,  -178.8000, -179.6000, -6.6000,  0, 0, 0
L -177.6000, -189.6000, -6.6000,  -179.4000, -182.9000, -6.6000,  150, 150, 150
L -207.3000, -218.1000, -6.6000,  -208.2000, -220.4000, -6.6000,  150, 150, 150
L -206.3000, -161.7000, -6.6000,  -210.7000, -165.6000, -6.6000,  150, 150, 150
L -189.7000, -217.9000, -6.6000,  -190.9000, -221.5000, -6.6000,  150, 150, 150
L -244.4000, -267.1000, -6.6000,  -245.0000, -268.6000, -6.6000,  150, 150, 150
L -217.8000, -190.3000, -6.6000,  -216.7000, -196.9000, -6.6000,  150, 150, 150
L -177.2000, -199.9000, -6.6000,  -178.6000, -195.5000, -6.6000,  150, 150, 150
L -211.5000, -211.9000, -6.6000,  -207.3000, -218.1000, -6.6000,  150, 150, 150
L -212.7000, -206.1000, -6.6000,  -211.5000, -211.9000, -6.6000,  150, 150, 150
L -238.6000, -224.0000, -6.6000,  -241.8000, -220.4000, -6.6000,  0, 0, 0
L -179.4000, -182.9000, -6.6000,  -178.2000, -179.6000, -6.6000,  150, 150, 150
L -216.5000, -184.5000, -6.6000,  -217.8000, -190.3000, -6.6000,  150, 150, 150
L -180.4000, -204.6000, -6.6000,  -183.2000, -206.7000, -6.6000,  150, 150, 150
L -204.5000, -154.9000, -6.6000,  -204.9000, -158.4000, -6.6000,  150, 150, 150
L -216.7000, -196.9000, -6.6000,  -217.8000, -199.9000, -6.6000,  150, 150, 150
L -204.9000, -158.4000, -6.6000,  -206.3000, -161.7000, -6.6000,  150, 150, 150
L -177.5000, -203.1000, -6.6000,  -180.4000, -204.6000, -6.6000,  150, 150, 150
L -176.3000, -176.3000, -6.6000,  -178.8000, -176.3000, -6.6000,  0, 0, 0
L -183.2000, -206.7000, -6.6000,  -185.4000, -212.8000, -6.6000,  150, 150, 150
L -178.6000, -195.5000, -6.6000,  -177.6000, -189.6000, -6.6000,  150, 150, 150
L -192.9000, -154.9000, -6.6000,  -192.9000, -150.7000, -6.6000,  0, 0, 0
L -213.7000, -172.1000, -6.6000,  -217.9000, -173.9000, -6.6000,  150, 150, 150
L -190.9000, -221.5000, -6.6000,  -190.2000, -223.8000, -6.6000,  150, 150, 150
L -185.4000, -212.8000, -6.6000,  -189.7000, -217.9000, -6.6000,  150, 150, 150
L -245.0000, -268.6000, -6.6000,  -245.2000, -270.5000, -6.6000,  150, 150, 150
L -189.7000, -223.8000, -6.6000,  -176.3000, -203.1000, -6.6000,  0, 0, 0
L -218.3000, -179.6000, -6.6000,  -217.1000, -181.1000, -6.6000,  150, 150, 150
L -210.7000, -165.6000, -6.6000,  -213.7000, -172.1000, -6.6000,  150, 150, 150
L -219.5000, -176.3000, -6.6000,  -217.0000, -176.3000, -6.6000,  0, 0, 0
L -249.3000, -226.8000, -6.6000,  -246.8000, -229.8000, -6.6000,  0, 0, 0
L -176.1000, -182.4000, -6.6000,  -176.1000, -199.9000, -6.6000,  0, 0, 0
L -217.0000, -179.6000, -6.6000,  -218.3000, -179.6000, -6.6000,  0, 0, 0
L -217.0000, -176.3000, -6.6000,  -217.0000, -179.6000, -6.6000,  0, 0, 0
L -205.3000, -154.9000, -6.6000,  -204.5000, -154.9000, -6.6000,  0, 0, 0
L -216.9000, -201.6000, -6.6000,  -212.7000, -206.1000, -6.6000,  150, 150, 150
L -178.8000, -199.9000, -6.6000,  -177.2000, -199.9000, -6.6000,  0, 0, 0
L -176.3000, -203.1000, -6.6000,  -177.5000, -203.1000, -6.6000,  0, 0, 0
L -205.3000, -154.9000, -6.6000,  -217.9000, -173.9000, -6.6000,  0, 0, 0
L -217.0000, -203.1000, -6.6000,  -217.0000, -199.9000, -6.6000,  0, 0, 0
L -217.0000, -199.9000, -6.6000,  -217.8000, -199.9000, -6.6000,  0, 0, 0
L -217.1000, -181.1000, -6.6000,  -216.5000, -184.5000, -6.6000,  150, 150, 150
L -176.1000, -182.4000, -6.6000,  -176.1000, -179.6000, -6.6000,  0, 0, 0
L -178.8000, -179.6000, -6.6000,  -176.1000, -179.6000, -6.6000,  0, 0, 0
L -178.8000, -203.1000, -6.6000,  -178.8000, -199.9000, -6.6000,  0, 0, 0
L -219.7000, -182.4000, -6.6000,  -219.7000, -179.6000, -6.6000,  0, 0, 0
L -219.5000, -203.1000, -6.6000,  -217.0000, -203.1000, -6.6000,  0, 0, 0
L -219.7000, -182.4000, -6.6000,  -219.7000, -199.9000, -6.6000,  0, 0, 0
L -245.4000, -306.8000, -6.6000,  -245.8000, -309.6000, -6.6000,  150, 150, 150
L -245.6000, -302.9000, -6.6000,  -245.4000, -306.8000, -6.6000,  150, 150, 150
L -243.3000, -369.3000, -6.6000,  -242.6000, -373.5000, -6.6000,  150, 150, 150
L -217.1000, -416.4000, -6.6000,  -215.1000, -416.3000, -6.6000,  0, 0, 0
L -217.1000, -416.4000, -6.6000,  -217.1000, -414.7000, -6.6000,  0, 0, 0
L -158.1000, -374.5000, -6.6000,  -157.6000, -365.8000, -6.5000,  150, 150, 150
L -206.0000, -223.8000, -6.6000,  -208.2000, -220.4000, -6.6000,  0, 0, 0
L -202.6000, -223.8000, -6.6000,  -206.0000, -223.8000, -6.6000,  0, 0, 0
L -202.5000, -229.2000, -6.6000,  -202.6000, -223.8000, -6.6000,  0, 0, 0
L -202.5000, -229.2000, -6.6000,  -205.4000, -229.2000, -6.6000,  0, 0, 0
L -216.7000, -238.6000, -6.6000,  -205.4000, -229.2000, -6.6000,  0, 0, 0
L -248.2000, -295.0000, -6.6000,  -247.1000, -295.0000, -6.6000,  0, 0, 0
L -248.2000, -291.8000, -6.6000,  -248.2000, -295.0000, -6.6000,  0, 0, 0
L -248.2000, -278.8000, -6.6000,  -248.2000, -282.1000, -6.6000,  0, 0, 0
L -248.2000, -278.8000, -6.6000,  -247.1000, -278.8000, -6.6000,  0, 0, 0
L -248.1000, -345.8000, -6.6000,  -246.9000, -345.8000, -6.6000,  0, 0, 0
L -248.1000, -345.8000, -6.6000,  -248.1000, -349.1000, -6.6000,  0, 0, 0
L -217.0000, -446.8000, -1.1000,  -216.9000, -446.8000, -1.1000,  0, 0, 0
L -215.3000, -446.8000, -1.1000,  -216.9000, -446.8000, -1.1000,  0, 0, 0
L -216.9000, -446.8000, -1.1000,  -216.9000, -448.6000, -1.1000,  0, 0, 0
L -218.1000, -439.8000, -1.1000,  -216.9000, -439.8000, -1.1000,  0, 0, 0
