L -177.0000, -944.0000, 364.0000,  -181.0000, -950.0000, 364.0000,  0, 0, 0
L -181.0000, -938.0000, 364.0000,  -177.0000, -944.0000, 364.0000,  0, 0, 0
L -177.0000, -933.0000, 364.0000,  -181.0000, -938.0000, 364.0000,  0, 0, 0
L -181.0000, -927.0000, 364.0000,  -177.0000, -933.0000, 364.0000,  0, 0, 0
L -178.0000, -922.0000, 364.0000,  -181.0000, -927.0000, 364.0000,  0, 0, 0
L -179.0000, -916.0000, 364.0000,  -178.0000, -922.0000, 364.0000,  0, 0, 0
L -184.0000, -914.0000, 364.0000,  -179.0000, -916.0000, 364.0000,  0, 0, 0
L -188.0000, -915.0000, 364.0000,  -184.0000, -914.0000, 364.0000,  0, 0, 0
L -192.0000, -917.0000, 364.0000,  -188.0000, -915.0000, 364.0000,  0, 0, 0
L -197.0000, -915.0000, 364.0000,  -192.0000, -917.0000, 364.0000,  0, 0, 0
L -204.0000, -915.0000, 364.0000,  -197.0000, -915.0000, 364.0000,  0, 0, 0
L -208.0000, -914.0000, 364.0000,  -204.0000, -915.0000, 364.0000,  0, 0, 0
L -213.0000, -915.0000, 364.0000,  -208.0000, -914.0000, 364.0000,  0, 0, 0
L -216.0000, -920.0000, 364.0000,  -213.0000, -915.0000, 364.0000,  0, 0, 0
L -215.0000, -929.0000, 364.0000,  -216.0000, -920.0000, 364.0000,  0, 0, 0
L -216.0000, -930.0000, 364.0000,  -215.0000, -929.0000, 364.0000,  0, 0, 0
L -212.0000, -938.0000, 364.0000,  -216.0000, -930.0000, 364.0000,  0, 0, 0
L -215.0000, -942.0000, 364.0000,  -212.0000, -938.0000, 364.0000,  0, 0, 0
L -213.0000, -950.0000, 364.0000,  -215.0000, -942.0000, 364.0000,  0, 0, 0
L -216.0000, -955.0000, 364.0000,  -213.0000, -950.0000, 364.0000,  0, 0, 0
L -212.0000, -961.0000, 364.0000,  -216.0000, -955.0000, 364.0000,  0, 0, 0
L -216.0000, -967.0000, 364.0000,  -212.0000, -961.0000, 364.0000,  0, 0, 0
L -214.0000, -974.0000, 364.0000,  -216.0000, -967.0000, 364.0000,  0, 0, 0
L -216.0000, -979.0000, 364.0000,  -214.0000, -974.0000, 364.0000,  0, 0, 0
L -212.0000, -985.0000, 364.0000,  -216.0000, -979.0000, 364.0000,  0, 0, 0
L -216.0000, -991.0000, 364.0000,  -212.0000, -985.0000, 364.0000,  0, 0, 0
L -213.0000, -996.0000, 364.0000,  -216.0000, -991.0000, 364.0000,  0, 0, 0
L -216.0000, -1003.0000, 364.0000,  -213.0000, -996.0000, 364.0000,  0, 0, 0
L -213.0000, -1009.0000, 364.0000,  -216.0000, -1003.0000, 364.0000,  0, 0, 0
L -217.0000, -1014.0000, 364.0000,  -213.0000, -1009.0000, 364.0000,  0, 0, 0
L -215.0000, -1022.0000, 364.0000,  -217.0000, -1014.0000, 364.0000,  0, 0, 0
L -215.0000, -1024.0000, 364.0000,  -215.0000, -1022.0000, 364.0000,  0, 0, 0
L -215.0000, -1028.0000, 364.0000,  -215.0000, -1024.0000, 364.0000,  0, 0, 0
L -216.0000, -1036.0000, 364.0000,  -215.0000, -1035.0000, 364.0000,  0, 0, 0
L -214.0000, -1042.0000, 364.0000,  -216.0000, -1036.0000, 364.0000,  0, 0, 0
L -207.0000, -1044.0000, 364.0000,  -214.0000, -1042.0000, 364.0000,  0, 0, 0
L -203.0000, -1042.0000, 364.0000,  -207.0000, -1044.0000, 364.0000,  0, 0, 0
L -194.0000, -1044.0000, 364.0000,  -203.0000, -1042.0000, 364.0000,  0, 0, 0
L -191.0000, -1043.0000, 364.0000,  -194.0000, -1044.0000, 364.0000,  0, 0, 0
L -184.0000, -1045.0000, 364.0000,  -191.0000, -1043.0000, 364.0000,  0, 0, 0
L -179.0000, -1043.0000, 364.0000,  -184.0000, -1045.0000, 364.0000,  0, 0, 0
L -177.0000, -1038.0000, 364.0000,  -179.0000, -1043.0000, 364.0000,  0, 0, 0
L -182.0000, -1032.0000, 364.0000,  -177.0000, -1038.0000, 364.0000,  0, 0, 0
L -180.0000, -1032.0000, 364.0000,  -182.0000, -1032.0000, 364.0000,  0, 0, 0
L -179.0000, -1023.0000, 364.0000,  -180.0000, -1032.0000, 364.0000,  0, 0, 0
L -181.0000, -1020.0000, 364.0000,  -179.0000, -1023.0000, 364.0000,  0, 0, 0
L -178.0000, -1013.0000, 364.0000,  -181.0000, -1020.0000, 364.0000,  0, 0, 0
L -180.0000, -1010.0000, 364.0000,  -178.0000, -1013.0000, 364.0000,  0, 0, 0
L -181.0000, -1009.0000, 364.0000,  -180.0000, -1010.0000, 364.0000,  0, 0, 0
L -177.0000, -1003.0000, 364.0000,  -181.0000, -1009.0000, 364.0000,  0, 0, 0
L -181.0000, -997.0000, 364.0000,  -177.0000, -1003.0000, 364.0000,  0, 0, 0
L -177.0000, -991.0000, 364.0000,  -181.0000, -997.0000, 364.0000,  0, 0, 0
L -180.0000, -986.0000, 364.0000,  -177.0000, -991.0000, 364.0000,  0, 0, 0
L -3135.0000, -803.0000, 366.0000,  -3132.0000, -793.0000, 369.0000,  0, 0, 0
L -3125.0000, -804.0000, 369.0000,  -3135.0000, -803.0000, 366.0000,  0, 0, 0
L -3049.0000, -677.0000, 374.0000,  -3044.0000, -677.0000, 374.0000,  0, 0, 0
L -3051.0000, -683.0000, 374.0000,  -3049.0000, -677.0000, 374.0000,  0, 0, 0
L -3050.0000, -688.0000, 374.0000,  -3051.0000, -683.0000, 374.0000,  0, 0, 0
L -3045.0000, -688.0000, 374.0000,  -3050.0000, -688.0000, 374.0000,  0, 0, 0
L -3040.0000, -688.0000, 375.0000,  -3045.0000, -688.0000, 374.0000,  0, 0, 0
L -3040.0000, -678.0000, 375.0000,  -3040.0000, -688.0000, 375.0000,  0, 0, 0
L -3044.0000, -677.0000, 374.0000,  -3040.0000, -678.0000, 375.0000,  0, 0, 0
L -2981.0000, -625.0000, 384.0000,  -2970.0000, -625.0000, 384.0000,  0, 0, 0
L -2981.0000, -642.0000, 384.0000,  -2981.0000, -625.0000, 384.0000,  0, 0, 0
L -2964.0000, -625.0000, 384.0000,  -2964.0000, -642.0000, 384.0000,  0, 0, 0
L -2970.0000, -625.0000, 384.0000,  -2967.0000, -625.0000, 384.0000,  0, 0, 0
L -2970.0000, -625.0000, 384.0000,  -2964.0000, -625.0000, 384.0000,  0, 0, 0
L -2904.0000, -645.0000, 375.0000,  -2905.0000, -652.0000, 375.0000,  0, 0, 0
L -2907.0000, -642.0000, 375.0000,  -2904.0000, -645.0000, 375.0000,  0, 0, 0
L -2915.0000, -643.0000, 375.0000,  -2907.0000, -642.0000, 375.0000,  0, 0, 0
L -2920.0000, -644.0000, 375.0000,  -2915.0000, -643.0000, 375.0000,  0, 0, 0
L -2922.0000, -649.0000, 375.0000,  -2920.0000, -644.0000, 375.0000,  0, 0, 0
L -2925.0000, -643.0000, 375.0000,  -2922.0000, -649.0000, 375.0000,  0, 0, 0
L -2934.0000, -643.0000, 375.0000,  -2925.0000, -643.0000, 375.0000,  0, 0, 0
L -2939.0000, -643.0000, 375.0000,  -2934.0000, -643.0000, 375.0000,  0, 0, 0
L -2940.0000, -644.0000, 375.0000,  -2939.0000, -643.0000, 375.0000,  0, 0, 0
L -2939.0000, -651.0000, 375.0000,  -2940.0000, -644.0000, 375.0000,  0, 0, 0
L -2939.0000, -657.0000, 375.0000,  -2939.0000, -651.0000, 375.0000,  0, 0, 0
L -2933.0000, -660.0000, 375.0000,  -2939.0000, -657.0000, 375.0000,  0, 0, 0
L -2939.0000, -664.0000, 375.0000,  -2933.0000, -660.0000, 375.0000,  0, 0, 0
L -2940.0000, -672.0000, 375.0000,  -2939.0000, -664.0000, 375.0000,  0, 0, 0
L -2940.0000, -675.0000, 375.0000,  -2940.0000, -672.0000, 375.0000,  0, 0, 0
L -2939.0000, -677.0000, 375.0000,  -2940.0000, -675.0000, 375.0000,  0, 0, 0
L -2926.0000, -677.0000, 374.0000,  -2939.0000, -677.0000, 375.0000,  0, 0, 0
L -2922.0000, -671.0000, 375.0000,  -2926.0000, -677.0000, 374.0000,  0, 0, 0
L -2920.0000, -676.0000, 375.0000,  -2922.0000, -671.0000, 375.0000,  0, 0, 0
L -2913.0000, -677.0000, 375.0000,  -2920.0000, -676.0000, 375.0000,  0, 0, 0
L -2904.0000, -674.0000, 375.0000,  -2913.0000, -677.0000, 375.0000,  0, 0, 0
L -2905.0000, -669.0000, 375.0000,  -2904.0000, -674.0000, 375.0000,  0, 0, 0
L -2906.0000, -662.0000, 375.0000,  -2905.0000, -669.0000, 375.0000,  0, 0, 0
L -2911.0000, -660.0000, 375.0000,  -2906.0000, -662.0000, 375.0000,  0, 0, 0
L -2906.0000, -658.0000, 375.0000,  -2911.0000, -660.0000, 375.0000,  0, 0, 0
L -2905.0000, -652.0000, 375.0000,  -2906.0000, -658.0000, 375.0000,  0, 0, 0
L -2308.0000, -938.0000, 227.0000,  -2089.0000, -780.0000, 228.0000,  139, 69, 19
L -2324.0000, -951.0000, 227.0000,  -2308.0000, -938.0000, 227.0000,  139, 69, 19
L -2207.0000, -907.0000, 227.0000,  -2299.0000, -973.0000, 227.0000,  139, 69, 19
L -2103.0000, -830.0000, 227.0000,  -2207.0000, -907.0000, 227.0000,  139, 69, 19
L -2086.0000, -817.0000, 228.0000,  -2103.0000, -830.0000, 227.0000,  139, 69, 19
L -405.0000, -1618.0000, 321.0000,  -406.0000, -1617.0000, 321.0000,  0, 0, 0
L -399.0000, -1621.0000, 323.0000,  -405.0000, -1618.0000, 321.0000,  0, 0, 0
L -396.0000, -1618.0000, 321.0000,  -399.0000, -1621.0000, 323.0000,  0, 0, 0
L -393.0000, -1600.0000, 321.0000,  -396.0000, -1618.0000, 321.0000,  0, 0, 0
L -411.0000, -1592.0000, 321.0000,  -393.0000, -1600.0000, 321.0000,  0, 0, 0
L -419.0000, -1614.0000, 321.0000,  -411.0000, -1592.0000, 321.0000,  0, 0, 0
L -418.0000, -1614.0000, 321.0000,  -419.0000, -1614.0000, 321.0000,  0, 0, 0
L -412.0000, -1615.0000, 321.0000,  -418.0000, -1614.0000, 321.0000,  0, 0, 0
L -406.0000, -1617.0000, 321.0000,  -412.0000, -1615.0000, 321.0000,  0, 0, 0
L -362.0000, -1487.0000, 317.0000,  -361.0000, -1489.0000, 316.0000,  0, 0, 0
L -361.0000, -1484.0000, 318.0000,  -362.0000, -1487.0000, 317.0000,  0, 0, 0
L -357.0000, -1477.0000, 323.0000,  -361.0000, -1484.0000, 318.0000,  0, 0, 0
L -356.0000, -1478.0000, 323.0000,  -357.0000, -1477.0000, 323.0000,  0, 0, 0
L -345.0000, -1481.0000, 319.0000,  -356.0000, -1478.0000, 323.0000,  0, 0, 0
L -336.0000, -1488.0000, 317.0000,  -345.0000, -1481.0000, 319.0000,  0, 0, 0
L -339.0000, -1493.0000, 315.0000,  -336.0000, -1488.0000, 317.0000,  0, 0, 0
L -342.0000, -1502.0000, 312.0000,  -339.0000, -1493.0000, 315.0000,  0, 0, 0
L -343.0000, -1505.0000, 311.0000,  -342.0000, -1502.0000, 312.0000,  0, 0, 0
L -343.0000, -1507.0000, 311.0000,  -343.0000, -1505.0000, 311.0000,  0, 0, 0
L -350.0000, -1505.0000, 311.0000,  -343.0000, -1507.0000, 311.0000,  0, 0, 0
L -352.0000, -1505.0000, 311.0000,  -350.0000, -1505.0000, 311.0000,  0, 0, 0
L -362.0000, -1490.0000, 315.0000,  -361.0000, -1488.0000, 315.0000,  0, 0, 0
L -365.0000, -1496.0000, 313.0000,  -362.0000, -1490.0000, 315.0000,  0, 0, 0
L -358.0000, -1502.0000, 311.0000,  -365.0000, -1496.0000, 313.0000,  0, 0, 0
L -352.0000, -1505.0000, 311.0000,  -358.0000, -1502.0000, 311.0000,  0, 0, 0
L -220.0000, -1049.0000, 344.0000,  -220.0000, -972.0000, 343.0000,  150, 150, 150
L -198.0000, -1049.0000, 345.0000,  -220.0000, -1049.0000, 344.0000,  150, 150, 150
L -188.0000, -1049.0000, 345.0000,  -198.0000, -1049.0000, 345.0000,  150, 150, 150
L -175.0000, -1050.0000, 347.0000,  -188.0000, -1049.0000, 345.0000,  150, 150, 150
L -175.0000, -911.0000, 345.0000,  -175.0000, -1050.0000, 347.0000,  150, 150, 150
L -208.0000, -910.0000, 343.0000,  -175.0000, -911.0000, 345.0000,  150, 150, 150
L -219.0000, -910.0000, 343.0000,  -208.0000, -910.0000, 343.0000,  150, 150, 150
L -220.0000, -974.0000, 343.0000,  -219.0000, -910.0000, 343.0000,  150, 150, 150
L -616.0000, -821.0000, 330.0000,  -598.0000, -835.0000, 330.0000,  150, 150, 150
L -611.0000, -809.0000, 330.0000,  -616.0000, -821.0000, 330.0000,  150, 150, 150
L -632.0000, -843.0000, 330.0000,  -614.0000, -856.0000, 330.0000,  150, 150, 150
L -650.0000, -860.0000, 330.0000,  -632.0000, -843.0000, 330.0000,  150, 150, 150
L -671.0000, -872.0000, 329.0000,  -650.0000, -860.0000, 330.0000,  150, 150, 150
L -697.0000, -880.0000, 329.0000,  -671.0000, -872.0000, 329.0000,  150, 150, 150
L -723.0000, -883.0000, 329.0000,  -697.0000, -880.0000, 329.0000,  150, 150, 150
L -748.0000, -881.0000, 329.0000,  -723.0000, -883.0000, 329.0000,  150, 150, 150
L -772.0000, -873.0000, 329.0000,  -748.0000, -881.0000, 329.0000,  150, 150, 150
L -795.0000, -860.0000, 329.0000,  -772.0000, -873.0000, 329.0000,  150, 150, 150
L -814.0000, -843.0000, 329.0000,  -795.0000, -860.0000, 329.0000,  150, 150, 150
L -829.0000, -855.0000, 329.0000,  -814.0000, -843.0000, 329.0000,  150, 150, 150
L -833.0000, -857.0000, 329.0000,  -829.0000, -855.0000, 329.0000,  150, 150, 150
L -847.0000, -833.0000, 329.0000,  -850.0000, -836.0000, 329.0000,  150, 150, 150
L -830.0000, -821.0000, 329.0000,  -847.0000, -833.0000, 329.0000,  150, 150, 150
L -840.0000, -799.0000, 329.0000,  -830.0000, -821.0000, 329.0000,  150, 150, 150
L -845.0000, -773.0000, 329.0000,  -840.0000, -799.0000, 329.0000,  150, 150, 150
L -895.0000, -773.0000, 330.0000,  -845.0000, -773.0000, 329.0000,  0, 0, 0
L -895.0000, -699.7000, 335.0000,  -895.0000, -773.0000, 330.0000,  0, 0, 0
L -797.1000, -694.0000, 326.0000,  -822.7000, -694.0000, 328.0000,  0, 0, 0
L -601.0000, -773.0000, 330.0000,  -550.0000, -773.0000, 330.0000,  0, 0, 0
L -606.0000, -796.0000, 330.0000,  -601.0000, -773.0000, 330.0000,  150, 150, 150
L -612.0000, -812.0000, 330.0000,  -606.0000, -796.0000, 330.0000,  150, 150, 150
L -1586.0000, -971.0000, 239.0000,  -1558.0000, -972.0000, 239.0000,  139, 69, 19
L -1744.0000, -971.0000, 239.0000,  -1586.0000, -971.0000, 239.0000,  139, 69, 19
L -1575.0000, -940.0000, 239.0000,  -1743.0000, -940.0000, 239.0000,  139, 69, 19
L -1553.0000, -939.0000, 240.0000,  -1575.0000, -940.0000, 239.0000,  139, 69, 19
L -1458.0000, -2106.0000, 149.0000,  -1464.0000, -2112.0000, 149.0000,  0, 0, 0
L -1457.0000, -2107.0000, 149.0000,  -1458.0000, -2106.0000, 149.0000,  0, 0, 0
L -1453.0000, -2102.0000, 149.0000,  -1457.0000, -2107.0000, 149.0000,  0, 0, 0
L -1460.0000, -2097.0000, 149.0000,  -1453.0000, -2102.0000, 149.0000,  0, 0, 0
L -1462.0000, -2101.0000, 149.0000,  -1460.0000, -2097.0000, 149.0000,  0, 0, 0
L -1539.0000, -2063.0000, 149.0000,  -1462.0000, -2101.0000, 149.0000,  0, 0, 0
L -1547.0000, -2058.0000, 149.0000,  -1539.0000, -2063.0000, 149.0000,  0, 0, 0
L -1550.0000, -2065.0000, 149.0000,  -1547.0000, -2058.0000, 149.0000,  0, 0, 0
L -1544.0000, -2067.0000, 149.0000,  -1550.0000, -2065.0000, 149.0000,  0, 0, 0
L -1562.0000, -2107.0000, 150.0000,  -1544.0000, -2067.0000, 149.0000,  0, 0, 0
L -1570.0000, -2126.0000, 150.0000,  -1562.0000, -2107.0000, 150.0000,  0, 0, 0
L -1575.0000, -2125.0000, 150.0000,  -1570.0000, -2126.0000, 150.0000,  0, 0, 0
L -1579.0000, -2131.0000, 151.0000,  -1575.0000, -2125.0000, 150.0000,  0, 0, 0
L -1573.0000, -2134.0000, 151.0000,  -1579.0000, -2131.0000, 151.0000,  0, 0, 0
L -1570.0000, -2130.0000, 150.0000,  -1573.0000, -2134.0000, 151.0000,  0, 0, 0
L -1491.0000, -2167.0000, 151.0000,  -1570.0000, -2130.0000, 150.0000,  0, 0, 0
L -1492.0000, -2168.0000, 151.0000,  -1491.0000, -2167.0000, 151.0000,  0, 0, 0
L -1487.0000, -2173.0000, 150.0000,  -1492.0000, -2168.0000, 151.0000,  0, 0, 0
L -1483.0000, -2168.0000, 150.0000,  -1487.0000, -2173.0000, 150.0000,  0, 0, 0
L -1488.0000, -2164.0000, 150.0000,  -1483.0000, -2168.0000, 150.0000,  0, 0, 0
L -1476.0000, -2142.0000, 150.0000,  -1488.0000, -2164.0000, 150.0000,  0, 0, 0
L -1478.0000, -2139.0000, 150.0000,  -1476.0000, -2142.0000, 150.0000,  0, 0, 0
L -1475.0000, -2129.0000, 149.0000,  -1478.0000, -2139.0000, 150.0000,  0, 0, 0
L -1471.0000, -2129.0000, 149.0000,  -1475.0000, -2129.0000, 149.0000,  0, 0, 0
L -1469.0000, -2126.0000, 149.0000,  -1471.0000, -2129.0000, 149.0000,  0, 0, 0
L -1464.0000, -2112.0000, 149.0000,  -1469.0000, -2126.0000, 149.0000,  0, 0, 0
L -1457.0000, -2087.0000, 149.0000,  -1465.0000, -2080.0000, 149.0000,  0, 0, 0
L -1446.0000, -2086.0000, 149.0000,  -1457.0000, -2087.0000, 149.0000,  0, 0, 0
L -1448.0000, -2080.0000, 149.0000,  -1446.0000, -2086.0000, 149.0000,  0, 0, 0
L -1442.0000, -2075.0000, 149.0000,  -1448.0000, -2080.0000, 149.0000,  0, 0, 0
L -1443.0000, -2067.0000, 151.0000,  -1442.0000, -2075.0000, 149.0000,  0, 0, 0
L -1444.0000, -2060.0000, 153.0000,  -1443.0000, -2067.0000, 151.0000,  0, 0, 0
L -1437.0000, -2052.0000, 153.0000,  -1444.0000, -2060.0000, 153.0000,  0, 0, 0
L -1429.0000, -2054.0000, 149.0000,  -1437.0000, -2052.0000, 153.0000,  0, 0, 0
L -1422.0000, -2056.0000, 149.0000,  -1429.0000, -2054.0000, 149.0000,  0, 0, 0
L -1417.0000, -2052.0000, 149.0000,  -1422.0000, -2056.0000, 149.0000,  0, 0, 0
L -1412.0000, -2055.0000, 149.0000,  -1417.0000, -2052.0000, 149.0000,  0, 0, 0
L -1408.0000, -2048.0000, 149.0000,  -1412.0000, -2055.0000, 149.0000,  0, 0, 0
L -1409.0000, -2045.0000, 149.0000,  -1408.0000, -2048.0000, 149.0000,  0, 0, 0
L -1415.0000, -2033.0000, 149.0000,  -1409.0000, -2045.0000, 149.0000,  0, 0, 0
L -1411.0000, -2027.0000, 149.0000,  -1415.0000, -2033.0000, 149.0000,  0, 0, 0
L -1418.0000, -2019.0000, 149.0000,  -1411.0000, -2027.0000, 149.0000,  0, 0, 0
L -1424.0000, -2023.0000, 149.0000,  -1418.0000, -2019.0000, 149.0000,  0, 0, 0
L -1441.0000, -2004.0000, 149.0000,  -1424.0000, -2023.0000, 149.0000,  0, 0, 0
L -1436.0000, -1998.0000, 150.0000,  -1441.0000, -2004.0000, 149.0000,  0, 0, 0
L -1444.0000, -1990.0000, 150.0000,  -1436.0000, -1998.0000, 150.0000,  0, 0, 0
L -1451.0000, -1992.0000, 150.0000,  -1444.0000, -1990.0000, 150.0000,  0, 0, 0
L -1465.0000, -1985.0000, 150.0000,  -1469.0000, -1985.0000, 150.0000,  0, 0, 0
L -1462.0000, -1986.0000, 150.0000,  -1465.0000, -1985.0000, 150.0000,  0, 0, 0
L -1459.0000, -1984.0000, 150.0000,  -1462.0000, -1986.0000, 150.0000,  0, 0, 0
L -1459.0000, -1984.0000, 150.0000,  -1451.0000, -1992.0000, 150.0000,  0, 0, 0
L -1472.0000, -1989.0000, 150.0000,  -1469.0000, -1985.0000, 150.0000,  0, 0, 0
L -1469.0000, -1992.0000, 150.0000,  -1472.0000, -1989.0000, 150.0000,  0, 0, 0
L -1503.0000, -2018.0000, 149.0000,  -1469.0000, -1992.0000, 150.0000,  0, 0, 0
L -1509.0000, -2025.0000, 149.0000,  -1503.0000, -2018.0000, 149.0000,  0, 0, 0
L -1510.0000, -2030.0000, 149.0000,  -1509.0000, -2025.0000, 149.0000,  0, 0, 0
L -1502.0000, -2040.0000, 149.0000,  -1510.0000, -2030.0000, 149.0000,  0, 0, 0
L -1506.0000, -2045.0000, 149.0000,  -1502.0000, -2040.0000, 149.0000,  0, 0, 0
L -1499.0000, -2054.0000, 149.0000,  -1506.0000, -2045.0000, 149.0000,  0, 0, 0
L -1493.0000, -2049.0000, 149.0000,  -1499.0000, -2054.0000, 149.0000,  0, 0, 0
L -1475.0000, -2069.0000, 149.0000,  -1493.0000, -2049.0000, 149.0000,  0, 0, 0
L -1480.0000, -2074.0000, 149.0000,  -1475.0000, -2069.0000, 149.0000,  0, 0, 0
L -1476.0000, -2079.0000, 149.0000,  -1480.0000, -2074.0000, 149.0000,  0, 0, 0
L -1472.0000, -2082.0000, 149.0000,  -1476.0000, -2079.0000, 149.0000,  0, 0, 0
L -1467.0000, -2078.0000, 150.0000,  -1472.0000, -2082.0000, 149.0000,  0, 0, 0
L -1465.0000, -2080.0000, 149.0000,  -1467.0000, -2078.0000, 150.0000,  0, 0, 0
L -1279.0000, -1998.0000, 150.0000,  -1279.0000, -2014.0000, 150.0000,  0, 0, 0
L -1274.0000, -1998.0000, 151.0000,  -1279.0000, -1998.0000, 150.0000,  0, 0, 0
L -1273.0000, -1989.0000, 154.0000,  -1274.0000, -1998.0000, 151.0000,  0, 0, 0
L -1278.0000, -1987.0000, 154.0000,  -1273.0000, -1989.0000, 154.0000,  0, 0, 0
L -1282.0000, -1987.0000, 154.0000,  -1278.0000, -1987.0000, 154.0000,  0, 0, 0
L -1283.0000, -1993.0000, 151.0000,  -1282.0000, -1987.0000, 154.0000,  0, 0, 0
L -1311.0000, -1994.0000, 150.0000,  -1283.0000, -1993.0000, 151.0000,  0, 0, 0
L -1312.0000, -1987.0000, 152.0000,  -1311.0000, -1994.0000, 150.0000,  0, 0, 0
L -1320.0000, -1987.0000, 151.0000,  -1312.0000, -1987.0000, 152.0000,  0, 0, 0
L -1321.0000, -1993.0000, 150.0000,  -1320.0000, -1987.0000, 151.0000,  0, 0, 0
L -1348.0000, -1994.0000, 150.0000,  -1321.0000, -1993.0000, 150.0000,  0, 0, 0
L -1349.0000, -1988.0000, 150.0000,  -1348.0000, -1994.0000, 150.0000,  0, 0, 0
L -1357.0000, -1987.0000, 150.0000,  -1349.0000, -1988.0000, 150.0000,  0, 0, 0
L -1358.0000, -1993.0000, 150.0000,  -1357.0000, -1987.0000, 150.0000,  0, 0, 0
L -1386.0000, -1994.0000, 150.0000,  -1358.0000, -1993.0000, 150.0000,  0, 0, 0
L -1386.0000, -1988.0000, 152.0000,  -1386.0000, -1994.0000, 150.0000,  0, 0, 0
L -1392.0000, -1987.0000, 152.0000,  -1386.0000, -1988.0000, 152.0000,  0, 0, 0
L -1395.0000, -1987.0000, 152.0000,  -1392.0000, -1987.0000, 152.0000,  0, 0, 0
L -1396.0000, -1996.0000, 150.0000,  -1395.0000, -1987.0000, 152.0000,  0, 0, 0
L -1390.0000, -1998.0000, 150.0000,  -1396.0000, -1996.0000, 150.0000,  0, 0, 0
L -1390.0000, -2042.0000, 149.0000,  -1390.0000, -1998.0000, 150.0000,  0, 0, 0
L -1396.0000, -2043.0000, 149.0000,  -1390.0000, -2042.0000, 149.0000,  0, 0, 0
L -1396.0000, -2052.0000, 149.0000,  -1396.0000, -2043.0000, 149.0000,  0, 0, 0
L -1387.0000, -2054.0000, 149.0000,  -1396.0000, -2052.0000, 149.0000,  0, 0, 0
L -1386.0000, -2049.0000, 149.0000,  -1387.0000, -2054.0000, 149.0000,  0, 0, 0
L -1359.0000, -2049.0000, 149.0000,  -1386.0000, -2049.0000, 149.0000,  0, 0, 0
L -1358.0000, -2054.0000, 149.0000,  -1359.0000, -2049.0000, 149.0000,  0, 0, 0
L -1349.0000, -2054.0000, 149.0000,  -1358.0000, -2054.0000, 149.0000,  0, 0, 0
L -1349.0000, -2049.0000, 149.0000,  -1349.0000, -2054.0000, 149.0000,  0, 0, 0
L -1321.0000, -2049.0000, 149.0000,  -1349.0000, -2049.0000, 149.0000,  0, 0, 0
L -1321.0000, -2053.0000, 149.0000,  -1321.0000, -2049.0000, 149.0000,  0, 0, 0
L -1312.0000, -2054.0000, 149.0000,  -1321.0000, -2053.0000, 149.0000,  0, 0, 0
