L -3104.6685, -132.5947, 294.3987,  -3104.3599, -130.7421, 294.4129,  0, 0, 0
L -3106.1497, -134.0956, 294.3999,  -3104.6685, -132.5947, 294.3987,  0, 0, 0
L -3107.0769, -135.0383, 294.4021,  -3106.1497, -134.0956, 294.3999,  0, 0, 0
L -3108.4314, -136.0120, 294.6194,  -3107.0769, -135.0383, 294.4021,  0, 0, 0
L -3109.5352, -137.4320, 294.9172,  -3108.4314, -136.0120, 294.6194,  0, 0, 0
L -3113.4321, -146.5628, 294.8429,  -3109.5352, -137.4320, 294.9172,  0, 0, 0
L -3114.1338, -148.2344, 294.8958,  -3113.4321, -146.5628, 294.8429,  0, 0, 0
L -3115.1384, -149.6893, 294.5281,  -3114.1338, -148.2344, 294.8958,  0, 0, 0
L -3115.5154, -153.5345, 294.7027,  -3115.1384, -149.6893, 294.5281,  0, 0, 0
L -3115.8306, -154.5477, 294.7112,  -3115.5154, -153.5345, 294.7027,  0, 0, 0
L -3116.1135, -155.4563, 294.7279,  -3115.8306, -154.5477, 294.7112,  0, 0, 0
L -3116.6567, -157.1599, 294.9102,  -3116.1135, -155.4563, 294.7279,  0, 0, 0
L -3118.7000, -160.3157, 294.8517,  -3116.6567, -157.1599, 294.9102,  0, 0, 0
L -3119.3682, -161.3510, 295.0308,  -3118.7000, -160.3157, 294.8517,  0, 0, 0
L -3121.0337, -163.4556, 294.7717,  -3119.3682, -161.3510, 295.0308,  0, 0, 0
L -3122.1685, -164.8314, 294.9303,  -3121.0337, -163.4556, 294.7717,  0, 0, 0
L -3123.2646, -165.8973, 294.8169,  -3122.1685, -164.8314, 294.9303,  0, 0, 0
L -3124.5154, -167.1963, 294.3503,  -3123.2646, -165.8973, 294.8169,  0, 0, 0
L -3125.3804, -168.9028, 294.5062,  -3124.5154, -167.1963, 294.3503,  0, 0, 0
L -3126.1414, -170.7451, 294.3962,  -3125.3804, -168.9028, 294.5062,  0, 0, 0
L -3133.0715, -174.5368, 294.6470,  -3126.1414, -170.7451, 294.3962,  0, 0, 0
L -3134.7783, -175.4021, 294.6510,  -3133.0715, -174.5368, 294.6470,  0, 0, 0
L -3140.7727, -176.3170, 294.6563,  -3134.7783, -175.4021, 294.6510,  0, 0, 0
L -3142.6436, -176.0382, 294.8252,  -3140.7727, -176.3170, 294.6563,  0, 0, 0
L -3144.3401, -175.6490, 295.7534,  -3142.6436, -176.0382, 294.8252,  0, 0, 0
L -3148.2402, -173.3811, 296.3333,  -3144.3401, -175.6490, 295.7534,  0, 0, 0
L -3149.7534, -172.4649, 296.8945,  -3148.2402, -173.3811, 296.3333,  0, 0, 0
L -3150.8562, -170.8157, 297.5936,  -3149.7534, -172.4649, 296.8945,  0, 0, 0
L -3152.2515, -169.8533, 298.2088,  -3150.8562, -170.8157, 297.5936,  0, 0, 0
L -3153.3784, -168.8588, 298.7276,  -3152.2515, -169.8533, 298.2088,  0, 0, 0
L -3155.0059, -167.7079, 299.2771,  -3153.3784, -168.8588, 298.7276,  0, 0, 0
L -3156.3848, -166.8658, 299.6462,  -3155.0059, -167.7079, 299.2771,  0, 0, 0
L -3159.0239, -166.4481, 299.5183,  -3156.3848, -166.8658, 299.6462,  0, 0, 0
L -3160.6584, -166.6724, 299.4038,  -3159.0239, -166.4481, 299.5183,  0, 0, 0
L -3162.1736, -166.6730, 299.2070,  -3160.6584, -166.6724, 299.4038,  0, 0, 0
L -3164.1138, -167.0976, 299.1415,  -3162.1736, -166.6730, 299.2070,  0, 0, 0
L -3165.3330, -168.6480, 297.8680,  -3164.1138, -167.0976, 299.1415,  0, 0, 0
L -3166.1687, -170.1558, 297.0021,  -3165.3330, -168.6480, 297.8680,  0, 0, 0
L -3166.8560, -172.0244, 297.1014,  -3166.1687, -170.1558, 297.0021,  0, 0, 0
L -3167.3389, -175.2636, 297.7317,  -3166.8560, -172.0244, 297.1014,  0, 0, 0
L -3167.7214, -177.1194, 297.2254,  -3167.3389, -175.2636, 297.7317,  0, 0, 0
L -3174.3838, -178.9454, 294.4453,  -3167.7214, -177.1194, 297.2254,  0, 0, 0
L -3176.1504, -179.3522, 294.4382,  -3174.3838, -178.9454, 294.4453,  0, 0, 0
L -3177.9197, -179.4739, 294.4180,  -3176.1504, -179.3522, 294.4382,  0, 0, 0
L -3178.2881, -177.7610, 294.4227,  -3177.9197, -179.4739, 294.4180,  0, 0, 0
L -3178.7751, -176.0947, 294.4227,  -3178.2881, -177.7610, 294.4227,  0, 0, 0
L -3179.3777, -174.5175, 294.4227,  -3178.7751, -176.0947, 294.4227,  0, 0, 0
L -3180.1099, -173.1633, 294.4227,  -3179.3777, -174.5175, 294.4227,  0, 0, 0
L -3181.1191, -172.2511, 294.4059,  -3180.1099, -173.1633, 294.4227,  0, 0, 0
L -3189.4458, -167.5946, 296.3689,  -3181.1191, -172.2511, 294.4059,  0, 0, 0
L -3190.8188, -166.8502, 296.8808,  -3189.4458, -167.5946, 296.3689,  0, 0, 0
L -3191.9778, -166.0373, 297.3276,  -3190.8188, -166.8502, 296.8808,  0, 0, 0
L -3193.5803, -165.9530, 297.6203,  -3191.9778, -166.0373, 297.3276,  0, 0, 0
L -3195.3262, -166.7579, 297.5572,  -3193.5803, -165.9530, 297.6203,  0, 0, 0
L -3196.9885, -167.6508, 297.4542,  -3195.3262, -166.7579, 297.5572,  0, 0, 0
L -3198.7617, -167.5426, 294.5405,  -3196.9885, -167.6508, 297.4542,  0, 0, 0
L -3200.4670, -166.8239, 294.4066,  -3198.7617, -167.5426, 294.5405,  0, 0, 0
L -3201.9937, -166.0779, 296.7332,  -3200.4670, -166.8239, 294.4066,  0, 0, 0
L -3203.6123, -165.3462, 298.1172,  -3201.9937, -166.0779, 296.7332,  0, 0, 0
L -3205.1379, -164.5527, 300.4617,  -3203.6123, -165.3462, 298.1172,  0, 0, 0
L -3206.4307, -163.0497, 303.1742,  -3205.1379, -164.5527, 300.4617,  0, 0, 0
L -3207.8914, -161.7700, 303.6202,  -3206.4307, -163.0497, 303.1742,  0, 0, 0
L -3208.1946, -159.7209, 304.1145,  -3207.8914, -161.7700, 303.6202,  0, 0, 0
L -3208.3850, -158.3899, 304.4145,  -3208.1946, -159.7209, 304.1145,  0, 0, 0
L -3208.8179, -155.0472, 305.6291,  -3208.3850, -158.3899, 304.4145,  0, 0, 0
L -3208.5247, -153.3157, 306.4550,  -3208.8179, -155.0472, 305.6291,  0, 0, 0
L -3207.5669, -152.0437, 306.9333,  -3208.5247, -153.3157, 306.4550,  0, 0, 0
L -3206.5840, -150.7264, 307.3770,  -3207.5669, -152.0437, 306.9333,  0, 0, 0
L -3205.5972, -149.5314, 307.6618,  -3206.5840, -150.7264, 307.3770,  0, 0, 0
L -3204.9771, -148.3773, 307.5464,  -3205.5972, -149.5314, 307.6618,  0, 0, 0
L -3204.3892, -146.5071, 306.6434,  -3204.9771, -148.3773, 307.5464,  0, 0, 0
L -3203.9004, -145.2134, 306.4113,  -3204.3892, -146.5071, 306.6434,  0, 0, 0
L -3203.5403, -131.4661, 297.2980,  -3203.9004, -145.2134, 306.4113,  0, 0, 0
L -3203.6904, -130.2091, 297.3867,  -3203.5403, -131.4661, 297.2980,  0, 0, 0
L -3204.6218, -128.7763, 297.1159,  -3203.6904, -130.2091, 297.3867,  0, 0, 0
L -3205.7871, -127.4078, 296.9510,  -3204.6218, -128.7763, 297.1159,  0, 0, 0
L -3206.8186, -125.8353, 295.9942,  -3205.7871, -127.4078, 296.9510,  0, 0, 0
L -3209.5227, -124.4536, 294.9406,  -3206.8186, -125.8353, 295.9942,  0, 0, 0
L -3211.1541, -123.6902, 294.5654,  -3209.5227, -124.4536, 294.9406,  0, 0, 0
L -3212.3540, -122.5762, 294.4534,  -3211.1541, -123.6902, 294.5654,  0, 0, 0
L -3212.8862, -121.1204, 294.4537,  -3212.3540, -122.5762, 294.4534,  0, 0, 0
L -3213.4014, -119.6937, 294.4789,  -3212.8862, -121.1204, 294.4537,  0, 0, 0
L -3214.6089, -118.1288, 294.4687,  -3213.4014, -119.6937, 294.4789,  0, 0, 0
L -3215.9817, -116.9715, 294.5018,  -3214.6089, -118.1288, 294.4687,  0, 0, 0
L -3216.4751, -114.9513, 294.4417,  -3215.9817, -116.9715, 294.5018,  0, 0, 0
L -3216.2874, -113.1910, 294.4448,  -3216.4751, -114.9513, 294.4417,  0, 0, 0
L -3215.8350, -106.6495, 294.4192,  -3216.2874, -113.1910, 294.4448,  0, 0, 0
L -3215.4980, -104.8487, 294.4294,  -3215.8350, -106.6495, 294.4192,  0, 0, 0
L -3214.5115, -103.3988, 294.4659,  -3215.4980, -104.8487, 294.4294,  0, 0, 0
L -3212.4094, -102.2938, 294.4483,  -3214.5115, -103.3988, 294.4659,  0, 0, 0
L -3211.0344, -101.6279, 294.4930,  -3212.4094, -102.2938, 294.4483,  0, 0, 0
L -3209.8677, -100.9007, 294.4816,  -3211.0344, -101.6279, 294.4930,  0, 0, 0
L -3208.4109, -98.7928, 294.4512,  -3209.8677, -100.9007, 294.4816,  0, 0, 0
L -3207.3975, -97.3241, 294.4565,  -3208.4109, -98.7928, 294.4512,  0, 0, 0
L -3203.8943, -91.6380, 294.4229,  -3207.3975, -97.3241, 294.4565,  0, 0, 0
L -3202.9929, -90.1335, 294.4250,  -3203.8943, -91.6380, 294.4229,  0, 0, 0
L -3201.8127, -88.7111, 296.3287,  -3202.9929, -90.1335, 294.4250,  0, 0, 0
L -3199.7024, -89.2736, 297.0228,  -3201.8127, -88.7111, 296.3287,  0, 0, 0
L -3197.8391, -89.8852, 297.6375,  -3199.7024, -89.2736, 297.0228,  0, 0, 0
L -3195.9358, -90.1510, 297.3445,  -3197.8391, -89.8852, 297.6375,  0, 0, 0
L -3193.6975, -90.0305, 296.1976,  -3195.9358, -90.1510, 297.3445,  0, 0, 0
L -3192.2605, -90.1459, 295.0170,  -3193.6975, -90.0305, 296.1976,  0, 0, 0
L -3190.4534, -90.4985, 294.4860,  -3192.2605, -90.1459, 295.0170,  0, 0, 0
L -3186.0044, -90.7844, 294.4767,  -3190.4534, -90.4985, 294.4860,  0, 0, 0
L -3184.5378, -90.8730, 294.4737,  -3186.0044, -90.7844, 294.4767,  0, 0, 0
L -3178.2593, -88.0989, 294.6642,  -3184.5378, -90.8730, 294.4737,  0, 0, 0
L -3176.5476, -87.2551, 294.4663,  -3178.2593, -88.0989, 294.6642,  0, 0, 0
L -3174.9185, -86.3426, 294.4824,  -3176.5476, -87.2551, 294.4663,  0, 0, 0
L -3171.6489, -78.8298, 294.4643,  -3174.9185, -86.3426, 294.4824,  0, 0, 0
L -3170.8887, -77.1157, 294.7206,  -3171.6489, -78.8298, 294.4643,  0, 0, 0
L -3169.6121, -75.9554, 294.6739,  -3170.8887, -77.1157, 294.7206,  0, 0, 0
L -3169.1150, -73.6316, 295.4214,  -3169.6121, -75.9554, 294.6739,  0, 0, 0
L -3168.7510, -72.0950, 295.7897,  -3169.1150, -73.6316, 295.4214,  0, 0, 0
L -3167.7810, -70.5298, 297.6381,  -3168.7510, -72.0950, 295.7897,  0, 0, 0
L -3165.7444, -70.8441, 298.5115,  -3167.7810, -70.5298, 297.6381,  0, 0, 0
L -3164.1760, -70.2698, 299.5187,  -3165.7444, -70.8441, 298.5115,  0, 0, 0
L -3162.4768, -69.8461, 299.3858,  -3164.1760, -70.2698, 299.5187,  0, 0, 0
L -3154.8533, -69.0318, 299.7056,  -3162.4768, -69.8461, 299.3858,  0, 0, 0
L -3153.1980, -68.7871, 299.8067,  -3154.8533, -69.0318, 299.7056,  0, 0, 0
L -3144.2151, -72.5045, 301.7268,  -3153.1980, -68.7871, 299.8067,  0, 0, 0
L -3142.8406, -73.0823, 302.1635,  -3144.2151, -72.5045, 301.7268,  0, 0, 0
L -3141.5015, -73.5090, 302.4380,  -3142.8406, -73.0823, 302.1635,  0, 0, 0
L -3139.8508, -73.8426, 302.6376,  -3141.5015, -73.5090, 302.4380,  0, 0, 0
L -3138.2334, -74.3661, 302.1819,  -3139.8508, -73.8426, 302.6376,  0, 0, 0
L -3135.9299, -75.3950, 302.1618,  -3138.2334, -74.3661, 302.1819,  0, 0, 0
L -3134.5698, -76.0411, 301.5507,  -3135.9299, -75.3950, 302.1618,  0, 0, 0
L -3133.1785, -76.6035, 301.1274,  -3134.5698, -76.0411, 301.5507,  0, 0, 0
L -3131.4836, -77.2130, 299.3470,  -3133.1785, -76.6035, 301.1274,  0, 0, 0
L -3129.8179, -78.1488, 294.8797,  -3131.4836, -77.2130, 299.3470,  0, 0, 0
L -3128.9922, -79.6578, 294.6142,  -3129.8179, -78.1488, 294.8797,  0, 0, 0
L -3128.0215, -81.4582, 294.6783,  -3128.9922, -79.6578, 294.6142,  0, 0, 0
L -3152.2849, 20.3348, 294.1890,  -3151.9224, 21.8750, 294.1929,  0, 0, 0
L -3152.6997, 18.5940, 294.4083,  -3152.2849, 20.3348, 294.1890,  0, 0, 0
L -3153.1250, 17.0701, 294.4031,  -3152.6997, 18.5940, 294.4083,  0, 0, 0
L -3154.3835, 15.5464, 294.1799,  -3153.1250, 17.0701, 294.4031,  0, 0, 0
L -3155.6531, 14.0209, 294.1795,  -3154.3835, 15.5464, 294.1799,  0, 0, 0
L -3156.8645, 12.6507, 294.1659,  -3155.6531, 14.0209, 294.1795,  0, 0, 0
L -3159.4485, 11.9356, 294.1646,  -3156.8645, 12.6507, 294.1659,  0, 0, 0
L -3161.1160, 11.4756, 294.1903,  -3159.4485, 11.9356, 294.1646,  0, 0, 0
L -3163.0198, 11.1460, 294.4405,  -3161.1160, 11.4756, 294.1903,  0, 0, 0
L -3166.3896, 8.7190, 294.7824,  -3163.0198, 11.1460, 294.4405,  0, 0, 0
L -3174.1206, 2.8383, 294.3745,  -3166.3896, 8.7190, 294.7824,  0, 0, 0
L -3175.3394, 1.9470, 294.1549,  -3174.1206, 2.8383, 294.3745,  0, 0, 0
L -3176.2041, 0.3911, 294.4603,  -3175.3394, 1.9470, 294.1549,  0, 0, 0
L -3178.0657, -1.3500, 294.6577,  -3176.2041, 0.3911, 294.4603,  0, 0, 0
L -3179.3301, -2.5356, 294.4861,  -3178.0657, -1.3500, 294.6577,  0, 0, 0
L -3180.4099, -3.4358, 294.5533,  -3179.3301, -2.5356, 294.4861,  0, 0, 0
L -3182.0056, -4.0679, 294.4493,  -3180.4099, -3.4358, 294.5533,  0, 0, 0
L -3189.0942, -6.6337, 294.1903,  -3182.0056, -4.0679, 294.4493,  0, 0, 0
L -3190.9209, -7.2336, 294.1902,  -3189.0942, -6.6337, 294.1903,  0, 0, 0
L -3192.2512, -8.0408, 294.1176,  -3190.9209, -7.2336, 294.1902,  0, 0, 0
L -3193.7903, -8.9930, 294.4727,  -3192.2512, -8.0408, 294.1176,  0, 0, 0
L -3203.4148, -9.3831, 294.4284,  -3193.7903, -8.9930, 294.4727,  0, 0, 0
L -3205.1079, -9.3149, 294.4865,  -3203.4148, -9.3831, 294.4284,  0, 0, 0
L -3207.9714, -8.0572, 294.5075,  -3205.1079, -9.3149, 294.4865,  0, 0, 0
L -3209.4709, -7.3534, 294.4527,  -3207.9714, -8.0572, 294.5075,  0, 0, 0
L -3210.8269, -6.4221, 294.3049,  -3209.4709, -7.3534, 294.4527,  0, 0, 0
L -3212.2175, -5.2396, 294.2865,  -3210.8269, -6.4221, 294.3049,  0, 0, 0
L -3213.3528, -3.7702, 295.7677,  -3212.2175, -5.2396, 294.2865,  0, 0, 0
L -3214.9817, -0.6776, 296.0843,  -3213.3528, -3.7702, 295.7677,  0, 0, 0
L -3215.6743, 0.6764, 295.9484,  -3214.9817, -0.6776, 296.0843,  0, 0, 0
L -3215.7175, 2.4549, 296.6009,  -3215.6743, 0.6764, 295.9484,  0, 0, 0
L -3216.8806, 4.8916, 297.6801,  -3215.7175, 2.4549, 296.6009,  0, 0, 0
L -3217.5266, 6.2427, 298.2786,  -3216.8806, 4.8916, 297.6801,  0, 0, 0
L -3218.2844, 7.9215, 298.9674,  -3217.5266, 6.2427, 298.2786,  0, 0, 0
L -3219.2417, 9.5654, 299.6216,  -3218.2844, 7.9215, 298.9674,  0, 0, 0
L -3223.5681, 11.5825, 299.6324,  -3219.2417, 9.5654, 299.6216,  0, 0, 0
L -3225.1526, 12.2782, 299.6358,  -3223.5681, 11.5825, 299.6324,  0, 0, 0
L -3226.8711, 12.0387, 298.0916,  -3225.1526, 12.2782, 299.6358,  0, 0, 0
L -3230.5718, 9.3776, 297.1122,  -3226.8711, 12.0387, 298.0916,  0, 0, 0
L -3231.6963, 8.5639, 297.4500,  -3230.5718, 9.3776, 297.1122,  0, 0, 0
L -3232.2534, 6.9963, 297.7228,  -3231.6963, 8.5639, 297.4500,  0, 0, 0
L -3233.5417, 5.6985, 296.6940,  -3232.2534, 6.9963, 297.7228,  0, 0, 0
L -3241.7722, 7.8409, 294.2072,  -3233.5417, 5.6985, 296.6940,  0, 0, 0
L -3243.6606, 8.4250, 294.1485,  -3241.7722, 7.8409, 294.2072,  0, 0, 0
L -3243.1724, 11.4451, 294.1230,  -3243.6606, 8.4250, 294.1485,  0, 0, 0
L -3242.9197, 12.8214, 294.1607,  -3243.1724, 11.4451, 294.1230,  0, 0, 0
L -3242.3455, 14.6677, 294.4254,  -3242.9197, 12.8214, 294.1607,  0, 0, 0
L -3242.7256, 16.4426, 294.1727,  -3242.3455, 14.6677, 294.4254,  0, 0, 0
L -3245.3191, 20.7684, 294.5505,  -3242.7256, 16.4426, 294.1727,  0, 0, 0
L -3247.5571, 24.5523, 296.0190,  -3245.3191, 20.7684, 294.5505,  0, 0, 0
L -3248.3894, 25.9190, 296.5635,  -3247.5571, 24.5523, 296.0190,  0, 0, 0
L -3249.0708, 27.1716, 297.0310,  -3248.3894, 25.9190, 296.5635,  0, 0, 0
L -3250.1743, 28.1814, 297.5060,  -3249.0708, 27.1716, 297.0310,  0, 0, 0
L -3252.7297, 28.4343, 297.2977,  -3250.1743, 28.1814, 297.5060,  0, 0, 0
L -3254.6902, 28.5613, 297.0211,  -3252.7297, 28.4343, 297.2977,  0, 0, 0
L -3256.1313, 29.9462, 294.1726,  -3254.6902, 28.5613, 297.0211,  0, 0, 0
L -3256.9514, 31.1914, 294.1320,  -3256.1313, 29.9462, 294.1726,  0, 0, 0
L -3257.9487, 32.5432, 296.8181,  -3256.9514, 31.1914, 294.1320,  0, 0, 0
L -3258.9126, 33.9738, 298.4813,  -3257.9487, 32.5432, 296.8181,  0, 0, 0
L -3259.8169, 35.4296, 301.1501,  -3258.9126, 33.9738, 298.4813,  0, 0, 0
L -3260.1228, 37.3970, 302.6833,  -3259.8169, 35.4296, 301.1501,  0, 0, 0
L -3260.6794, 39.2031, 303.3574,  -3260.1228, 37.3970, 302.6833,  0, 0, 0
L -3258.8979, 43.6238, 304.4812,  -3260.6794, 39.2031, 303.3574,  0, 0, 0
L -3258.3384, 45.0276, 305.1475,  -3258.8979, 43.6238, 304.4812,  0, 0, 0
L -3257.3418, 46.5426, 306.0684,  -3258.3384, 45.0276, 305.1475,  0, 0, 0
L -3253.5889, 48.1427, 307.2404,  -3257.3418, 46.5426, 306.0684,  0, 0, 0
L -3252.2712, 48.6617, 307.4584,  -3253.5889, 48.1427, 307.2404,  0, 0, 0
L -3250.8174, 49.8190, 307.0363,  -3252.2712, 48.6617, 307.4584,  0, 0, 0
L -3249.5554, 50.9732, 306.4555,  -3250.8174, 49.8190, 307.0363,  0, 0, 0
L -3248.3442, 52.0063, 305.9935,  -3249.5554, 50.9732, 306.4555,  0, 0, 0
L -3246.9573, 54.0572, 302.9700,  -3248.3442, 52.0063, 305.9935,  0, 0, 0
L -3245.9646, 55.5214, 300.7692,  -3246.9573, 54.0572, 302.9700,  0, 0, 0
L -3244.8474, 57.2566, 299.3292,  -3245.9646, 55.5214, 300.7692,  0, 0, 0
L -3243.5229, 59.4009, 297.2786,  -3244.8474, 57.2566, 299.3292,  0, 0, 0
L -3242.7256, 60.7363, 297.0573,  -3243.5229, 59.4009, 297.2786,  0, 0, 0
L -3242.2129, 62.0879, 297.0880,  -3242.7256, 60.7363, 297.0573,  0, 0, 0
L -3241.7458, 63.3254, 297.1276,  -3242.2129, 62.0879, 297.0880,  0, 0, 0
L -3241.2656, 65.1700, 296.9472,  -3241.7458, 63.3254, 297.1276,  0, 0, 0
L -3241.7261, 67.6106, 296.7717,  -3241.2656, 65.1700, 296.9472,  0, 0, 0
L -3241.8359, 69.3172, 295.8356,  -3241.7261, 67.6106, 296.7717,  0, 0, 0
L -3242.7014, 70.8905, 295.4601,  -3241.8359, 69.3172, 295.8356,  0, 0, 0
L -3243.6660, 72.3913, 294.6768,  -3242.7014, 70.8905, 295.4601,  0, 0, 0
L -3244.7754, 73.8680, 294.6474,  -3243.6660, 72.3913, 294.6768,  0, 0, 0
L -3244.9082, 75.7975, 294.2201,  -3244.7754, 73.8680, 294.6474,  0, 0, 0
L -3244.4158, 78.0057, 294.2447,  -3244.9082, 75.7975, 294.2201,  0, 0, 0
L -3244.4609, 79.6105, 294.4220,  -3244.4158, 78.0057, 294.2447,  0, 0, 0
L -3245.0198, 81.2292, 294.5271,  -3244.4609, 79.6105, 294.4220,  0, 0, 0
L -3245.4194, 82.9635, 294.2083,  -3245.0198, 81.2292, 294.5271,  0, 0, 0
L -3243.3584, 85.7951, 294.2156,  -3245.4194, 82.9635, 294.2083,  0, 0, 0
L -3242.3633, 87.2203, 294.3585,  -3243.3584, 85.7951, 294.2156,  0, 0, 0
L -3240.7490, 89.6906, 294.1877,  -3242.3633, 87.2203, 294.3585,  0, 0, 0
L -3239.7244, 91.2024, 294.3889,  -3240.7490, 89.6906, 294.1877,  0, 0, 0
L -3238.1738, 92.4573, 294.1964,  -3239.7244, 91.2024, 294.3889,  0, 0, 0
L -3234.3950, 92.7844, 294.2070,  -3238.1738, 92.4573, 294.1964,  0, 0, 0
L -3232.6121, 92.7326, 294.2238,  -3234.3950, 92.7844, 294.2070,  0, 0, 0
L -3231.0835, 93.1705, 294.2325,  -3232.6121, 92.7326, 294.2238,  0, 0, 0
L -3229.5630, 93.8904, 294.2200,  -3231.0835, 93.1705, 294.2325,  0, 0, 0
L -3220.9912, 98.4424, 294.1888,  -3229.5630, 93.8904, 294.2200,  0, 0, 0
L -3219.4873, 99.2672, 294.2648,  -3220.9912, 98.4424, 294.1888,  0, 0, 0
